#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.35, -1.12, -6.68 	13.57, -15.25, -14.46 	0.00, 10.00 	11,27,45,351		0.00,0.00	0,0 	0
26      	0.33, -1.15, -6.67 	13.53, -15.22, -14.52 	0.00, 10.00 	11,27,45,361		3.13,6.56	0,0 	0
35      	0.31, -1.15, -6.67 	13.53, -15.21, -14.54 	0.00, 10.00 	11,27,45,370		2.89,1.10	0,0 	0
44      	0.29, -1.16, -6.68 	13.51, -15.19, -14.59 	0.00, 10.00 	11,27,45,380		2.45,2.59	0,0 	0
53      	0.26, -1.17, -6.65 	13.48, -15.25, -14.60 	0.00, 10.00 	11,27,45,390		3.11,7.99	0,0 	0
62      	0.28, -1.16, -6.66 	13.48, -15.25, -14.66 	0.00, 10.00 	11,27,45,400		1.84,0.00	0,0 	0
71      	0.28, -1.17, -6.66 	13.46, -15.22, -14.67 	0.00, 10.00 	11,27,45,409		1.11,3.56	0,0 	0
80      	0.27, -1.16, -6.67 	13.45, -15.17, -14.75 	0.00, 10.00 	11,27,45,419		1.31,5.64	0,0 	0
89      	0.28, -1.17, -6.67 	13.40, -15.22, -14.74 	0.00, 10.00 	11,27,45,429		1.31,6.77	0,0 	0
98      	0.28, -1.17, -6.67 	13.39, -15.26, -14.74 	0.00, 10.00 	11,27,45,438		0.00,4.96	0,0 	0
107     	0.26, -1.17, -6.65 	13.35, -15.33, -14.75 	0.00, 10.00 	11,27,45,448		1.44,8.94	0,0 	0
116     	0.26, -1.19, -6.64 	13.32, -15.39, -14.73 	0.00, 10.00 	11,27,45,458		2.21,7.99	0,0 	0
125     	0.26, -1.17, -6.65 	13.29, -15.45, -14.71 	0.00, 10.00 	11,27,45,467		2.32,7.61	0,0 	0
134     	0.25, -1.19, -6.64 	13.29, -15.50, -14.71 	0.00, 10.00 	11,27,45,477		2.67,5.50	0,0 	0
143     	0.25, -1.21, -6.64 	13.26, -15.51, -14.70 	0.00, 10.00 	11,27,45,487		2.32,3.10	0,0 	0
