#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	26.60, -17.40, -8.94 	-0.20, 0.27, -6.41 	0.00, 20.00 	11,3,4,55		0.00,0.00	0,0 	0
15      	26.62, -17.38, -8.94 	-0.20, 0.27, -6.42 	0.00, 20.00 	11,3,4,65		6.00,0.00	0,0 	0
23      	26.62, -17.38, -8.94 	-0.21, 0.28, -6.42 	0.00, 20.00 	11,3,4,74		0.00,1.89	0,0 	0
32      	26.60, -17.40, -8.94 	-0.20, 0.29, -6.41 	0.00, 20.00 	11,3,4,84		3.33,1.65	0,0 	0
41      	26.60, -17.41, -8.94 	-0.21, 0.29, -6.42 	0.00, 20.00 	11,3,4,94		1.25,1.12	0,0 	0
49      	26.59, -17.39, -8.95 	-0.22, 0.30, -6.42 	0.00, 20.00 	11,3,4,103		3.08,1.89	0,0 	0
59      	26.57, -17.39, -8.96 	-0.22, 0.30, -6.42 	0.00, 20.00 	11,3,4,114		2.01,0.00	0,0 	0
67      	26.58, -17.39, -8.95 	-0.21, 0.32, -6.45 	0.00, 20.00 	11,3,4,123		1.25,3.03	0,0 	0
75      	26.57, -17.38, -8.95 	-0.23, 0.31, -6.43 	0.00, 20.00 	11,3,4,132		1.89,2.85	0,0 	0
84      	26.55, -17.39, -8.96 	-0.23, 0.32, -6.44 	0.00, 20.00 	11,3,4,142		2.55,1.24	0,0 	0
93      	26.54, -17.39, -8.96 	-0.23, 0.32, -6.44 	0.00, 20.00 	11,3,4,152		1.12,0.00	0,0 	0
101     	26.55, -17.40, -8.96 	-0.24, 0.33, -6.43 	0.00, 20.00 	11,3,4,161		1.89,1.89	0,0 	0
110     	26.54, -17.40, -8.97 	-0.24, 0.34, -6.43 	0.00, 20.00 	11,3,4,171		1.11,1.24	0,0 	0
119     	26.53, -17.39, -8.95 	-0.24, 0.32, -6.43 	0.00, 20.00 	11,3,4,181		1.68,2.47	0,0 	0
127     	26.53, -17.39, -8.95 	-0.25, 0.32, -6.44 	0.00, 20.00 	11,3,4,190		0.00,1.26	0,0 	0
136     	26.57, -17.41, -8.95 	-0.24, 0.31, -6.42 	0.00, 20.00 	11,3,4,200		5.13,1.68	0,0 	0
145     	26.57, -17.42, -8.95 	-0.20, 0.31, -6.42 	0.00, 20.00 	11,3,4,210		1.25,4.46	0,0 	0
153     	26.57, -17.42, -8.95 	-0.20, 0.31, -6.42 	0.00, 20.00 	11,3,4,219		0.00,0.00	0,0 	0
162     	26.56, -17.40, -8.95 	-0.20, 0.32, -6.45 	0.00, 20.00 	11,3,4,229		2.74,1.24	0,0 	0
171     	26.59, -17.39, -8.94 	-0.20, 0.32, -6.45 	0.00, 20.00 	11,3,4,239		3.56,0.00	0,0 	0
179     	26.62, -17.39, -8.94 	-0.20, 0.31, -6.43 	0.00, 20.00 	11,3,4,248		3.76,1.39	0,0 	0
188     	26.61, -17.38, -8.94 	-0.22, 0.31, -6.44 	0.00, 20.00 	11,3,4,258		1.68,2.23	0,0 	0
197     	26.61, -17.39, -8.94 	-0.22, 0.30, -6.42 	0.00, 20.00 	11,3,4,268		1.25,1.24	0,0 	0
206     	26.61, -17.40, -8.93 	-0.25, 0.29, -6.42 	0.00, 20.00 	11,3,4,278		1.25,3.55	0,0 	0
214     	26.62, -17.40, -8.93 	-0.25, 0.29, -6.42 	0.00, 20.00 	11,3,4,287		1.25,0.00	0,0 	0
223     	26.62, -17.40, -8.93 	-0.25, 0.30, -6.43 	0.00, 20.00 	11,3,4,297		0.00,1.24	0,0 	0
232     	26.62, -17.40, -8.93 	-0.25, 0.30, -6.43 	0.00, 20.00 	11,3,4,307		0.00,0.00	0,0 	0
240     	26.59, -17.40, -8.93 	-0.26, 0.33, -6.43 	0.00, 20.00 	11,3,4,316		3.76,4.38	0,0 	0
