#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	26.84, -16.67, -9.69 	-0.23, 0.34, -6.39 	0.00, 30.00 	11,4,14,751		0.00,0.00	0,0 	0
14      	26.80, -16.70, -9.69 	-0.24, 0.34, -6.39 	0.00, 30.00 	11,4,14,760		13.04,2.51	0,0 	0
23      	26.77, -16.72, -9.70 	-0.25, 0.34, -6.39 	0.00, 30.00 	11,4,14,770		3.56,1.12	0,0 	0
32      	26.76, -16.73, -9.69 	-0.23, 0.33, -6.38 	0.00, 30.00 	11,4,14,780		1.67,2.57	0,0 	0
40      	26.77, -16.72, -9.70 	-0.24, 0.33, -6.39 	0.00, 30.00 	11,4,14,789		1.87,1.26	0,0 	0
49      	26.78, -16.70, -9.70 	-0.24, 0.33, -6.39 	0.00, 30.00 	11,4,14,799		1.67,0.00	0,0 	0
58      	26.82, -16.69, -9.71 	-0.25, 0.32, -6.38 	0.00, 30.00 	11,4,14,809		4.62,1.65	0,0 	0
66      	26.85, -16.71, -9.71 	-0.26, 0.32, -6.39 	0.00, 30.00 	11,4,14,818		4.71,1.26	0,0 	0
75      	26.82, -16.70, -9.72 	-0.27, 0.31, -6.38 	0.00, 30.00 	11,4,14,828		3.58,1.65	0,0 	0
84      	26.80, -16.70, -9.72 	-0.26, 0.30, -6.39 	0.00, 30.00 	11,4,14,838		2.23,1.68	0,0 	0
92      	26.80, -16.73, -9.71 	-0.24, 0.30, -6.38 	0.00, 30.00 	11,4,14,847		2.81,2.51	0,0 	0
101     	26.80, -16.74, -9.72 	-0.23, 0.31, -6.39 	0.00, 30.00 	11,4,14,857		1.25,1.65	0,0 	0
111     	26.79, -16.75, -9.73 	-0.23, 0.30, -6.39 	0.00, 30.00 	11,4,14,868		1.50,1.11	0,0 	0
118     	26.79, -16.77, -9.71 	-0.21, 0.27, -6.39 	0.00, 30.00 	11,4,14,876		3.21,5.62	0,0 	0
127     	26.79, -16.77, -9.70 	-0.21, 0.27, -6.37 	0.00, 30.00 	11,4,14,886		0.00,0.00	0,0 	0
136     	26.79, -16.77, -9.71 	-0.21, 0.28, -6.39 	0.00, 30.00 	11,4,14,896		0.00,1.24	0,0 	0
145     	26.80, -16.79, -9.70 	-0.22, 0.28, -6.41 	0.00, 30.00 	11,4,14,906		2.74,1.12	0,0 	0
153     	26.79, -16.82, -9.70 	-0.18, 0.29, -6.40 	0.00, 30.00 	11,4,14,915		3.06,5.18	0,0 	0
162     	26.78, -16.80, -9.70 	-0.18, 0.28, -6.39 	0.00, 30.00 	11,4,14,925		1.68,1.24	0,0 	0
171     	26.79, -16.83, -9.71 	-0.18, 0.28, -6.39 	0.00, 30.00 	11,4,14,935		2.74,0.00	0,0 	0
179     	26.80, -16.80, -9.70 	-0.18, 0.29, -6.40 	0.00, 30.00 	11,4,14,944		3.06,1.39	0,0 	0
188     	26.80, -16.80, -9.70 	-0.20, 0.29, -6.40 	0.00, 30.00 	11,4,14,954		0.00,2.23	0,0 	0
197     	26.80, -16.83, -9.70 	-0.22, 0.30, -6.41 	0.00, 30.00 	11,4,14,964		2.49,2.57	0,0 	0
205     	26.79, -16.83, -9.70 	-0.21, 0.28, -6.40 	0.00, 30.00 	11,4,14,973		1.25,3.08	0,0 	0
214     	26.83, -16.82, -9.72 	-0.23, 0.27, -6.41 	0.00, 30.00 	11,4,14,983		4.62,2.53	0,0 	0
223     	26.81, -16.80, -9.72 	-0.21, 0.27, -6.40 	0.00, 30.00 	11,4,14,993		2.56,2.23	0,0 	0
231     	26.80, -16.82, -9.72 	-0.21, 0.25, -6.38 	0.00, 30.00 	11,4,15,2		1.87,1.39	0,0 	0
240     	26.78, -16.83, -9.72 	-0.20, 0.29, -6.41 	0.00, 30.00 	11,4,15,12		2.55,3.86	0,0 	0
249     	26.79, -16.80, -9.71 	-0.21, 0.28, -6.39 	0.00, 30.00 	11,4,15,22		2.72,1.65	0,0 	0
257     	26.82, -16.79, -9.72 	-0.22, 0.28, -6.39 	0.00, 30.00 	11,4,15,31		4.01,1.26	0,0 	0
266     	26.82, -16.79, -9.73 	-0.21, 0.28, -6.41 	0.00, 30.00 	11,4,15,41		0.00,1.12	0,0 	0
275     	26.82, -16.78, -9.73 	-0.26, 0.29, -6.40 	0.00, 30.00 	11,4,15,51		1.25,5.74	0,0 	0
283     	26.82, -16.79, -9.73 	-0.26, 0.28, -6.41 	0.00, 30.00 	11,4,15,60		1.40,1.39	0,0 	0
