#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	22.92, -23.75, -8.66 	0.09, 0.42, -6.46 	0.00, 30.00 	11,1,24,484		0.00,0.00	0,0 	0
13      	22.94, -23.71, -8.67 	0.09, 0.41, -6.46 	0.00, 30.00 	11,1,24,493		13.02,4.95	0,0 	0
22      	22.92, -23.69, -8.68 	0.10, 0.40, -6.45 	0.00, 30.00 	11,1,24,503		3.36,1.68	0,0 	0
31      	22.97, -23.65, -8.70 	0.09, 0.40, -6.45 	0.00, 30.00 	11,1,24,513		7.45,1.12	0,0 	0
40      	22.99, -23.60, -8.69 	0.08, 0.39, -6.44 	0.00, 30.00 	11,1,24,523		5.45,1.65	0,0 	0
48      	23.02, -23.56, -8.71 	0.06, 0.38, -6.45 	0.00, 30.00 	11,1,24,532		6.73,2.85	0,0 	0
57      	23.04, -23.50, -8.74 	0.06, 0.38, -6.45 	0.00, 30.00 	11,1,24,542		6.60,0.00	0,0 	0
66      	23.07, -23.44, -8.76 	0.06, 0.38, -6.46 	0.00, 30.00 	11,1,24,552		7.05,0.00	0,0 	0
74      	23.07, -23.41, -8.78 	0.05, 0.37, -6.44 	0.00, 30.00 	11,1,24,561		4.21,1.86	0,0 	0
83      	23.04, -23.33, -8.83 	0.04, 0.37, -6.44 	0.00, 30.00 	11,1,24,571		9.38,1.12	0,0 	0
92      	23.10, -23.25, -8.86 	0.03, 0.37, -6.44 	0.00, 30.00 	11,1,24,581		10.95,1.12	0,0 	0
100     	23.10, -23.22, -8.90 	0.02, 0.37, -6.44 	0.00, 30.00 	11,1,24,590		4.21,1.26	0,0 	0
109     	23.12, -23.16, -8.92 	0.02, 0.33, -6.43 	0.00, 30.00 	11,1,24,600		6.60,3.71	0,0 	0
118     	23.17, -23.11, -8.94 	-0.00, 0.34, -6.44 	0.00, 30.00 	11,1,24,610		9.11,2.57	0,0 	0
126     	23.18, -23.06, -8.96 	-0.00, 0.36, -6.44 	0.00, 30.00 	11,1,24,619		5.74,1.39	0,0 	0
135     	23.15, -23.04, -8.98 	-0.03, 0.33, -6.44 	0.00, 30.00 	11,1,24,629		4.19,4.12	0,0 	0
144     	23.20, -22.99, -9.00 	-0.03, 0.33, -6.43 	0.00, 30.00 	11,1,24,639		7.45,0.00	0,0 	0
152     	23.23, -22.97, -9.03 	-0.03, 0.33, -6.43 	0.00, 30.00 	11,1,24,648		4.68,0.00	0,0 	0
161     	23.26, -22.93, -9.05 	-0.04, 0.31, -6.43 	0.00, 30.00 	11,1,24,658		5.98,2.69	0,0 	0
170     	23.27, -22.93, -9.07 	-0.03, 0.32, -6.43 	0.00, 30.00 	11,1,24,668		1.12,1.65	0,0 	0
178     	23.26, -22.91, -9.10 	-0.03, 0.33, -6.43 	0.00, 30.00 	11,1,24,677		1.89,1.39	0,0 	0
