#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	25.55, -18.74, -9.80 	-0.45, 0.54, -6.40 	0.00, 10.00 	11,1,36,245		0.00,0.00	0,0 	0
19      	25.57, -18.76, -9.82 	-0.47, 0.54, -6.40 	0.00, 10.00 	11,1,36,255		2.89,2.51	0,0 	0
28      	25.57, -18.71, -9.83 	-0.47, 0.54, -6.40 	0.00, 10.00 	11,1,36,265		4.99,0.00	0,0 	0
36      	25.55, -18.73, -9.82 	-0.44, 0.54, -6.41 	0.00, 10.00 	11,1,36,274		3.75,3.77	0,0 	0
45      	25.55, -18.73, -9.82 	-0.44, 0.54, -6.41 	0.00, 10.00 	11,1,36,284		0.00,0.00	0,0 	0
54      	25.55, -18.77, -9.83 	-0.43, 0.54, -6.41 	0.00, 10.00 	11,1,36,294		3.74,1.12	0,0 	0
62      	25.52, -18.78, -9.83 	-0.44, 0.54, -6.41 	0.00, 10.00 	11,1,36,303		4.01,1.26	0,0 	0
71      	25.52, -18.77, -9.84 	-0.48, 0.54, -6.41 	0.00, 10.00 	11,1,36,313		1.25,4.46	0,0 	0
80      	25.53, -18.77, -9.83 	-0.48, 0.54, -6.41 	0.00, 10.00 	11,1,36,323		1.12,0.00	0,0 	0
88      	25.50, -18.76, -9.83 	-0.49, 0.54, -6.41 	0.00, 10.00 	11,1,36,332		4.03,1.26	0,0 	0
97      	25.51, -18.77, -9.86 	-0.50, 0.54, -6.41 	0.00, 10.00 	11,1,36,342		1.68,1.12	0,0 	0
106     	25.51, -18.76, -9.86 	-0.49, 0.56, -6.41 	0.00, 10.00 	11,1,36,352		1.25,2.69	0,0 	0
114     	25.51, -18.74, -9.87 	-0.50, 0.56, -6.41 	0.00, 10.00 	11,1,36,361		1.40,1.26	0,0 	0
123     	25.52, -18.74, -9.87 	-0.49, 0.55, -6.41 	0.00, 10.00 	11,1,36,371		1.11,1.68	0,0 	0
132     	25.47, -18.76, -9.87 	-0.46, 0.55, -6.41 	0.00, 10.00 	11,1,36,381		5.70,3.35	0,0 	0
141     	25.46, -18.79, -9.87 	-0.48, 0.56, -6.41 	0.00, 10.00 	11,1,36,391		3.89,2.57	0,0 	0
