#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	24.86, -26.27, -6.66 	0.12, -1.21, -6.77 	0.00, 30.00 	11,25,49,844		0.00,0.00	0,0 	0
14      	24.79, -26.32, -6.68 	0.23, -1.27, -6.75 	0.00, 30.00 	11,25,49,853		22.23,31.19	0,0 	0
23      	24.86, -26.32, -6.65 	0.17, -1.29, -6.75 	0.00, 30.00 	11,25,49,863		7.95,7.03	0,0 	0
32      	24.82, -26.33, -6.65 	0.18, -1.34, -6.76 	0.00, 30.00 	11,25,49,873		4.64,5.21	0,0 	0
40      	24.80, -26.38, -6.62 	0.20, -1.36, -6.75 	0.00, 30.00 	11,25,49,882		6.14,3.83	0,0 	0
49      	24.80, -26.39, -6.59 	0.20, -1.38, -6.74 	0.00, 30.00 	11,25,49,892		1.28,2.53	0,0 	0
58      	24.80, -26.45, -6.56 	0.20, -1.37, -6.77 	0.00, 30.00 	11,25,49,902		6.42,1.27	0,0 	0
66      	24.83, -26.40, -6.55 	0.22, -1.39, -6.77 	0.00, 30.00 	11,25,49,911		6.71,3.83	0,0 	0
75      	24.80, -26.46, -6.54 	0.24, -1.41, -6.78 	0.00, 30.00 	11,25,49,921		7.05,2.58	0,0 	0
84      	24.82, -26.42, -6.53 	0.22, -1.39, -6.77 	0.00, 30.00 	11,25,49,931		4.33,2.58	0,0 	0
93      	24.81, -26.42, -6.53 	0.21, -1.43, -6.78 	0.00, 30.00 	11,25,49,941		1.14,3.92	0,0 	0
101     	24.81, -26.42, -6.54 	0.19, -1.41, -6.77 	0.00, 30.00 	11,25,49,950		0.00,3.83	0,0 	0
110     	24.81, -26.45, -6.56 	0.18, -1.42, -6.78 	0.00, 30.00 	11,25,49,960		2.56,1.66	0,0 	0
119     	24.80, -26.44, -6.52 	0.17, -1.40, -6.77 	0.00, 30.00 	11,25,49,970		1.76,1.70	0,0 	0
127     	24.81, -26.48, -6.50 	0.17, -1.43, -6.77 	0.00, 30.00 	11,25,49,979		5.97,2.85	0,0 	0
136     	24.83, -26.47, -6.49 	0.17, -1.43, -6.77 	0.00, 30.00 	11,25,49,989		2.54,0.00	0,0 	0
145     	24.83, -26.48, -6.48 	0.19, -1.43, -6.77 	0.00, 30.00 	11,25,49,999		1.28,2.21	0,0 	0
153     	24.83, -26.48, -6.49 	0.16, -1.45, -6.78 	0.00, 30.00 	11,25,50,8		0.00,4.63	0,0 	0
162     	24.81, -26.49, -6.47 	0.15, -1.44, -6.76 	0.00, 30.00 	11,25,50,18		2.54,1.70	0,0 	0
171     	24.88, -26.45, -6.47 	0.18, -1.46, -6.76 	0.00, 30.00 	11,25,50,28		9.18,4.23	0,0 	0
179     	24.89, -26.45, -6.46 	0.16, -1.48, -6.78 	0.00, 30.00 	11,25,50,37		1.28,3.73	0,0 	0
188     	24.84, -26.49, -6.42 	0.21, -1.49, -6.77 	0.00, 30.00 	11,25,50,47		7.40,5.53	0,0 	0
197     	24.84, -26.51, -6.42 	0.16, -1.50, -6.76 	0.00, 30.00 	11,25,50,57		1.28,5.64	0,0 	0
