#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	2.30, -10.62, 2.13 	-0.09, 0.47, -6.35 	0.00, 30.00 	11,27,21,693		0.00,0.00	0,0 	0
25      	2.26, -10.60, 2.12 	-0.14, 0.45, -6.34 	0.00, 30.00 	11,27,21,703		4.46,4.99	0,0 	0
34      	2.27, -10.60, 2.12 	-0.13, 0.45, -6.33 	0.00, 30.00 	11,27,21,712		1.24,1.22	0,0 	0
43      	2.25, -10.60, 2.13 	-0.14, 0.45, -6.33 	0.00, 30.00 	11,27,21,722		2.49,1.22	0,0 	0
52      	2.24, -10.59, 2.13 	-0.14, 0.44, -6.32 	0.00, 30.00 	11,27,21,732		1.73,1.17	0,0 	0
61      	2.22, -10.61, 2.14 	-0.14, 0.45, -6.33 	0.00, 30.00 	11,27,21,741		3.37,1.17	0,0 	0
70      	2.23, -10.61, 2.13 	-0.14, 0.45, -6.32 	0.00, 30.00 	11,27,21,751		1.24,0.00	0,0 	0
79      	2.23, -10.61, 2.13 	-0.12, 0.46, -6.34 	0.00, 30.00 	11,27,21,761		0.00,2.68	0,0 	0
88      	2.24, -10.61, 2.13 	-0.12, 0.47, -6.35 	0.00, 30.00 	11,27,21,770		1.24,1.17	0,0 	0
97      	2.25, -10.61, 2.13 	-0.13, 0.47, -6.35 	0.00, 30.00 	11,27,21,780		1.24,1.22	0,0 	0
106     	2.27, -10.61, 2.13 	-0.08, 0.48, -6.35 	0.00, 30.00 	11,27,21,790		1.24,4.89	0,0 	0
115     	2.24, -10.58, 2.13 	-0.14, 0.47, -6.34 	0.00, 30.00 	11,27,21,799		4.36,6.12	0,0 	0
124     	2.25, -10.59, 2.13 	-0.09, 0.47, -6.34 	0.00, 30.00 	11,27,21,809		1.73,5.07	0,0 	0
133     	2.23, -10.57, 2.14 	-0.13, 0.48, -6.34 	0.00, 30.00 	11,27,21,819		3.46,4.42	0,0 	0
142     	2.21, -10.56, 2.14 	-0.12, 0.47, -6.35 	0.00, 30.00 	11,27,21,828		1.73,1.72	0,0 	0
151     	2.22, -10.56, 2.14 	-0.13, 0.49, -6.35 	0.00, 30.00 	11,27,21,838		1.24,2.67	0,0 	0
160     	2.21, -10.57, 2.15 	-0.12, 0.47, -6.35 	0.00, 30.00 	11,27,21,848		1.68,2.67	0,0 	0
169     	2.24, -10.57, 2.15 	-0.10, 0.48, -6.35 	0.00, 30.00 	11,27,21,858		2.49,2.45	0,0 	0
