#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	2.22, -10.46, 2.25 	-0.15, 0.28, -6.36 	0.00, 10.00 	11,28,22,333		0.00,0.00	0,0 	0
25      	2.20, -10.48, 2.25 	-0.15, 0.27, -6.36 	0.00, 10.00 	11,28,22,342		3.37,1.17	0,0 	0
34      	2.21, -10.49, 2.26 	-0.15, 0.29, -6.36 	0.00, 10.00 	11,28,22,352		1.73,2.33	0,0 	0
43      	2.21, -10.49, 2.25 	-0.11, 0.29, -6.36 	0.00, 10.00 	11,28,22,362		0.00,3.89	0,0 	0
52      	2.22, -10.51, 2.25 	-0.12, 0.33, -6.39 	0.00, 10.00 	11,28,22,371		2.34,4.67	0,0 	0
61      	2.25, -10.50, 2.25 	-0.07, 0.29, -6.39 	0.00, 10.00 	11,28,22,381		3.73,6.88	0,0 	0
70      	2.24, -10.49, 2.25 	-0.09, 0.33, -6.40 	0.00, 10.00 	11,28,22,391		2.68,4.87	0,0 	0
79      	2.24, -10.50, 2.26 	-0.05, 0.30, -6.39 	0.00, 10.00 	11,28,22,400		1.17,5.16	0,0 	0
88      	2.21, -10.48, 2.25 	-0.05, 0.33, -6.39 	0.00, 10.00 	11,28,22,410		3.46,3.50	0,0 	0
97      	2.22, -10.48, 2.25 	-0.09, 0.33, -6.39 	0.00, 10.00 	11,28,22,420		1.24,3.67	0,0 	0
106     	2.21, -10.48, 2.25 	-0.09, 0.34, -6.39 	0.00, 10.00 	11,28,22,429		1.24,1.17	0,0 	0
115     	2.20, -10.48, 2.26 	-0.11, 0.32, -6.38 	0.00, 10.00 	11,28,22,439		1.24,3.32	0,0 	0
124     	2.20, -10.50, 2.25 	-0.06, 0.30, -6.35 	0.00, 10.00 	11,28,22,449		2.34,5.49	0,0 	0
133     	2.20, -10.49, 2.25 	-0.06, 0.31, -6.37 	0.00, 10.00 	11,28,22,458		1.17,1.17	0,0 	0
142     	2.24, -10.49, 2.25 	-0.06, 0.31, -6.38 	0.00, 10.00 	11,28,22,468		3.73,0.00	0,0 	0
151     	2.25, -10.48, 2.25 	-0.08, 0.33, -6.39 	0.00, 10.00 	11,28,22,478		1.24,2.67	0,0 	0
160     	2.26, -10.49, 2.25 	-0.07, 0.32, -6.39 	0.00, 10.00 	11,28,22,487		1.73,1.17	0,0 	0
169     	2.24, -10.47, 2.25 	-0.06, 0.32, -6.37 	0.00, 10.00 	11,28,22,497		3.46,1.22	0,0 	0
178     	2.22, -10.48, 2.25 	-0.06, 0.30, -6.36 	0.00, 10.00 	11,28,22,507		1.24,2.33	0,0 	0
187     	2.21, -10.49, 2.26 	-0.06, 0.31, -6.36 	0.00, 10.00 	11,28,22,516		1.68,1.17	0,0 	0
196     	2.20, -10.47, 2.25 	-0.06, 0.32, -6.35 	0.00, 10.00 	11,28,22,526		2.68,1.17	0,0 	0
205     	2.20, -10.48, 2.25 	-0.11, 0.33, -6.36 	0.00, 10.00 	11,28,22,536		1.17,5.07	0,0 	0
