#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	0.20, -0.57, -6.66 	15.55, -13.90, -14.95 	-19.28, 22.98 	11,28,21,53		0.00,0.00	0,0 	0
24      	0.21, -0.56, -6.66 	15.74, -13.86, -14.90 	-19.28, 22.98 	11,28,21,63		1.33,20.93	0,0 	0
33      	0.21, -0.57, -6.66 	15.86, -13.86, -14.92 	-19.28, 22.98 	11,28,21,73		1.31,12.88	0,0 	0
42      	0.23, -0.56, -6.68 	15.98, -13.87, -14.89 	-19.28, 22.98 	11,28,21,82		1.84,13.69	0,0 	0
51      	0.23, -0.55, -6.68 	16.10, -13.91, -14.84 	-19.28, 22.98 	11,28,21,92		0.72,14.49	0,0 	0
60      	0.23, -0.54, -6.68 	16.24, -14.16, -14.73 	-19.28, 22.98 	11,28,21,102		1.11,31.27	0,0 	0
69      	0.23, -0.56, -6.68 	16.38, -14.40, -14.59 	-19.28, 22.98 	11,28,21,111		1.33,30.91	0,0 	0
78      	0.22, -0.56, -6.67 	16.59, -14.65, -14.48 	-19.28, 22.98 	11,28,21,121		0.72,36.49	0,0 	0
87      	0.22, -0.55, -6.67 	16.76, -14.84, -14.36 	-19.28, 22.98 	11,28,21,131		1.11,27.90	0,0 	0
96      	0.22, -0.56, -6.67 	16.85, -14.90, -14.31 	-19.28, 22.98 	11,28,21,140		1.11,12.43	0,0 	0
105     	0.22, -0.55, -6.67 	16.96, -15.00, -14.25 	-19.28, 22.98 	11,28,21,150		1.33,16.38	0,0 	0
114     	0.21, -0.58, -6.67 	17.06, -15.11, -14.24 	-19.28, 22.98 	11,28,21,160		4.00,16.74	0,0 	0
123     	0.23, -0.57, -6.67 	17.12, -15.28, -14.20 	-19.28, 22.98 	11,28,21,169		2.45,19.21	0,0 	0
132     	0.23, -0.56, -6.67 	17.20, -15.38, -14.18 	-19.28, 22.98 	11,28,21,179		0.72,14.61	0,0 	0
141     	0.23, -0.57, -6.68 	17.26, -15.47, -14.20 	-19.28, 22.98 	11,28,21,189		0.72,12.57	0,0 	0
150     	0.23, -0.55, -6.67 	17.29, -15.49, -14.21 	-19.28, 22.98 	11,28,21,198		1.33,3.55	0,0 	0
159     	0.23, -0.56, -6.68 	17.28, -15.44, -14.21 	-19.28, 22.98 	11,28,21,208		0.72,5.50	0,0 	0
168     	0.22, -0.56, -6.67 	17.24, -15.45, -14.18 	-19.28, 22.98 	11,28,21,218		0.72,5.01	0,0 	0
177     	0.21, -0.56, -6.67 	17.23, -15.49, -14.18 	-19.28, 22.98 	11,28,21,227		0.72,4.48	0,0 	0
186     	0.21, -0.56, -6.67 	17.22, -15.53, -14.15 	-19.28, 22.98 	11,28,21,237		0.00,4.96	0,0 	0
195     	0.21, -0.57, -6.67 	17.18, -15.48, -14.17 	-19.28, 22.98 	11,28,21,247		1.11,6.46	0,0 	0
204     	0.21, -0.57, -6.67 	17.15, -15.42, -14.19 	-19.28, 22.98 	11,28,21,257		0.72,7.11	0,0 	0
213     	0.20, -0.56, -6.67 	17.11, -15.38, -14.22 	-19.28, 22.98 	11,28,21,266		1.31,6.87	0,0 	0
222     	0.21, -0.56, -6.67 	17.11, -15.34, -14.22 	-19.28, 22.98 	11,28,21,276		0.72,4.44	0,0 	0
231     	0.21, -0.57, -6.68 	17.09, -15.33, -14.24 	-19.28, 22.98 	11,28,21,286		1.11,2.38	0,0 	0
240     	0.22, -0.56, -6.67 	17.06, -15.35, -14.24 	-19.28, 22.98 	11,28,21,295		1.84,3.67	0,0 	0
249     	0.23, -0.56, -6.67 	17.05, -15.39, -14.26 	-19.28, 22.98 	11,28,21,305		0.72,4.67	0,0 	0
258     	0.23, -0.56, -6.67 	17.02, -15.38, -14.26 	-19.28, 22.98 	11,28,21,315		0.00,3.71	0,0 	0
267     	0.23, -0.54, -6.67 	16.98, -15.36, -14.29 	-19.28, 22.98 	11,28,21,324		1.33,5.33	0,0 	0
276     	0.24, -0.54, -6.67 	16.91, -15.38, -14.29 	-19.28, 22.98 	11,28,21,334		0.72,8.24	0,0 	0
285     	0.22, -0.54, -6.68 	16.88, -15.40, -14.31 	-19.28, 22.98 	11,28,21,344		2.42,3.67	0,0 	0
294     	0.20, -0.55, -6.67 	16.83, -15.43, -14.30 	-19.28, 22.98 	11,28,21,353		2.45,6.87	0,0 	1
303     	0.20, -0.54, -6.68 	16.78, -15.35, -14.31 	-19.28, 22.98 	11,28,21,363		1.33,9.67	0,0 	0
312     	0.20, -0.53, -6.68 	16.73, -15.36, -14.34 	-19.28, 22.98 	11,28,21,373		1.11,5.72	0,0 	0
321     	0.23, -0.52, -6.68 	16.68, -15.37, -14.33 	-19.28, 22.98 	11,28,21,382		3.11,6.56	0,0 	0
330     	0.21, -0.47, -6.70 	16.68, -15.40, -14.35 	-19.28, 22.98 	11,28,21,392		5.69,3.30	0,0 	0
339     	0.21, -0.43, -6.71 	16.61, -15.39, -14.36 	-19.28, 22.98 	11,28,21,402		4.43,7.20	0,0 	0
348     	0.20, -0.38, -6.71 	16.60, -15.37, -14.32 	-19.28, 22.98 	11,28,21,411		5.69,3.36	0,0 	0
357     	0.18, -0.31, -6.71 	16.58, -15.36, -14.33 	-19.28, 22.98 	11,28,21,421		7.86,2.38	0,0 	1
366     	0.11, -0.22, -6.70 	16.54, -15.36, -14.33 	-19.28, 22.98 	11,28,21,431		11.80,5.01	0,0 	0
375     	0.02, -0.10, -6.69 	16.50, -15.32, -14.32 	-19.28, 22.98 	11,28,21,440		17.04,6.05	0,0 	0
384     	-0.13, 0.16, -6.70 	16.46, -15.17, -14.33 	-19.28, 22.98 	11,28,21,450		33.27,17.85	0,0 	0
393     	-0.32, 0.54, -6.74 	16.39, -15.06, -14.38 	-19.28, 22.98 	11,28,21,460		47.51,13.86	0,0 	0
402     	-0.51, 1.10, -6.78 	16.31, -14.98, -14.38 	-19.28, 22.98 	11,28,21,470		66.19,12.89	0,0 	0
411     	-0.75, 1.76, -6.82 	16.31, -14.86, -14.39 	-19.28, 22.98 	11,28,21,479		77.07,13.25	0,0 	0
420     	-0.92, 2.26, -6.83 	16.17, -14.77, -14.38 	-19.28, 22.98 	11,28,21,489		59.43,18.32	0,0 	0
429     	-1.07, 2.63, -6.82 	16.05, -14.65, -14.34 	-19.28, 22.98 	11,28,21,499		44.00,19.40	0,0 	0
438     	-1.36, 3.05, -6.82 	15.88, -14.58, -14.24 	-19.28, 22.98 	11,28,21,508		56.17,20.15	0,0 	0
447     	-1.69, 3.54, -6.82 	15.68, -14.27, -14.20 	-19.28, 22.98 	11,28,21,518		65.93,40.28	0,0 	0
456     	-1.99, 4.04, -6.81 	15.43, -13.82, -14.19 	-19.28, 22.98 	11,28,21,528		65.55,58.00	0,0 	0
465     	-2.21, 4.49, -6.79 	15.14, -13.21, -14.24 	-19.28, 22.98 	11,28,21,537		54.70,74.14	0,0 	0
474     	-2.50, 5.00, -6.82 	14.84, -12.55, -14.31 	-19.28, 22.98 	11,28,21,547		66.22,80.75	0,0 	0
483     	-2.81, 5.56, -6.87 	14.65, -12.05, -14.39 	-19.28, 22.98 	11,28,21,557		70.21,59.80	0,0 	0
492     	-3.11, 6.13, -6.90 	14.46, -11.78, -14.37 	-19.28, 22.98 	11,28,21,566		72.22,36.76	0,0 	0
501     	-3.38, 6.68, -6.91 	14.32, -11.53, -14.31 	-19.28, 22.98 	11,28,21,576		68.07,31.57	0,0 	1
510     	-3.72, 7.26, -6.94 	14.16, -11.37, -14.26 	-19.28, 22.98 	11,28,21,586		74.70,25.45	0,0 	0
519     	-4.07, 7.92, -6.97 	14.00, -11.27, -14.25 	-19.28, 22.98 	11,28,21,595		82.29,21.31	0,0 	0
528     	-4.43, 8.53, -6.98 	13.80, -11.16, -14.23 	-19.28, 22.98 	11,28,21,605		78.61,24.22	0,0 	0
537     	-4.86, 9.07, -6.97 	13.60, -11.03, -14.26 	-19.28, 22.98 	11,28,21,615		77.60,27.20	0,0 	0
546     	-5.38, 9.66, -6.97 	13.39, -10.85, -14.30 	-19.28, 22.98 	11,28,21,624		86.65,30.72	0,0 	0
555     	-5.88, 10.30, -6.97 	13.10, -10.74, -14.31 	-19.28, 22.98 	11,28,21,634		90.70,34.13	0,0 	0
564     	-6.33, 10.86, -6.95 	12.79, -10.66, -14.33 	-19.28, 22.98 	11,28,21,644		80.22,35.70	0,0 	0
573     	-6.76, 11.40, -6.91 	12.50, -10.52, -14.34 	-19.28, 22.98 	11,28,21,653		76.29,36.07	0,0 	0
582     	-7.20, 11.96, -6.90 	12.29, -10.34, -14.38 	-19.28, 22.98 	11,28,21,663		79.42,30.72	0,0 	0
591     	-7.59, 12.52, -6.90 	12.13, -10.14, -14.44 	-19.28, 22.98 	11,28,21,673		75.45,28.33	0,0 	0
600     	-7.94, 13.07, -6.90 	11.96, -10.05, -14.44 	-19.28, 22.98 	11,28,21,682		72.40,21.29	0,0 	0
609     	-8.27, 13.57, -6.90 	11.77, -10.06, -14.41 	-19.28, 22.98 	11,28,21,692		66.29,21.44	0,0 	0
618     	-8.63, 14.07, -6.89 	11.56, -10.14, -14.34 	-19.28, 22.98 	11,28,21,702		68.32,24.38	0,0 	0
627     	-9.01, 14.55, -6.88 	11.45, -10.19, -14.33 	-19.28, 22.98 	11,28,21,712		68.02,13.74	0,0 	0
636     	-9.40, 14.94, -6.83 	11.34, -10.23, -14.33 	-19.28, 22.98 	11,28,21,721		62.36,12.70	0,0 	0
645     	-9.81, 15.34, -6.80 	11.26, -10.27, -14.33 	-19.28, 22.98 	11,28,21,731		62.83,9.97	0,0 	0
654     	-10.17, 15.74, -6.79 	11.18, -10.24, -14.35 	-19.28, 22.98 	11,28,21,741		60.09,9.09	0,0 	0
663     	-10.50, 16.12, -6.77 	11.12, -10.24, -14.37 	-19.28, 22.98 	11,28,21,750		55.30,7.20	0,0 	0
672     	-10.77, 16.42, -6.77 	11.03, -10.20, -14.39 	-19.28, 22.98 	11,28,21,760		45.29,11.26	0,0 	0
681     	-10.99, 16.70, -6.78 	10.95, -10.13, -14.43 	-19.28, 22.98 	11,28,21,770		39.21,11.34	0,0 	0
690     	-11.25, 16.97, -6.79 	10.86, -10.04, -14.45 	-19.28, 22.98 	11,28,21,779		42.24,13.73	0,0 	0
