#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	1.10, -1.25, -6.66 	9.47, -6.54, -13.14 	12.86, 15.32 	11,28,51,363		0.00,0.00	0,0 	0
25      	1.11, -1.23, -6.65 	9.45, -6.52, -13.15 	12.86, 15.32 	11,28,51,373		2.34,2.59	0,0 	0
34      	1.11, -1.23, -6.65 	9.43, -6.48, -13.18 	12.86, 15.32 	11,28,51,383		0.00,6.12	0,0 	0
43      	1.11, -1.23, -6.65 	9.43, -6.47, -13.19 	12.86, 15.32 	11,28,51,392		0.00,1.33	0,0 	0
52      	1.11, -1.23, -6.65 	9.41, -6.46, -13.21 	12.86, 15.32 	11,28,51,402		0.00,3.03	0,0 	0
61      	1.11, -1.23, -6.65 	9.40, -6.44, -13.23 	12.86, 15.32 	11,28,51,412		0.00,2.20	0,0 	0
70      	1.11, -1.23, -6.65 	9.36, -6.43, -13.24 	12.86, 15.32 	11,28,51,421		0.00,5.09	0,0 	0
79      	1.08, -1.25, -6.63 	9.32, -6.45, -13.25 	12.86, 15.32 	11,28,51,431		3.80,4.89	0,0 	0
88      	1.07, -1.23, -6.65 	9.28, -6.48, -13.28 	12.86, 15.32 	11,28,51,441		2.21,4.89	0,0 	0
97      	1.07, -1.24, -6.65 	9.24, -6.45, -13.32 	12.86, 15.32 	11,28,51,450		1.11,5.90	0,0 	0
106     	1.09, -1.23, -6.65 	9.22, -6.39, -13.35 	12.86, 15.32 	11,28,51,460		1.84,6.88	0,0 	0
115     	1.09, -1.23, -6.65 	9.22, -6.37, -13.39 	12.86, 15.32 	11,28,51,470		0.00,2.34	0,0 	0
124     	1.09, -1.24, -6.65 	9.17, -6.33, -13.41 	12.86, 15.32 	11,28,51,480		1.11,7.32	0,0 	0
133     	1.11, -1.21, -6.65 	9.18, -6.31, -13.44 	12.86, 15.32 	11,28,51,489		3.13,2.34	0,0 	0
142     	1.11, -1.21, -6.65 	9.15, -6.33, -13.45 	12.86, 15.32 	11,28,51,499		0.00,3.67	0,0 	0
151     	1.08, -1.23, -6.63 	9.15, -6.30, -13.48 	12.86, 15.32 	11,28,51,509		3.11,3.36	0,0 	0
160     	1.07, -1.23, -6.63 	9.12, -6.33, -13.49 	12.86, 15.32 	11,28,51,518		0.72,4.95	0,0 	0
169     	1.08, -1.23, -6.64 	9.06, -6.30, -13.52 	12.86, 15.32 	11,28,51,528		0.72,7.68	0,0 	0
