#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	-17.36, 8.19, -6.78 	0.65, -1.09, -6.70 	0.00, 10.00 	14,38,0,768		0.00,0.00	0,0 	0
24      	-17.35, 8.21, -6.79 	0.68, -1.08, -6.71 	0.00, 10.00 	14,38,0,778		2.64,3.87	0,0 	0
33      	-17.37, 8.22, -6.79 	0.66, -1.08, -6.72 	0.00, 10.00 	14,38,0,788		2.73,2.47	0,0 	0
42      	-17.37, 8.22, -6.79 	0.66, -1.08, -6.72 	0.00, 10.00 	14,38,0,797		0.00,0.00	0,0 	0
51      	-17.36, 8.21, -6.79 	0.66, -1.06, -6.72 	0.00, 10.00 	14,38,0,807		1.70,2.33	0,0 	0
60      	-17.36, 8.22, -6.79 	0.67, -1.06, -6.71 	0.00, 10.00 	14,38,0,817		1.17,1.24	0,0 	0
69      	-17.37, 8.20, -6.79 	0.66, -1.07, -6.71 	0.00, 10.00 	14,38,0,826		2.64,1.68	0,0 	0
78      	-17.38, 8.20, -6.79 	0.67, -1.06, -6.71 	0.00, 10.00 	14,38,0,836		1.24,1.68	0,0 	0
87      	-17.38, 8.21, -6.79 	0.66, -1.07, -6.70 	0.00, 10.00 	14,38,0,846		1.17,1.68	0,0 	0
96      	-17.38, 8.21, -6.79 	0.66, -1.07, -6.70 	0.00, 10.00 	14,38,0,855		0.00,0.00	0,0 	0
105     	-17.38, 8.21, -6.79 	0.68, -1.08, -6.70 	0.00, 10.00 	14,38,0,865		0.00,2.75	0,0 	0
114     	-17.36, 8.19, -6.78 	0.68, -1.08, -6.71 	0.00, 10.00 	14,38,0,875		3.40,0.00	0,0 	0
123     	-17.37, 8.21, -6.79 	0.70, -1.07, -6.70 	0.00, 10.00 	14,38,0,884		2.64,1.68	0,0 	0
132     	-17.37, 8.20, -6.79 	0.68, -1.07, -6.71 	0.00, 10.00 	14,38,0,894		1.17,1.24	0,0 	0
141     	-17.36, 8.20, -6.79 	0.68, -1.08, -6.71 	0.00, 10.00 	14,38,0,904		1.24,1.16	0,0 	0
150     	-17.37, 8.20, -6.79 	0.70, -1.07, -6.71 	0.00, 10.00 	14,38,0,914		1.24,1.68	0,0 	0
159     	-17.37, 8.20, -6.79 	0.67, -1.06, -6.71 	0.00, 10.00 	14,38,0,923		0.00,2.75	0,0 	0
168     	-17.38, 8.20, -6.79 	0.67, -1.07, -6.71 	0.00, 10.00 	14,38,0,933		1.24,1.16	0,0 	0
