#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.90, -0.83, -6.93 	13.15, -23.51, -6.69 	-6.43, 7.66 	13,28,29,267		0.00,0.00	0,0 	0
26      	-0.91, -0.82, -6.93 	13.12, -23.51, -6.71 	-6.43, 7.66 	13,28,29,277		1.17,3.88	0,0 	0
35      	-1.06, -0.82, -6.94 	13.08, -23.50, -6.69 	-6.43, 7.66 	13,28,29,286		17.02,4.57	0,0 	0
44      	-1.17, -0.78, -6.97 	13.12, -23.49, -6.70 	-6.43, 7.66 	13,28,29,296		12.74,3.88	0,0 	0
53      	-1.23, -0.86, -6.96 	13.17, -23.47, -6.69 	-6.43, 7.66 	13,28,29,306		11.15,6.82	0,0 	0
62      	-1.25, -0.91, -6.95 	13.14, -23.53, -6.69 	-6.43, 7.66 	13,28,29,315		6.32,7.90	0,0 	0
71      	-1.18, -0.89, -6.98 	13.13, -23.54, -6.64 	-6.43, 7.66 	13,28,29,325		8.10,1.29	0,0 	0
80      	-1.11, -0.90, -6.98 	13.11, -23.50, -6.65 	-6.43, 7.66 	13,28,29,335		7.94,4.39	0,0 	0
89      	-1.03, -0.92, -6.96 	13.20, -23.50, -6.63 	-6.43, 7.66 	13,28,29,344		9.86,10.35	0,0 	0
98      	-0.98, -0.91, -6.95 	13.23, -23.55, -6.60 	-6.43, 7.66 	13,28,29,354		5.31,6.41	0,0 	0
107     	-0.98, -0.92, -6.92 	13.31, -23.53, -6.60 	-6.43, 7.66 	13,28,29,364		1.17,9.30	0,0 	0
116     	-0.97, -0.91, -6.92 	13.42, -23.50, -6.63 	-6.43, 7.66 	13,28,29,373		1.73,13.10	0,0 	0
125     	-1.00, -0.93, -6.91 	13.44, -23.50, -6.63 	-6.43, 7.66 	13,28,29,383		4.50,2.59	0,0 	0
134     	-0.99, -0.92, -6.92 	13.42, -23.51, -6.62 	-6.43, 7.66 	13,28,29,393		1.73,2.81	0,0 	0
143     	-1.05, -0.94, -6.91 	13.37, -23.50, -6.62 	-6.43, 7.66 	13,28,29,402		6.59,5.33	0,0 	0
152     	-1.06, -0.93, -6.91 	13.41, -23.53, -6.62 	-6.43, 7.66 	13,28,29,412		1.77,5.27	0,0 	0
161     	-1.09, -0.93, -6.93 	13.44, -23.56, -6.61 	-6.43, 7.66 	13,28,29,422		2.61,4.39	0,0 	0
170     	-1.07, -0.95, -6.92 	13.46, -23.56, -6.62 	-6.43, 7.66 	13,28,29,432		2.70,2.59	0,0 	0
179     	-1.04, -0.91, -6.95 	13.45, -23.49, -6.63 	-6.43, 7.66 	13,28,29,441		5.18,8.13	0,0 	0
188     	-0.95, -0.89, -6.95 	13.48, -23.55, -6.62 	-6.43, 7.66 	13,28,29,451		10.62,7.49	0,0 	0
197     	-0.85, -0.87, -6.93 	13.54, -23.54, -6.62 	-6.43, 7.66 	13,28,29,461		10.46,6.55	0,0 	0
206     	-0.85, -0.87, -6.93 	13.56, -23.52, -6.63 	-6.43, 7.66 	13,28,29,470		0.00,2.81	0,0 	0
215     	-0.89, -0.90, -6.88 	13.58, -23.56, -6.61 	-6.43, 7.66 	13,28,29,480		4.50,3.74	0,0 	0
224     	-0.93, -0.91, -6.88 	13.60, -23.51, -6.60 	-6.43, 7.66 	13,28,29,490		5.31,5.26	0,0 	0
233     	-0.96, -0.91, -6.88 	13.56, -23.50, -6.60 	-6.43, 7.66 	13,28,29,499		2.61,4.08	0,0 	0
242     	-0.98, -0.90, -6.88 	13.47, -23.53, -6.57 	-6.43, 7.66 	13,28,29,509		2.89,10.56	0,0 	0
251     	-0.98, -0.91, -6.90 	13.49, -23.54, -6.54 	-6.43, 7.66 	13,28,29,519		1.17,2.86	0,0 	0
260     	-0.97, -0.90, -6.90 	13.54, -23.53, -6.52 	-6.43, 7.66 	13,28,29,528		1.73,5.28	0,0 	0
269     	-0.96, -0.90, -6.91 	13.58, -23.47, -6.55 	-6.43, 7.66 	13,28,29,538		1.30,7.69	0,0 	0
278     	-0.97, -0.88, -6.93 	13.62, -23.46, -6.60 	-6.43, 7.66 	13,28,29,548		2.70,4.03	0,0 	0
287     	-0.89, -0.90, -6.96 	13.62, -23.46, -6.61 	-6.43, 7.66 	13,28,29,557		9.48,0.00	0,0 	0
296     	-0.79, -0.92, -6.99 	13.72, -23.47, -6.58 	-6.43, 7.66 	13,28,29,567		11.09,11.93	0,0 	0
305     	-0.66, -0.93, -7.04 	13.68, -23.55, -6.52 	-6.43, 7.66 	13,28,29,577		14.42,9.53	0,0 	0
314     	-0.42, -0.57, -6.99 	13.63, -23.58, -6.53 	-6.43, 7.66 	13,28,29,586		48.13,7.28	0,0 	0
323     	-0.44, -0.41, -7.02 	13.51, -23.58, -6.54 	-6.43, 7.66 	13,28,29,596		17.58,13.02	0,0 	0
332     	-0.63, -0.40, -7.08 	13.41, -23.64, -6.58 	-6.43, 7.66 	13,28,29,606		21.05,12.89	0,0 	0
341     	-1.24, -0.45, -7.03 	13.34, -23.69, -6.64 	-6.43, 7.66 	13,28,29,615		67.77,9.59	0,0 	0
350     	-1.91, -0.56, -6.93 	13.22, -23.73, -6.79 	-6.43, 7.66 	13,28,29,625		75.83,14.58	0,0 	0
359     	-2.17, -0.65, -6.82 	13.19, -23.76, -6.94 	-6.43, 7.66 	13,28,29,635		29.60,4.29	0,0 	0
368     	-2.20, -0.62, -6.83 	13.58, -23.61, -7.07 	-6.43, 7.66 	13,28,29,644		5.32,46.19	0,0 	0
377     	-2.28, -0.52, -6.85 	13.75, -23.55, -7.12 	-6.43, 7.66 	13,28,29,654		14.22,20.13	0,0 	0
386     	-2.40, -0.49, -6.85 	14.05, -23.44, -7.15 	-6.43, 7.66 	13,28,29,664		13.59,35.00	0,0 	0
395     	-2.58, -0.48, -6.82 	14.11, -23.47, -7.14 	-6.43, 7.66 	13,28,29,673		19.76,7.42	0,0 	0
404     	-2.84, -0.44, -6.81 	14.07, -23.45, -7.16 	-6.43, 7.66 	13,28,29,683		29.42,4.57	0,0 	0
413     	-3.31, -0.22, -6.89 	13.89, -23.50, -7.19 	-6.43, 7.66 	13,28,29,693		56.98,21.12	0,0 	0
422     	-4.03, 0.34, -7.15 	14.00, -23.40, -7.25 	-6.43, 7.66 	13,28,29,703		102.03,16.44	0,0 	0
431     	-4.65, 0.69, -7.37 	13.88, -23.37, -7.38 	-6.43, 7.66 	13,28,29,712		79.15,13.48	0,0 	0
440     	-4.87, 0.94, -7.48 	13.92, -23.32, -7.50 	-6.43, 7.66 	13,28,29,722		37.10,7.69	0,0 	0
449     	-5.03, 1.42, -7.62 	13.97, -23.33, -7.52 	-6.43, 7.66 	13,28,29,732		55.55,5.33	0,0 	0
458     	-5.05, 1.94, -7.66 	14.01, -23.28, -7.57 	-6.43, 7.66 	13,28,29,741		58.29,6.87	0,0 	0
467     	-5.01, 2.29, -7.57 	14.16, -23.29, -7.60 	-6.43, 7.66 	13,28,29,751		38.85,16.89	0,0 	0
476     	-5.20, 2.52, -7.33 	14.25, -23.24, -7.61 	-6.43, 7.66 	13,28,29,761		32.85,11.25	0,0 	0
485     	-5.36, 2.78, -7.11 	14.24, -23.24, -7.64 	-6.43, 7.66 	13,28,29,770		33.46,1.29	0,0 	0
494     	-5.45, 3.05, -6.94 	14.26, -23.26, -7.69 	-6.43, 7.66 	13,28,29,780		31.52,2.68	0,0 	0
503     	-5.65, 3.34, -6.91 	14.33, -23.20, -7.77 	-6.43, 7.66 	13,28,29,790		39.52,10.65	0,0 	0
512     	-5.92, 3.71, -6.96 	14.37, -23.13, -7.81 	-6.43, 7.66 	13,28,29,799		51.02,9.53	0,0 	0
521     	-6.21, 4.11, -7.03 	14.30, -23.09, -7.87 	-6.43, 7.66 	13,28,29,809		54.43,9.14	0,0 	0
530     	-6.34, 4.45, -7.04 	14.30, -23.08, -7.93 	-6.43, 7.66 	13,28,29,819		40.54,1.16	0,0 	0
539     	-6.32, 4.68, -7.03 	14.21, -23.07, -8.01 	-6.43, 7.66 	13,28,29,828		25.84,10.44	0,0 	0
548     	-6.27, 4.98, -7.03 	14.46, -23.04, -8.05 	-6.43, 7.66 	13,28,29,838		33.66,28.51	0,0 	0
557     	-6.25, 5.27, -7.03 	14.69, -22.95, -8.08 	-6.43, 7.66 	13,28,29,848		32.78,27.30	0,0 	0
566     	-6.33, 5.48, -6.98 	14.76, -22.97, -8.08 	-6.43, 7.66 	13,28,29,857		24.39,8.58	0,0 	0
575     	-6.42, 5.60, -6.97 	14.71, -22.90, -8.12 	-6.43, 7.66 	13,28,29,867		16.91,9.73	0,0 	0
584     	-6.61, 5.76, -6.99 	14.58, -22.92, -8.15 	-6.43, 7.66 	13,28,29,877		27.39,14.26	0,0 	0
593     	-6.88, 5.92, -7.01 	14.47, -22.98, -8.17 	-6.43, 7.66 	13,28,29,887		35.31,14.06	0,0 	0
602     	-7.09, 6.05, -7.03 	14.32, -23.00, -8.23 	-6.43, 7.66 	13,28,29,896		27.19,16.84	0,0 	0
611     	-7.21, 6.14, -7.02 	14.23, -23.06, -8.27 	-6.43, 7.66 	13,28,29,906		15.95,12.34	0,0 	0
620     	-7.25, 6.24, -7.04 	14.13, -23.04, -8.35 	-6.43, 7.66 	13,28,29,916		12.40,11.00	0,0 	0
629     	-7.25, 6.36, -7.06 	14.17, -23.07, -8.44 	-6.43, 7.66 	13,28,29,925		14.02,5.27	0,0 	0
638     	-7.27, 6.47, -7.05 	14.27, -23.06, -8.53 	-6.43, 7.66 	13,28,29,935		11.77,10.35	0,0 	0
647     	-7.32, 6.55, -6.99 	14.45, -22.98, -8.64 	-6.43, 7.66 	13,28,29,945		10.81,22.07	0,0 	0
656     	-7.56, 6.65, -6.87 	14.63, -22.93, -8.65 	-6.43, 7.66 	13,28,29,954		29.37,21.12	0,0 	0
665     	-7.96, 6.84, -6.70 	14.68, -22.87, -8.72 	-6.43, 7.66 	13,28,29,964		48.35,8.59	0,0 	0
674     	-8.16, 7.03, -6.63 	14.64, -22.91, -8.70 	-6.43, 7.66 	13,28,29,974		30.84,6.17	0,0 	0
683     	-8.19, 7.13, -6.68 	14.41, -22.96, -8.67 	-6.43, 7.66 	13,28,29,983		12.02,26.19	0,0 	0
692     	-8.16, 7.23, -6.79 	14.19, -23.01, -8.70 	-6.43, 7.66 	13,28,29,993		11.10,24.92	0,0 	0
701     	-8.10, 7.27, -6.82 	13.97, -23.08, -8.70 	-6.43, 7.66 	13,28,29,3		8.48,25.13	0,0 	0
710     	-7.90, 7.27, -6.81 	13.73, -23.13, -8.73 	-6.43, 7.66 	13,28,30,12		22.23,27.46	0,0 	0
719     	-7.56, 7.37, -6.87 	13.59, -23.16, -8.73 	-6.43, 7.66 	13,28,30,22		38.69,15.65	0,0 	0
728     	-7.29, 7.52, -6.98 	13.61, -23.17, -8.75 	-6.43, 7.66 	13,28,30,32		34.39,1.76	0,0 	0
737     	-7.18, 7.56, -7.04 	13.49, -23.26, -8.71 	-6.43, 7.66 	13,28,30,41		13.41,16.82	0,0 	0
746     	-7.15, 7.51, -7.04 	13.45, -23.26, -8.70 	-6.43, 7.66 	13,28,30,51		5.41,3.88	0,0 	0
755     	-7.19, 7.47, -7.01 	13.54, -23.26, -8.67 	-6.43, 7.66 	13,28,30,61		6.90,10.44	0,0 	0
764     	-7.23, 7.45, -7.00 	13.45, -23.27, -8.67 	-6.43, 7.66 	13,28,30,70		4.50,10.35	0,0 	0
773     	-7.23, 7.45, -6.99 	13.41, -23.29, -8.64 	-6.43, 7.66 	13,28,30,80		0.00,5.62	0,0 	0
782     	-7.24, 7.45, -6.99 	13.39, -23.27, -8.62 	-6.43, 7.66 	13,28,30,90		1.30,2.68	0,0 	0
791     	-7.26, 7.45, -6.99 	13.37, -23.31, -8.58 	-6.43, 7.66 	13,28,30,99		2.61,5.26	0,0 	0
800     	-7.26, 7.46, -6.99 	13.35, -23.29, -8.57 	-6.43, 7.66 	13,28,30,109		1.17,3.52	0,0 	0
809     	-7.25, 7.47, -7.00 	13.35, -23.32, -8.57 	-6.43, 7.66 	13,28,30,119		1.73,2.32	0,0 	0
818     	-7.26, 7.50, -7.01 	13.31, -23.38, -8.56 	-6.43, 7.66 	13,28,30,128		3.50,8.58	0,0 	0
827     	-7.13, 7.59, -7.05 	13.27, -23.35, -8.58 	-6.43, 7.66 	13,28,30,138		16.89,5.27	0,0 	0
836     	-7.00, 7.71, -7.08 	13.32, -23.36, -8.60 	-6.43, 7.66 	13,28,30,148		19.96,5.33	0,0 	0
845     	-6.94, 7.77, -7.07 	13.27, -23.37, -8.62 	-6.43, 7.66 	13,28,30,158		9.63,5.28	0,0 	0
854     	-7.08, 7.67, -6.96 	13.31, -23.37, -8.60 	-6.43, 7.66 	13,28,30,167		19.69,3.88	0,0 	0
863     	-7.33, 7.60, -6.86 	13.29, -23.37, -8.59 	-6.43, 7.66 	13,28,30,177		29.11,1.29	0,0 	0
872     	-7.48, 7.66, -6.80 	13.25, -23.38, -8.58 	-6.43, 7.66 	13,28,30,187		17.31,5.28	0,0 	0
881     	-7.49, 7.73, -6.76 	13.21, -23.38, -8.58 	-6.43, 7.66 	13,28,30,196		8.16,3.88	0,0 	0
890     	-7.37, 7.73, -6.73 	13.23, -23.38, -8.59 	-6.43, 7.66 	13,28,30,206		13.04,1.29	0,0 	0
899     	-7.23, 7.79, -6.75 	13.18, -23.41, -8.58 	-6.43, 7.66 	13,28,30,216		16.54,5.62	0,0 	0
908     	-7.13, 7.89, -6.79 	13.09, -23.40, -8.60 	-6.43, 7.66 	13,28,30,225		15.53,10.44	0,0 	0
917     	-6.96, 7.93, -6.84 	13.13, -23.45, -8.60 	-6.43, 7.66 	13,28,30,235		19.77,7.06	0,0 	0
926     	-6.90, 7.91, -6.90 	13.11, -23.41, -8.60 	-6.43, 7.66 	13,28,30,245		7.48,4.85	0,0 	0
935     	-6.99, 7.89, -6.96 	13.11, -23.44, -8.61 	-6.43, 7.66 	13,28,30,254		10.46,3.48	0,0 	0
944     	-7.11, 7.86, -6.95 	13.13, -23.41, -8.62 	-6.43, 7.66 	13,28,30,264		13.18,4.29	0,0 	0
953     	-7.19, 7.84, -6.94 	13.10, -23.43, -8.63 	-6.43, 7.66 	13,28,30,274		9.36,4.48	0,0 	0
962     	-7.25, 7.83, -6.94 	13.05, -23.42, -8.62 	-6.43, 7.66 	13,28,30,283		6.59,5.33	0,0 	0
971     	-7.27, 7.84, -6.95 	13.01, -23.42, -8.61 	-6.43, 7.66 	13,28,30,293		3.55,5.33	0,0 	0
980     	-7.26, 7.86, -6.95 	12.95, -23.43, -8.60 	-6.43, 7.66 	13,28,30,303		1.73,6.55	0,0 	0
989     	-7.26, 7.86, -6.96 	12.93, -23.44, -8.59 	-6.43, 7.66 	13,28,30,312		0.00,2.81	0,0 	0
998     	-7.26, 7.87, -6.96 	12.90, -23.46, -8.58 	-6.43, 7.66 	13,28,30,322		1.17,3.44	0,0 	0
1007    	-7.26, 7.90, -6.96 	12.85, -23.47, -8.59 	-6.43, 7.66 	13,28,30,332		3.50,6.47	1000,1 	0
1016    	-7.23, 7.93, -6.96 	12.90, -23.44, -8.57 	-6.43, 7.66 	13,28,30,341		5.18,6.82	1000,1 	0
1025    	-7.22, 7.94, -6.95 	12.90, -23.45, -8.57 	-6.43, 7.66 	13,28,30,351		1.73,1.16	1000,1 	0
1034    	-7.22, 7.98, -6.95 	12.92, -23.47, -8.55 	-6.43, 7.66 	13,28,30,361		4.66,2.68	1000,1 	0
1043    	-7.20, 8.04, -6.95 	12.91, -23.49, -8.55 	-6.43, 7.66 	13,28,30,371		6.32,2.63	1000,1 	0
1052    	-7.21, 8.08, -6.96 	12.95, -23.50, -8.55 	-6.43, 7.66 	13,28,30,380		4.66,5.33	1000,1 	0
1061    	-7.23, 8.11, -6.96 	12.87, -23.47, -8.56 	-6.43, 7.66 	13,28,30,390		4.42,9.78	1000,1 	0
1070    	-7.25, 8.11, -6.95 	12.91, -23.44, -8.60 	-6.43, 7.66 	13,28,30,400		1.30,6.17	1000,1 	0
1079    	-7.27, 8.12, -6.95 	12.91, -23.43, -8.65 	-6.43, 7.66 	13,28,30,409		2.89,1.16	1000,1 	0
1088    	-7.28, 8.14, -6.95 	12.84, -23.43, -8.69 	-6.43, 7.66 	13,28,30,419		2.70,7.76	1000,1 	0
1097    	-7.29, 8.16, -6.96 	12.80, -23.45, -8.69 	-6.43, 7.66 	13,28,30,429		2.33,5.28	1000,1 	0
1106    	-7.26, 8.19, -6.97 	12.76, -23.45, -8.67 	-6.43, 7.66 	13,28,30,438		4.31,3.88	1000,1 	0
1115    	-7.24, 8.22, -6.97 	12.83, -23.46, -8.71 	-6.43, 7.66 	13,28,30,448		4.31,7.88	1000,1 	0
1124    	-7.22, 8.25, -6.97 	12.73, -23.44, -8.73 	-6.43, 7.66 	13,28,30,458		3.45,11.93	1000,1 	0
1133    	-7.21, 8.27, -6.96 	12.63, -23.41, -8.71 	-6.43, 7.66 	13,28,30,467		2.64,11.00	1000,1 	0
1142    	-7.23, 8.25, -6.95 	12.38, -23.47, -8.70 	-6.43, 7.66 	13,28,30,477		3.45,28.74	1000,1 	0
1151    	-7.30, 8.23, -6.94 	12.19, -23.50, -8.66 	-6.43, 7.66 	13,28,30,487		7.88,20.78	1000,1 	0
1160    	-7.37, 8.22, -6.93 	11.85, -23.52, -8.65 	-6.43, 7.66 	13,28,30,496		7.88,38.81	1000,1 	0
1169    	-7.37, 8.21, -6.94 	11.57, -23.60, -8.62 	-6.43, 7.66 	13,28,30,506		1.17,31.67	1000,1 	0
1178    	-7.37, 8.21, -6.95 	11.33, -23.63, -8.64 	-6.43, 7.66 	13,28,30,516		0.00,27.22	1000,1 	0
1187    	-7.34, 8.22, -6.96 	11.33, -23.69, -8.67 	-6.43, 7.66 	13,28,30,525		4.05,5.80	1000,1 	0
1196    	-7.28, 8.21, -6.97 	11.39, -23.61, -8.78 	-6.43, 7.66 	13,28,30,535		6.65,10.27	1000,1 	1
1205    	-7.24, 8.22, -6.96 	11.49, -23.59, -8.83 	-6.43, 7.66 	13,28,30,545		4.05,11.68	1000,1 	0
1214    	-7.23, 8.24, -6.97 	11.45, -23.69, -8.82 	-6.43, 7.66 	13,28,30,554		1.73,11.55	1000,1 	0
1223    	-7.22, 8.24, -6.96 	11.30, -23.81, -8.74 	0.00, -0.00 	13,28,30,574		1.30,21.92	1000,1 	0
1232    	-7.23, 8.23, -6.95 	11.19, -23.83, -8.73 	0.00, -0.00 	13,28,30,583		1.73,11.68	1000,1 	0
1241    	-7.24, 8.23, -6.95 	11.12, -23.81, -8.71 	0.00, -0.00 	13,28,30,593		1.77,8.15	1000,1 	0
1250    	-7.26, 8.22, -6.95 	11.09, -23.82, -8.71 	0.00, -0.00 	13,28,30,603		1.73,4.03	1000,1 	0
1259    	-7.26, 8.22, -6.94 	11.02, -23.83, -8.71 	0.00, -0.00 	13,28,30,613		0.00,7.76	1000,1 	0
1268    	-7.25, 8.21, -6.94 	11.05, -23.85, -8.69 	0.00, -0.00 	13,28,30,622		1.17,4.57	1000,1 	0
1277    	-7.25, 8.20, -6.94 	11.06, -23.83, -8.67 	0.00, -0.00 	13,28,30,632		1.17,1.72	1000,1 	0
1286    	-7.25, 8.21, -6.94 	11.07, -23.81, -8.68 	0.00, -0.00 	13,28,30,642		1.17,2.63	1000,1 	0
1295    	-7.25, 8.21, -6.94 	11.12, -23.83, -8.70 	0.00, -0.00 	13,28,30,651		0.00,5.72	1000,1 	0
1304    	-7.25, 8.21, -6.94 	11.14, -23.81, -8.68 	0.00, -0.00 	13,28,30,661		0.00,3.44	1000,1 	1
1313    	-7.25, 8.21, -6.94 	11.16, -23.82, -8.68 	0.00, -0.00 	13,28,30,671		0.00,1.76	1000,1 	0
1322    	-7.25, 8.21, -6.94 	11.14, -23.83, -8.66 	0.00, -0.00 	13,28,30,680		0.00,1.72	1000,1 	0
1331    	-7.25, 8.21, -6.94 	11.14, -23.79, -8.67 	0.00, -0.00 	13,28,30,690		0.00,4.64	1000,1 	0
1340    	-7.25, 8.21, -6.93 	11.12, -23.77, -8.67 	0.00, -0.00 	13,28,30,700		0.00,3.52	1000,1 	0
1349    	-7.27, 8.21, -6.93 	11.11, -23.80, -8.68 	0.00, -0.00 	13,28,30,709		1.30,3.69	1000,1 	0
1358    	-7.25, 8.21, -6.93 	11.07, -23.78, -8.67 	0.00, -0.00 	13,28,30,719		1.30,4.57	1000,1 	0
1367    	-7.28, 8.21, -6.94 	11.06, -23.80, -8.69 	0.00, -0.00 	13,28,30,729		2.61,2.63	1000,1 	0
1376    	-7.27, 8.21, -6.94 	11.12, -23.81, -8.70 	0.00, -0.00 	13,28,30,738		1.30,6.60	1000,1 	0
1385    	-7.26, 8.22, -6.94 	11.11, -23.79, -8.68 	0.00, -0.00 	13,28,30,748		1.73,2.68	1000,1 	0
1394    	-7.26, 8.23, -6.94 	11.17, -23.80, -8.69 	0.00, -0.00 	13,28,30,758		1.17,6.60	1000,1 	0
1403    	-7.26, 8.22, -6.94 	11.19, -23.81, -8.68 	0.00, -0.00 	13,28,30,767		1.17,2.86	1000,1 	0
1412    	-7.27, 8.23, -6.93 	11.13, -23.84, -8.69 	0.00, -0.00 	13,28,30,777		1.77,7.28	1000,1 	0
1421    	-7.28, 8.23, -6.93 	11.17, -23.84, -8.71 	0.00, -0.00 	13,28,30,787		1.30,3.88	1000,1 	0
1430    	-7.30, 8.25, -6.94 	11.08, -23.84, -8.66 	0.00, -0.00 	13,28,30,796		3.55,10.35	1000,1 	0
1439    	-7.32, 8.24, -6.94 	11.11, -23.83, -8.65 	0.00, -0.00 	13,28,30,806		1.73,4.03	1000,1 	0
