#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-25.36, 18.98, -7.00 	-0.97, 1.70, -6.86 	0.00, 20.00 	14,25,41,775		0.00,0.00	0,0 	0
27      	-25.36, 18.98, -7.00 	-0.94, 1.71, -6.86 	0.00, 20.00 	14,25,41,785		0.00,3.84	0,0 	0
36      	-25.36, 18.98, -7.00 	-0.88, 1.73, -6.87 	0.00, 20.00 	14,25,41,794		0.00,6.22	0,0 	0
45      	-25.36, 18.98, -7.00 	-0.89, 1.74, -6.86 	0.00, 20.00 	14,25,41,804		0.00,1.71	0,0 	0
54      	-25.38, 18.99, -7.00 	-0.96, 1.72, -6.87 	0.00, 20.00 	14,25,41,814		2.18,7.43	0,0 	0
63      	-25.38, 18.99, -7.00 	-0.95, 1.71, -6.86 	0.00, 20.00 	14,25,41,823		0.00,1.71	0,0 	0
72      	-25.37, 18.98, -7.00 	-1.00, 1.68, -6.87 	0.00, 20.00 	14,25,41,833		1.32,6.99	0,0 	0
81      	-25.37, 18.98, -7.00 	-0.98, 1.69, -6.87 	0.00, 20.00 	14,25,41,843		0.00,2.69	0,0 	0
90      	-25.37, 18.98, -7.00 	-0.96, 1.70, -6.89 	0.00, 20.00 	14,25,41,853		0.00,2.69	0,0 	0
99      	-25.37, 18.98, -7.00 	-0.96, 1.67, -6.87 	0.00, 20.00 	14,25,41,862		0.00,3.48	0,0 	0
108     	-25.37, 18.98, -7.00 	-0.96, 1.69, -6.88 	0.00, 20.00 	14,25,41,872		0.00,2.32	0,0 	0
117     	-25.37, 18.98, -7.00 	-0.96, 1.69, -6.87 	0.00, 20.00 	14,25,41,882		0.00,0.00	0,0 	0
126     	-25.36, 18.96, -7.00 	-0.98, 1.69, -6.87 	0.00, 20.00 	14,25,41,891		2.18,2.45	0,0 	0
135     	-25.35, 18.97, -7.00 	-0.94, 1.70, -6.87 	0.00, 20.00 	14,25,41,901		1.68,5.02	0,0 	0
144     	-25.38, 18.99, -7.00 	-0.97, 1.69, -6.86 	0.00, 20.00 	14,25,41,911		3.45,3.84	0,0 	0
153     	-25.38, 18.99, -7.00 	-1.02, 1.73, -6.90 	0.00, 20.00 	14,25,41,920		0.00,6.82	0,0 	0
162     	-25.37, 18.98, -7.00 	-0.96, 1.75, -6.92 	0.00, 20.00 	14,25,41,930		1.32,6.22	0,0 	0
171     	-25.38, 18.99, -7.00 	-0.92, 1.76, -6.96 	0.00, 20.00 	14,25,41,940		1.32,5.02	0,0 	0
180     	-25.37, 18.98, -7.00 	-0.83, 1.81, -7.00 	0.00, 20.00 	14,25,41,949		1.32,11.30	0,0 	0
189     	-25.38, 18.99, -7.00 	-0.73, 1.85, -7.06 	0.00, 20.00 	14,25,41,959		1.32,11.89	0,0 	0
198     	-25.36, 18.98, -7.00 	-0.63, 1.87, -7.07 	0.00, 20.00 	14,25,41,969		2.18,11.24	0,0 	0
207     	-25.36, 18.98, -7.00 	-0.54, 1.86, -7.11 	0.00, 20.00 	14,25,41,978		0.00,9.90	0,0 	0
216     	-25.36, 18.98, -7.00 	-0.38, 1.84, -7.18 	0.00, 20.00 	14,25,41,988		0.00,18.59	0,0 	0
225     	-25.38, 18.99, -7.00 	-0.24, 1.81, -7.28 	0.00, 20.00 	14,25,41,998		2.18,15.19	0,0 	0
234     	-25.37, 18.98, -7.00 	-0.17, 1.88, -7.39 	0.00, 20.00 	14,25,42,7		1.32,10.95	0,0 	0
243     	-25.38, 18.99, -7.00 	-0.35, 1.98, -7.42 	0.00, 20.00 	14,25,42,17		1.32,22.99	0,0 	0
252     	-25.38, 18.99, -7.00 	-0.27, 2.06, -7.48 	0.00, 20.00 	14,25,42,27		0.00,12.53	0,0 	0
261     	-25.37, 18.98, -7.00 	-0.23, 2.07, -7.50 	0.00, 20.00 	14,25,42,36		1.32,5.02	0,0 	0
270     	-25.39, 18.99, -7.00 	-0.11, 2.15, -7.51 	0.00, 20.00 	14,25,42,46		2.18,15.62	0,0 	0
279     	-25.36, 18.99, -7.00 	-0.12, 2.21, -7.43 	0.00, 20.00 	14,25,42,56		2.86,7.10	0,0 	0
288     	-25.37, 18.98, -7.00 	-0.17, 2.22, -7.32 	0.00, 20.00 	14,25,42,66		1.68,5.06	0,0 	0
297     	-25.38, 18.99, -7.00 	-0.20, 2.21, -7.22 	0.00, 20.00 	14,25,42,75		1.32,3.84	0,0 	0
306     	-25.37, 18.98, -7.00 	-0.14, 2.11, -7.19 	0.00, 20.00 	14,25,42,85		1.32,13.23	0,0 	0
315     	-25.38, 18.99, -7.00 	-0.08, 2.02, -7.22 	0.00, 20.00 	14,25,42,95		1.32,11.23	0,0 	0
324     	-25.38, 18.99, -7.00 	-0.06, 2.03, -7.26 	0.00, 20.00 	14,25,42,104		0.00,2.69	0,0 	0
333     	-25.37, 18.98, -7.00 	0.01, 2.09, -7.27 	0.00, 20.00 	14,25,42,114		1.32,10.27	0,0 	0
342     	-25.38, 18.99, -7.00 	0.03, 2.19, -7.28 	0.00, 20.00 	14,25,42,124		1.32,11.82	0,0 	0
351     	-25.37, 18.98, -7.00 	0.02, 2.36, -7.28 	0.00, 20.00 	14,25,42,133		1.32,18.64	0,0 	0
360     	-25.39, 18.99, -7.00 	-0.00, 2.37, -7.22 	0.00, 20.00 	14,25,42,143		2.18,2.73	0,0 	0
369     	-25.39, 19.00, -7.00 	-0.04, 2.29, -7.22 	0.00, 20.00 	14,25,42,153		1.32,8.86	0,0 	0
378     	-25.39, 18.98, -7.00 	-0.02, 2.30, -7.22 	0.00, 20.00 	14,25,42,162		2.64,1.67	0,0 	0
387     	-25.39, 18.98, -6.99 	0.02, 2.27, -7.22 	0.00, 20.00 	14,25,42,172		0.00,6.07	0,0 	0
396     	-25.37, 18.98, -7.00 	-0.01, 2.24, -7.20 	0.00, 20.00 	14,25,42,182		1.43,5.02	0,0 	0
405     	-25.37, 18.98, -7.00 	-0.00, 2.20, -7.20 	0.00, 20.00 	14,25,42,191		0.00,4.83	0,0 	0
414     	-25.37, 18.98, -7.00 	0.03, 2.21, -7.21 	0.00, 20.00 	14,25,42,201		0.00,3.84	0,0 	0
423     	-25.38, 18.99, -7.00 	-0.01, 2.17, -7.23 	0.00, 20.00 	14,25,42,211		1.32,6.69	0,0 	0
432     	-25.38, 18.99, -7.00 	0.01, 2.20, -7.26 	0.00, 20.00 	14,25,42,220		0.00,4.22	0,0 	0
441     	-25.39, 18.99, -7.00 	0.03, 2.20, -7.30 	0.00, 20.00 	14,25,42,230		1.43,2.45	0,0 	0
450     	-25.39, 18.99, -7.00 	0.08, 2.18, -7.32 	0.00, 20.00 	14,25,42,240		0.00,5.47	0,0 	0
459     	-25.39, 18.99, -6.99 	0.07, 2.21, -7.37 	0.00, 20.00 	14,25,42,249		0.00,3.71	0,0 	0
468     	-25.39, 18.99, -6.99 	0.07, 2.23, -7.40 	0.00, 20.00 	14,25,42,259		0.00,2.32	0,0 	0
477     	-25.39, 18.99, -6.99 	-0.08, 2.19, -7.38 	0.00, 20.00 	14,25,42,269		0.00,16.52	0,0 	0
486     	-25.37, 18.98, -7.00 	-0.12, 2.11, -7.33 	0.00, 20.00 	14,25,42,278		2.18,10.42	0,0 	0
495     	-25.37, 18.98, -7.00 	-0.12, 2.07, -7.30 	0.00, 20.00 	14,25,42,288		0.00,3.48	0,0 	0
504     	-25.37, 18.98, -7.00 	-0.15, 2.11, -7.37 	0.00, 20.00 	14,25,42,298		0.00,5.12	0,0 	0
513     	-25.38, 18.99, -7.00 	-0.15, 2.08, -7.46 	0.00, 20.00 	14,25,42,308		1.32,2.32	0,0 	0
522     	-25.37, 18.98, -7.00 	-0.06, 2.14, -7.55 	0.00, 20.00 	14,25,42,317		1.32,11.30	0,0 	0
531     	-25.37, 18.98, -7.00 	0.10, 2.17, -7.62 	0.00, 20.00 	14,25,42,327		0.00,18.66	0,0 	0
540     	-25.37, 18.98, -7.00 	0.24, 2.22, -7.69 	0.00, 20.00 	14,25,42,337		0.00,16.86	0,0 	0
549     	-25.39, 18.98, -6.99 	0.21, 2.22, -7.72 	0.00, 20.00 	14,25,42,346		1.43,3.68	0,0 	0
558     	-25.38, 18.97, -6.99 	0.21, 2.26, -7.69 	0.00, 20.00 	14,25,42,356		1.32,4.64	0,0 	0
567     	-25.39, 18.98, -6.99 	0.23, 2.21, -7.67 	0.00, 20.00 	14,25,42,366		1.32,6.35	0,0 	0
576     	-25.39, 18.98, -6.99 	0.24, 2.19, -7.62 	0.00, 20.00 	14,25,42,375		0.00,2.65	0,0 	0
585     	-25.36, 18.96, -6.99 	0.27, 2.19, -7.58 	0.00, 20.00 	14,25,42,385		3.45,2.45	0,0 	0
594     	-25.36, 18.96, -6.99 	0.22, 2.17, -7.57 	0.00, 20.00 	14,25,42,395		0.00,5.39	0,0 	0
603     	-25.36, 18.98, -7.00 	0.28, 2.20, -7.61 	0.00, 20.00 	14,25,42,404		1.32,6.99	0,0 	0
612     	-25.37, 18.98, -7.00 	0.38, 2.18, -7.62 	0.00, 20.00 	14,25,42,414		1.43,11.32	0,0 	0
621     	-25.37, 18.98, -6.99 	0.41, 2.19, -7.67 	0.00, 20.00 	14,25,42,424		0.00,3.84	0,0 	0
630     	-25.39, 18.98, -6.99 	0.54, 2.19, -7.71 	0.00, 20.00 	14,25,42,433		1.43,14.72	0,0 	0
639     	-25.39, 18.98, -6.99 	0.53, 2.22, -7.73 	0.00, 20.00 	14,25,42,443		0.00,3.71	0,0 	0
648     	-25.38, 18.97, -6.99 	0.56, 2.27, -7.75 	0.00, 20.00 	14,25,42,453		1.32,5.87	0,0 	0
657     	-25.38, 18.97, -6.99 	0.43, 2.24, -7.73 	0.00, 20.00 	14,25,42,462		0.00,14.86	0,0 	0
666     	-25.37, 18.96, -6.98 	0.46, 2.26, -7.69 	0.00, 20.00 	14,25,42,472		1.43,3.84	0,0 	0
