#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.30, -0.10, -7.02 	12.33, -24.53, -4.68 	12.86, 15.32 	14,2,2,226		0.00,0.00	0,0 	0
26      	0.29, -0.11, -7.00 	12.22, -24.54, -4.67 	12.86, 15.32 	14,2,2,236		1.22,12.23	0,0 	0
35      	0.31, -0.10, -7.00 	12.21, -24.55, -4.65 	12.86, 15.32 	14,2,2,245		2.45,1.66	0,0 	0
44      	0.31, -0.10, -7.00 	12.15, -24.58, -4.65 	12.86, 15.32 	14,2,2,255		0.00,7.61	0,0 	0
53      	0.31, -0.10, -7.00 	12.10, -24.56, -4.63 	12.86, 15.32 	14,2,2,265		0.00,5.49	0,0 	0
62      	0.33, -0.11, -7.00 	12.06, -24.55, -4.65 	12.86, 15.32 	14,2,2,275		2.75,5.06	0,0 	0
71      	0.33, -0.12, -7.00 	12.08, -24.54, -4.67 	12.86, 15.32 	14,2,2,284		1.17,2.67	0,0 	0
80      	0.31, -0.13, -7.00 	12.16, -24.55, -4.70 	12.86, 15.32 	14,2,2,294		2.45,8.67	0,0 	0
89      	0.31, -0.11, -7.00 	12.12, -24.55, -4.68 	12.86, 15.32 	14,2,2,304		1.17,3.66	0,0 	0
98      	0.33, -0.10, -7.00 	12.21, -24.50, -4.72 	12.86, 15.32 	14,2,2,313		2.68,10.69	0,0 	0
107     	0.35, -0.12, -7.00 	12.21, -24.47, -4.70 	12.86, 15.32 	14,2,2,323		3.44,3.51	0,0 	0
116     	0.34, -0.12, -7.00 	12.10, -24.46, -4.69 	12.86, 15.32 	14,2,2,333		1.22,11.31	0,0 	0
125     	0.34, -0.12, -7.00 	12.09, -24.49, -4.70 	12.86, 15.32 	14,2,2,342		0.00,4.21	0,0 	0
134     	0.33, -0.11, -6.99 	12.02, -24.45, -4.69 	12.86, 15.32 	14,2,2,352		1.72,8.83	0,0 	0
143     	0.30, -0.10, -6.98 	11.90, -24.50, -4.70 	12.86, 15.32 	14,2,2,362		3.89,14.07	0,0 	0
152     	0.30, -0.10, -6.99 	11.93, -24.53, -4.70 	12.86, 15.32 	14,2,2,372		0.00,5.16	0,0 	0
161     	0.30, -0.10, -6.99 	11.90, -24.54, -4.68 	12.86, 15.32 	14,2,2,381		0.00,3.81	0,0 	0
