#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-31.72, -22.05, -8.09 	0.03, -0.24, -7.12 	0.00, 10.00 	12,56,29,381		0.00,0.00	0,0 	0
26      	-31.73, -22.03, -8.09 	0.07, -0.25, -7.12 	0.00, 10.00 	12,56,29,391		2.68,4.08	0,0 	0
35      	-31.74, -22.04, -8.09 	0.08, -0.24, -7.12 	0.00, 10.00 	12,56,29,401		1.71,1.71	0,0 	0
44      	-31.75, -22.03, -8.11 	0.05, -0.24, -7.12 	0.00, 10.00 	12,56,29,410		1.16,3.89	0,0 	0
53      	-31.71, -22.06, -8.10 	0.05, -0.24, -7.12 	0.00, 10.00 	12,56,29,420		5.27,0.00	0,0 	0
62      	-31.70, -22.06, -8.09 	0.05, -0.24, -7.12 	0.00, 10.00 	12,56,29,430		1.29,0.00	0,0 	0
71      	-31.70, -22.06, -8.08 	0.08, -0.24, -7.12 	0.00, 10.00 	12,56,29,439		0.00,3.89	0,0 	0
80      	-31.70, -22.04, -8.08 	0.08, -0.24, -7.13 	0.00, 10.00 	12,56,29,449		2.32,0.00	0,0 	0
89      	-31.73, -22.04, -8.07 	0.10, -0.24, -7.13 	0.00, 10.00 	12,56,29,459		3.87,2.59	0,0 	0
98      	-31.77, -22.02, -8.07 	0.12, -0.25, -7.14 	0.00, 10.00 	12,56,29,468		4.56,1.75	0,0 	0
107     	-31.79, -22.01, -8.06 	0.12, -0.26, -7.12 	0.00, 10.00 	12,56,29,478		2.85,1.15	0,0 	0
116     	-31.82, -22.00, -8.07 	0.06, -0.25, -7.12 	0.00, 10.00 	12,56,29,488		2.86,6.61	0,0 	0
125     	-31.86, -22.00, -8.09 	0.06, -0.24, -7.13 	0.00, 10.00 	12,56,29,498		5.16,1.15	0,0 	0
134     	-31.86, -21.99, -8.08 	0.05, -0.24, -7.14 	0.00, 10.00 	12,56,29,507		1.16,1.30	0,0 	0
143     	-31.90, -21.98, -8.10 	0.08, -0.26, -7.13 	0.00, 10.00 	12,56,29,517		4.07,4.57	0,0 	0
152     	-31.88, -21.98, -8.10 	0.08, -0.26, -7.12 	0.00, 10.00 	12,56,29,526		2.58,0.00	0,0 	0
161     	-31.88, -21.97, -8.10 	0.09, -0.25, -7.14 	0.00, 10.00 	12,56,29,536		1.16,1.71	0,0 	0
170     	-31.87, -21.97, -8.11 	0.13, -0.25, -7.13 	0.00, 10.00 	12,56,29,546		1.29,3.89	0,0 	0
179     	-31.84, -21.96, -8.10 	0.08, -0.26, -7.13 	0.00, 10.00 	12,56,29,556		2.80,5.28	0,0 	0
188     	-31.88, -21.96, -8.09 	0.00, -0.28, -7.12 	0.00, 10.00 	12,56,29,565		3.87,9.11	0,0 	0
197     	-31.89, -21.93, -8.08 	0.01, -0.26, -7.12 	0.00, 10.00 	12,56,29,575		3.74,2.61	0,0 	0
206     	-31.90, -21.95, -8.09 	0.01, -0.28, -7.12 	0.00, 10.00 	12,56,29,585		2.62,2.30	0,0 	0
215     	-31.93, -21.95, -8.09 	-0.01, -0.29, -7.11 	0.00, 10.00 	12,56,29,594		2.58,2.81	0,0 	0
224     	-31.83, -21.93, -8.10 	0.11, -0.31, -7.11 	0.00, 10.00 	12,56,29,604		10.52,13.50	0,0 	0
233     	-31.81, -21.92, -8.12 	0.13, -0.30, -7.11 	0.00, 10.00 	12,56,29,614		2.80,2.81	0,0 	0
242     	-31.72, -21.93, -8.13 	0.13, -0.25, -7.15 	0.00, 10.00 	12,56,29,623		10.63,5.74	0,0 	0
251     	-31.71, -21.93, -8.13 	0.20, -0.25, -7.16 	0.00, 10.00 	12,56,29,633		1.29,7.78	0,0 	0
260     	-31.69, -21.94, -8.13 	0.23, -0.25, -7.15 	0.00, 10.00 	12,56,29,643		1.76,4.08	0,0 	0
269     	-31.71, -21.94, -8.11 	0.19, -0.27, -7.13 	0.00, 10.00 	12,56,29,652		1.29,5.28	0,0 	0
278     	-31.75, -21.91, -8.12 	0.19, -0.29, -7.09 	0.00, 10.00 	12,56,29,662		6.29,2.30	0,0 	0
287     	-31.77, -21.88, -8.12 	0.15, -0.24, -7.11 	0.00, 10.00 	12,56,29,672		3.74,7.02	0,0 	0
296     	-31.80, -21.88, -8.13 	0.06, -0.17, -7.15 	0.00, 10.00 	12,56,29,681		4.07,12.28	0,0 	0
305     	-31.84, -21.87, -8.14 	0.10, -0.06, -7.15 	0.00, 10.00 	12,56,29,691		4.07,12.48	0,0 	0
314     	-31.85, -21.85, -8.15 	0.07, 0.04, -7.15 	0.00, 10.00 	12,56,29,701		2.68,11.84	0,0 	0
323     	-31.78, -21.84, -8.17 	0.09, 0.28, -7.19 	0.00, 10.00 	12,56,29,711		7.74,26.61	0,0 	0
332     	-31.72, -21.81, -8.19 	0.17, 0.58, -7.23 	0.00, 10.00 	12,56,29,720		8.41,35.01	0,0 	0
341     	-31.59, -21.77, -8.20 	0.21, 0.85, -7.27 	0.00, 10.00 	12,56,29,730		14.53,30.40	0,0 	0
350     	-31.57, -21.57, -8.24 	0.16, 1.21, -7.24 	0.00, 10.00 	12,56,29,739		22.27,40.36	0,0 	0
359     	-31.72, -21.31, -8.24 	-0.03, 1.63, -7.21 	0.00, 10.00 	12,56,29,749		33.63,50.44	0,0 	0
368     	-32.03, -21.01, -8.17 	-0.24, 2.09, -7.15 	0.00, 10.00 	12,56,29,759		48.02,56.78	0,0 	0
377     	-32.53, -20.64, -8.18 	-0.38, 2.64, -7.07 	0.00, 10.00 	12,56,29,768		68.68,63.17	0,0 	0
386     	-32.87, -20.10, -8.39 	-0.34, 3.22, -7.08 	0.00, 10.00 	12,56,29,778		70.73,64.74	0,0 	0
395     	-32.84, -19.58, -8.75 	-0.26, 3.84, -7.15 	0.00, 10.00 	12,56,29,788		58.28,68.90	0,0 	0
404     	-32.45, -19.23, -9.04 	-0.19, 4.32, -7.20 	0.00, 10.00 	12,56,29,797		58.00,53.82	0,0 	0
413     	-31.97, -18.93, -9.31 	-0.30, 4.68, -7.19 	0.00, 10.00 	12,56,29,807		63.00,41.45	0,0 	0
422     	-31.59, -18.54, -9.51 	-0.34, 4.99, -7.15 	0.00, 10.00 	12,56,29,817		59.94,35.67	0,0 	0
431     	-31.40, -18.25, -9.56 	-0.28, 5.33, -7.14 	0.00, 10.00 	12,56,29,827		38.50,37.64	0,0 	0
440     	-31.41, -18.09, -9.44 	-0.21, 5.68, -7.17 	0.00, 10.00 	12,56,29,836		18.55,40.15	0,0 	0
449     	-31.60, -17.83, -9.35 	-0.14, 6.04, -7.21 	0.00, 10.00 	12,56,29,846		34.53,40.47	0,0 	0
458     	-31.84, -17.50, -9.33 	-0.21, 6.36, -7.24 	0.00, 10.00 	12,56,29,856		45.95,36.12	0,0 	0
467     	-32.01, -17.25, -9.34 	-0.20, 6.69, -7.29 	0.00, 10.00 	12,56,29,865		33.84,36.87	0,0 	0
476     	-32.14, -17.05, -9.38 	-0.18, 7.05, -7.38 	0.00, 10.00 	12,56,29,875		26.81,40.41	0,0 	0
485     	-32.21, -16.84, -9.47 	-0.11, 7.40, -7.44 	0.00, 10.00 	12,56,29,885		23.88,39.04	0,0 	0
494     	-32.24, -16.61, -9.58 	-0.16, 7.73, -7.45 	0.00, 10.00 	12,56,29,894		25.57,36.92	0,0 	0
503     	-32.07, -16.43, -9.68 	-0.08, 8.14, -7.39 	0.00, 10.00 	12,56,29,904		27.27,47.42	0,0 	0
512     	-31.79, -16.32, -9.76 	0.12, 8.57, -7.30 	0.00, 10.00 	12,56,29,914		33.65,52.17	0,0 	0
521     	-31.49, -16.20, -9.83 	0.24, 8.91, -7.29 	0.00, 10.00 	12,56,29,923		36.43,39.54	0,0 	0
530     	-31.33, -16.02, -9.89 	0.15, 9.26, -7.29 	0.00, 10.00 	12,56,29,933		26.46,40.90	0,0 	1
539     	-31.25, -15.84, -9.92 	0.13, 9.65, -7.32 	0.00, 10.00 	12,56,29,943		22.01,42.49	0,0 	0
548     	-31.17, -15.65, -9.95 	0.06, 10.00, -7.33 	0.00, 10.00 	12,56,29,952		23.04,40.68	0,0 	0
