#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-32.26, -22.00, -8.35 	-0.12, 0.30, -7.18 	0.00, 10.00 	12,56,32,663		0.00,0.00	0,0 	0
26      	-32.27, -21.97, -8.34 	-0.07, 0.26, -7.18 	0.00, 10.00 	12,56,32,673		3.74,7.02	0,0 	0
35      	-32.27, -21.97, -8.33 	0.02, 0.28, -7.21 	0.00, 10.00 	12,56,32,682		0.00,10.56	0,0 	0
44      	-32.30, -21.94, -8.32 	0.04, 0.24, -7.22 	0.00, 10.00 	12,56,32,692		4.38,5.33	0,0 	0
53      	-32.31, -21.92, -8.32 	0.07, 0.21, -7.24 	0.00, 10.00 	12,56,32,702		2.68,4.37	0,0 	0
62      	-32.34, -21.91, -8.35 	0.02, 0.18, -7.24 	0.00, 10.00 	12,56,32,711		2.85,6.15	0,0 	0
71      	-32.35, -21.90, -8.35 	0.06, 0.08, -7.20 	0.00, 10.00 	12,56,32,721		1.76,11.84	0,0 	0
80      	-32.36, -21.92, -8.36 	0.20, 0.00, -7.20 	0.00, 10.00 	12,56,32,731		2.62,18.27	0,0 	0
89      	-32.34, -21.91, -8.37 	0.32, -0.03, -7.19 	0.00, 10.00 	12,56,32,740		2.80,13.86	0,0 	0
98      	-32.33, -21.90, -8.38 	0.51, -0.15, -7.15 	0.00, 10.00 	12,56,32,750		1.71,24.12	0,0 	0
107     	-32.31, -21.89, -8.39 	0.51, -0.22, -7.10 	0.00, 10.00 	12,56,32,760		1.71,8.04	0,0 	0
116     	-32.30, -21.87, -8.41 	0.48, -0.27, -7.02 	0.00, 10.00 	12,56,32,770		2.62,6.85	0,0 	0
125     	-32.32, -21.85, -8.41 	0.43, -0.33, -6.98 	0.00, 10.00 	12,56,32,779		2.68,8.55	0,0 	0
134     	-32.37, -21.81, -8.42 	0.37, -0.37, -7.00 	0.00, 10.00 	12,56,32,789		7.02,7.85	0,0 	0
143     	-32.43, -21.77, -8.42 	0.34, -0.38, -7.03 	0.00, 10.00 	12,56,32,799		8.04,4.03	0,0 	0
152     	-32.41, -21.77, -8.43 	0.37, -0.40, -7.07 	0.00, 10.00 	12,56,32,808		2.58,4.57	0,0 	0
161     	-32.41, -21.77, -8.45 	0.48, -0.42, -7.10 	0.00, 10.00 	12,56,32,818		0.00,11.95	0,0 	0
170     	-32.37, -21.74, -8.49 	0.51, -0.47, -7.08 	0.00, 10.00 	12,56,32,828		5.14,6.36	0,0 	0
179     	-32.35, -21.77, -8.49 	0.61, -0.49, -7.09 	0.00, 10.00 	12,56,32,837		4.38,12.25	0,0 	0
188     	-32.35, -21.76, -8.49 	0.66, -0.50, -7.08 	0.00, 10.00 	12,56,32,847		1.16,5.34	0,0 	0
197     	-32.33, -21.73, -8.51 	0.73, -0.51, -7.10 	0.00, 10.00 	12,56,32,857		3.42,7.89	0,0 	0
206     	-32.30, -21.72, -8.51 	0.79, -0.47, -7.11 	0.00, 10.00 	12,56,32,866		2.80,7.26	0,0 	0
215     	-32.30, -21.67, -8.53 	0.76, -0.53, -7.10 	0.00, 10.00 	12,56,32,876		5.91,6.85	0,0 	0
224     	-32.34, -21.64, -8.53 	0.74, -0.60, -7.05 	0.00, 10.00 	12,56,32,886		6.29,8.38	0,0 	0
233     	-32.36, -21.58, -8.56 	0.63, -0.60, -7.03 	0.00, 10.00 	12,56,32,895		7.11,11.75	0,0 	0
242     	-32.35, -21.53, -8.60 	0.67, -0.60, -7.04 	0.00, 10.00 	12,56,32,905		5.91,4.08	0,0 	0
251     	-32.31, -21.51, -8.63 	0.67, -0.55, -7.09 	0.00, 10.00 	12,56,32,915		5.26,5.74	0,0 	0
260     	-32.24, -21.50, -8.68 	0.78, -0.53, -7.09 	0.00, 10.00 	12,56,32,924		7.80,13.10	0,0 	0
269     	-32.21, -21.42, -8.78 	0.67, -0.41, -7.13 	0.00, 10.00 	12,56,32,934		9.96,18.29	0,0 	0
278     	-32.16, -21.34, -8.84 	0.63, -0.25, -7.12 	0.00, 10.00 	12,56,32,944		10.24,17.49	0,0 	0
287     	-32.09, -21.22, -8.87 	0.51, -0.07, -7.14 	0.00, 10.00 	12,56,32,953		15.44,24.01	0,0 	0
296     	-32.14, -21.01, -8.93 	0.51, 0.09, -7.13 	0.00, 10.00 	12,56,32,963		23.60,18.39	0,0 	0
305     	-32.27, -20.68, -9.02 	0.39, 0.21, -7.14 	0.00, 10.00 	12,56,32,973		40.25,19.17	0,0 	0
314     	-32.51, -20.39, -9.05 	0.31, 0.41, -7.10 	0.00, 10.00 	12,56,32,982		42.10,24.04	0,0 	0
323     	-32.76, -20.18, -9.01 	0.22, 0.84, -7.05 	0.00, 10.00 	12,56,32,992		35.91,48.85	0,0 	0
332     	-32.99, -20.04, -9.04 	0.00, 1.84, -7.06 	0.00, 10.00 	12,56,32,2		29.73,114.06	0,0 	0
341     	-33.11, -19.85, -9.16 	-0.01, 3.28, -7.20 	0.00, 10.00 	12,56,33,12		25.15,159.81	0,0 	0
350     	-33.04, -19.74, -9.24 	0.36, 4.00, -7.40 	0.00, 10.00 	12,56,33,21		14.51,88.96	0,0 	0
359     	-32.74, -19.68, -9.28 	0.53, 4.50, -7.47 	0.00, 10.00 	12,56,33,31		33.89,59.31	0,0 	0
368     	-32.42, -19.46, -9.39 	0.52, 4.79, -7.40 	0.00, 10.00 	12,56,33,41		42.93,32.16	0,0 	0
377     	-32.07, -19.09, -9.60 	0.36, 5.02, -7.29 	0.00, 10.00 	12,56,33,50		56.35,31.01	0,0 	0
386     	-31.76, -18.73, -9.76 	0.26, 5.24, -7.21 	0.00, 10.00 	12,56,33,60		52.83,27.08	0,0 	0
395     	-31.78, -18.39, -9.83 	0.19, 5.53, -7.20 	0.00, 10.00 	12,56,33,70		38.24,32.72	0,0 	0
404     	-32.11, -17.94, -9.90 	0.22, 5.84, -7.24 	0.00, 10.00 	12,56,33,79		61.74,34.72	0,0 	0
413     	-32.53, -17.55, -9.92 	0.22, 6.14, -7.30 	0.00, 10.00 	12,56,33,89		63.73,33.35	0,0 	0
422     	-32.83, -17.36, -9.88 	0.21, 6.40, -7.33 	0.00, 10.00 	12,56,33,99		39.51,28.72	0,0 	0
431     	-32.87, -17.27, -9.89 	0.25, 6.69, -7.33 	0.00, 10.00 	12,56,33,108		11.22,32.65	0,0 	0
440     	-32.58, -17.10, -10.04 	0.21, 7.03, -7.33 	0.00, 10.00 	12,56,33,118		37.39,37.97	0,0 	0
449     	-32.12, -16.87, -10.26 	0.22, 7.43, -7.37 	0.00, 10.00 	12,56,33,128		57.21,44.97	0,0 	0
458     	-31.59, -16.71, -10.38 	0.30, 7.92, -7.40 	0.00, 10.00 	12,56,33,137		62.11,54.08	0,0 	0
467     	-31.19, -16.53, -10.39 	0.27, 8.36, -7.39 	0.00, 10.00 	12,56,33,147		47.97,49.40	0,0 	0
476     	-31.02, -16.19, -10.39 	0.20, 8.79, -7.39 	0.00, 10.00 	12,56,33,157		42.61,48.51	0,0 	0
485     	-31.09, -15.76, -10.39 	0.22, 9.26, -7.41 	0.00, 10.00 	12,56,33,166		47.78,51.94	0,0 	0
494     	-31.11, -15.38, -10.43 	0.21, 9.62, -7.45 	0.00, 10.00 	12,56,33,176		42.88,40.20	0,0 	0
503     	-31.07, -15.06, -10.52 	0.13, 9.92, -7.45 	0.00, 10.00 	12,56,33,186		35.21,34.99	0,0 	0
512     	-31.15, -14.78, -10.58 	-0.04, 10.17, -7.40 	0.00, 10.00 	12,56,33,195		32.11,33.68	0,0 	0
521     	-31.23, -14.63, -10.56 	-0.15, 10.40, -7.35 	0.00, 10.00 	12,56,33,205		19.21,27.57	0,0 	0
530     	-31.21, -14.67, -10.49 	-0.10, 10.60, -7.30 	0.00, 10.00 	12,56,33,215		5.36,22.61	0,0 	1
539     	-31.12, -14.71, -10.47 	-0.04, 10.73, -7.28 	0.00, 10.00 	12,56,33,224		10.25,16.66	0,0 	0
548     	-30.97, -14.70, -10.50 	0.12, 10.90, -7.30 	0.00, 10.00 	12,56,33,234		16.77,25.64	0,0 	0
557     	-30.87, -14.64, -10.51 	0.18, 11.02, -7.34 	0.00, 10.00 	12,56,33,244		12.85,15.65	0,0 	0
566     	-30.78, -14.65, -10.49 	0.27, 11.08, -7.34 	0.00, 10.00 	12,56,33,254		10.41,11.72	0,0 	0
575     	-30.70, -14.65, -10.49 	0.31, 11.08, -7.31 	0.00, 10.00 	12,56,33,263		9.03,5.18	0,0 	0
584     	-30.68, -14.61, -10.47 	0.31, 11.11, -7.31 	0.00, 10.00 	12,56,33,273		4.28,3.45	0,0 	0
593     	-30.68, -14.60, -10.44 	0.29, 11.08, -7.29 	0.00, 10.00 	12,56,33,283		1.16,4.26	0,0 	0
602     	-30.69, -14.62, -10.42 	0.28, 11.07, -7.27 	0.00, 10.00 	12,56,33,292		2.62,1.71	0,0 	0
611     	-30.66, -14.63, -10.40 	0.29, 11.05, -7.26 	0.00, 10.00 	12,56,33,302		2.85,2.67	0,0 	0
620     	-30.65, -14.62, -10.40 	0.31, 11.02, -7.25 	0.00, 10.00 	12,56,33,312		1.71,3.71	0,0 	0
629     	-30.59, -14.63, -10.38 	0.29, 11.03, -7.25 	0.00, 10.00 	12,56,33,321		6.58,1.75	0,0 	0
638     	-30.46, -14.70, -10.35 	0.31, 11.02, -7.25 	0.00, 10.00 	12,56,33,331		16.52,1.75	0,0 	0
647     	-30.28, -14.74, -10.32 	0.32, 11.02, -7.25 	0.00, 10.00 	12,56,33,341		20.34,1.30	0,0 	0
656     	-30.20, -14.77, -10.28 	0.33, 11.01, -7.25 	0.00, 10.00 	12,56,33,350		9.76,1.75	0,0 	0
665     	-30.16, -14.82, -10.17 	0.37, 10.96, -7.26 	0.00, 10.00 	12,56,33,360		7.05,7.02	0,0 	0
674     	-30.19, -14.88, -10.05 	0.43, 10.90, -7.26 	0.00, 10.00 	12,56,33,370		7.87,9.58	0,0 	0
683     	-30.26, -14.89, -9.95 	0.49, 10.78, -7.24 	0.00, 10.00 	12,56,33,379		7.74,14.86	0,0 	0
692     	-30.32, -14.82, -9.90 	0.56, 10.67, -7.23 	0.00, 10.00 	12,56,33,389		10.49,14.35	0,0 	0
701     	-30.43, -14.80, -9.85 	0.56, 10.58, -7.22 	0.00, 10.00 	12,56,33,399		11.90,10.34	0,0 	0
710     	-30.46, -14.84, -9.83 	0.52, 10.52, -7.21 	0.00, 10.00 	12,56,33,408		5.96,7.64	0,0 	0
719     	-30.34, -14.85, -9.92 	0.57, 10.50, -7.21 	0.00, 10.00 	12,56,33,418		12.98,6.30	0,0 	0
728     	-30.06, -14.86, -10.00 	0.64, 10.47, -7.21 	0.00, 10.00 	12,56,33,428		31.24,8.59	0,0 	0
737     	-29.79, -14.98, -10.02 	0.69, 10.48, -7.24 	0.00, 10.00 	12,56,33,437		33.08,5.28	0,0 	0
746     	-29.58, -15.11, -10.02 	0.68, 10.47, -7.23 	0.00, 10.00 	12,56,33,447		27.61,1.71	0,0 	0
755     	-29.47, -15.13, -10.04 	0.68, 10.45, -7.23 	0.00, 10.00 	12,56,33,457		11.90,2.30	0,0 	0
764     	-29.46, -15.11, -10.02 	0.68, 10.44, -7.23 	0.00, 10.00 	12,56,33,467		2.62,1.15	0,0 	0
773     	-29.52, -15.09, -9.99 	0.67, 10.44, -7.22 	0.00, 10.00 	12,56,33,476		6.91,1.30	0,0 	0
782     	-29.64, -15.04, -9.99 	0.69, 10.43, -7.22 	0.00, 10.00 	12,56,33,486		14.27,2.86	0,0 	0
791     	-29.79, -14.98, -10.01 	0.70, 10.44, -7.22 	0.00, 10.00 	12,56,33,496		17.66,1.71	0,0 	0
800     	-29.89, -14.95, -9.99 	0.66, 10.45, -7.22 	0.00, 10.00 	12,56,33,505		12.20,5.34	0,0 	0
809     	-29.94, -14.95, -9.99 	0.65, 10.43, -7.22 	0.00, 10.00 	12,56,33,515		5.16,2.61	0,0 	0
818     	-29.89, -14.98, -10.01 	0.67, 10.43, -7.22 	0.00, 10.00 	12,56,33,525		6.29,2.59	0,0 	0
827     	-29.81, -14.96, -10.07 	0.65, 10.41, -7.22 	0.00, 10.00 	12,56,33,534		9.27,3.42	0,0 	0
836     	-29.69, -14.97, -10.10 	0.68, 10.40, -7.22 	0.00, 10.00 	12,56,33,544		13.16,4.08	0,0 	0
845     	-29.63, -15.00, -10.09 	0.69, 10.40, -7.22 	0.00, 10.00 	12,56,33,554		7.40,1.30	0,0 	0
854     	-29.63, -15.01, -10.06 	0.69, 10.40, -7.22 	0.00, 10.00 	12,56,33,563		1.16,0.00	0,0 	0
863     	-29.67, -15.00, -10.02 	0.68, 10.40, -7.23 	0.00, 10.00 	12,56,33,573		4.07,1.30	0,0 	0
872     	-29.72, -14.98, -10.00 	0.67, 10.40, -7.22 	0.00, 10.00 	12,56,33,583		5.71,1.30	0,0 	0
881     	-29.82, -14.96, -9.96 	0.66, 10.39, -7.22 	0.00, 10.00 	12,56,33,592		12.20,1.71	0,0 	0
890     	-29.92, -14.93, -9.94 	0.62, 10.39, -7.22 	0.00, 10.00 	12,56,33,602		10.97,4.08	0,0 	0
899     	-30.01, -14.89, -9.94 	0.61, 10.37, -7.21 	0.00, 10.00 	12,56,33,612		11.42,2.61	0,0 	0
908     	-30.03, -14.89, -9.94 	0.60, 10.40, -7.22 	0.00, 10.00 	12,56,33,621		1.29,3.71	0,0 	0
