#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-17.14, 7.80, -6.80 	0.29, 0.64, -6.74 	0.00, 10.00 	14,37,28,251		0.00,0.00	0,0 	0
27      	-17.12, 7.80, -6.80 	0.29, 0.64, -6.74 	0.00, 10.00 	14,37,28,261		2.47,0.00	0,0 	0
36      	-17.12, 7.79, -6.80 	0.28, 0.64, -6.74 	0.00, 10.00 	14,37,28,270		1.17,1.24	0,0 	0
45      	-17.12, 7.79, -6.80 	0.28, 0.64, -6.75 	0.00, 10.00 	14,37,28,280		0.00,0.00	0,0 	0
54      	-17.12, 7.79, -6.80 	0.28, 0.64, -6.75 	0.00, 10.00 	14,37,28,290		0.00,0.00	0,0 	0
63      	-17.10, 7.79, -6.80 	0.26, 0.64, -6.74 	0.00, 10.00 	14,37,28,299		2.47,2.47	0,0 	0
72      	-17.10, 7.79, -6.80 	0.26, 0.64, -6.74 	0.00, 10.00 	14,37,28,309		0.00,0.00	0,0 	0
81      	-17.10, 7.79, -6.80 	0.26, 0.64, -6.74 	0.00, 10.00 	14,37,28,319		0.00,0.00	0,0 	0
90      	-17.11, 7.79, -6.80 	0.26, 0.64, -6.74 	0.00, 10.00 	14,37,28,328		1.24,0.00	0,0 	0
99      	-17.12, 7.80, -6.80 	0.25, 0.64, -6.74 	0.00, 10.00 	14,37,28,338		1.70,1.24	0,0 	0
108     	-17.12, 7.80, -6.80 	0.28, 0.66, -6.75 	0.00, 10.00 	14,37,28,348		0.00,4.34	0,0 	0
117     	-17.12, 7.80, -6.80 	0.28, 0.66, -6.74 	0.00, 10.00 	14,37,28,357		0.00,0.00	0,0 	0
126     	-17.12, 7.80, -6.79 	0.28, 0.66, -6.75 	0.00, 10.00 	14,37,28,367		0.00,0.00	0,0 	0
135     	-17.12, 7.80, -6.79 	0.28, 0.68, -6.75 	0.00, 10.00 	14,37,28,377		0.00,1.16	0,0 	0
144     	-17.12, 7.80, -6.80 	0.27, 0.66, -6.74 	0.00, 10.00 	14,37,28,386		0.00,1.68	0,0 	0
153     	-17.12, 7.80, -6.80 	0.28, 0.66, -6.74 	0.00, 10.00 	14,37,28,396		0.00,1.24	0,0 	0
162     	-17.12, 7.80, -6.80 	0.27, 0.65, -6.74 	0.00, 10.00 	14,37,28,406		0.00,1.68	0,0 	0
171     	-17.10, 7.79, -6.80 	0.26, 0.65, -6.74 	0.00, 10.00 	14,37,28,415		2.73,1.24	0,0 	0
180     	-17.10, 7.79, -6.80 	0.27, 0.65, -6.74 	0.00, 10.00 	14,37,28,425		0.00,1.24	0,0 	0
189     	-17.11, 7.79, -6.80 	0.26, 0.65, -6.74 	0.00, 10.00 	14,37,28,435		1.24,1.24	0,0 	0
198     	-17.11, 7.79, -6.80 	0.26, 0.64, -6.74 	0.00, 10.00 	14,37,28,444		0.00,1.16	0,0 	0
207     	-17.11, 7.79, -6.80 	0.27, 0.64, -6.75 	0.00, 10.00 	14,37,28,454		0.00,1.24	0,0 	0
216     	-17.11, 7.79, -6.80 	0.27, 0.65, -6.75 	0.00, 10.00 	14,37,28,464		0.00,1.16	0,0 	0
225     	-17.12, 7.80, -6.80 	0.27, 0.65, -6.75 	0.00, 10.00 	14,37,28,473		1.70,0.00	0,0 	0
234     	-17.10, 7.79, -6.80 	0.25, 0.64, -6.74 	0.00, 10.00 	14,37,28,483		2.73,2.71	0,0 	0
243     	-17.10, 7.79, -6.80 	0.25, 0.65, -6.73 	0.00, 10.00 	14,37,28,493		0.00,1.16	0,0 	0
252     	-17.11, 7.80, -6.80 	0.26, 0.64, -6.73 	0.00, 10.00 	14,37,28,503		1.70,1.71	0,0 	0
261     	-17.12, 7.80, -6.80 	0.27, 0.63, -6.73 	0.00, 10.00 	14,37,28,512		1.24,1.71	0,0 	0
270     	-17.11, 7.81, -6.80 	0.26, 0.63, -6.74 	0.00, 10.00 	14,37,28,522		1.70,1.24	0,0 	0
279     	-17.11, 7.81, -6.80 	0.25, 0.63, -6.74 	0.00, 10.00 	14,37,28,532		0.00,1.24	0,0 	0
288     	-17.11, 7.81, -6.80 	0.27, 0.63, -6.73 	0.00, 10.00 	14,37,28,541		0.00,2.47	0,0 	0
297     	-17.11, 7.81, -6.80 	0.27, 0.64, -6.74 	0.00, 10.00 	14,37,28,551		0.00,1.16	0,0 	0
306     	-17.12, 7.79, -6.79 	0.28, 0.64, -6.75 	0.00, 10.00 	14,37,28,561		2.64,1.24	0,0 	0
315     	-17.11, 7.80, -6.79 	0.28, 0.64, -6.74 	0.00, 10.00 	14,37,28,570		1.70,0.00	0,0 	0
324     	-17.11, 7.82, -6.80 	0.28, 0.64, -6.74 	0.00, 10.00 	14,37,28,580		2.33,0.00	0,0 	0
333     	-17.11, 7.81, -6.80 	0.27, 0.65, -6.74 	0.00, 10.00 	14,37,28,590		1.17,1.71	0,0 	0
342     	-17.12, 7.82, -6.80 	0.27, 0.64, -6.74 	0.00, 10.00 	14,37,28,599		1.70,1.16	0,0 	0
351     	-17.12, 7.83, -6.80 	0.26, 0.64, -6.75 	0.00, 10.00 	14,37,28,609		1.17,1.24	0,0 	0
360     	-17.12, 7.82, -6.81 	0.27, 0.65, -6.75 	0.00, 10.00 	14,37,28,619		1.17,1.68	0,0 	0
369     	-17.13, 7.82, -6.80 	0.29, 0.64, -6.75 	0.00, 10.00 	14,37,28,628		1.24,2.75	0,0 	0
378     	-17.13, 7.82, -6.80 	0.31, 0.74, -6.81 	0.00, 10.00 	14,37,28,638		0.00,10.72	0,0 	0
387     	-17.13, 7.83, -6.81 	0.37, 0.97, -6.93 	0.00, 10.00 	14,37,28,648		1.17,26.24	0,0 	0
396     	-17.13, 7.83, -6.81 	0.47, 1.71, -7.10 	0.00, 10.00 	14,37,28,657		0.00,83.36	0,0 	0
405     	-17.13, 7.83, -6.81 	0.26, 2.66, -7.08 	0.00, 10.00 	14,37,28,667		0.00,107.83	0,0 	0
414     	-17.13, 7.83, -6.81 	-0.07, 3.20, -7.01 	0.00, 10.00 	14,37,28,677		0.00,70.95	0,0 	0
423     	-17.13, 7.82, -6.80 	-0.42, 3.78, -7.00 	0.00, 10.00 	14,37,28,686		1.17,75.26	0,0 	0
432     	-17.12, 7.82, -6.80 	-0.76, 4.43, -7.04 	0.00, 10.00 	14,37,28,696		1.24,80.75	0,0 	0
441     	-17.12, 7.83, -6.80 	-0.85, 5.08, -7.15 	0.00, 10.00 	14,37,28,706		1.17,73.05	0,0 	0
450     	-17.13, 7.82, -6.80 	-0.74, 5.74, -7.36 	0.00, 10.00 	14,37,28,716		1.70,74.35	0,0 	0
459     	-17.13, 7.82, -6.80 	-0.45, 6.35, -7.59 	0.00, 10.00 	14,37,28,725		0.00,75.29	0,0 	0
468     	-17.11, 7.81, -6.79 	-0.21, 6.91, -7.73 	0.00, 10.00 	14,37,28,735		2.73,66.97	0,0 	0
477     	-17.12, 7.82, -6.79 	-0.05, 7.37, -7.75 	0.00, 10.00 	14,37,28,745		1.70,55.25	0,0 	0
486     	-17.14, 7.82, -6.79 	0.05, 7.76, -7.70 	0.00, 10.00 	14,37,28,754		2.47,44.29	0,0 	0
495     	-17.12, 7.82, -6.81 	0.13, 8.13, -7.63 	0.00, 10.00 	14,37,28,764		2.47,41.75	0,0 	0
504     	-17.11, 7.81, -6.81 	0.12, 8.41, -7.55 	0.00, 10.00 	14,37,28,774		1.70,31.49	0,0 	0
513     	-17.10, 7.81, -6.80 	0.09, 8.66, -7.45 	0.00, 10.00 	14,37,28,783		1.24,28.26	0,0 	0
522     	-17.12, 7.83, -6.80 	0.04, 8.88, -7.38 	0.00, 10.00 	14,37,28,793		3.40,25.04	0,0 	0
531     	-17.13, 7.82, -6.80 	0.05, 9.08, -7.34 	0.00, 10.00 	14,37,28,803		1.70,22.14	0,0 	0
