#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	24.65, -26.77, -6.76 	-0.10, 0.03, -6.77 	0.00, 20.00 	10,31,52,891		0.00,0.00	0,0 	0
25      	24.61, -26.81, -6.75 	-0.10, 0.04, -6.76 	0.00, 20.00 	10,31,52,901		7.50,1.40	0,0 	0
34      	24.59, -26.81, -6.77 	-0.09, 0.04, -6.76 	0.00, 20.00 	10,31,52,911		2.23,1.11	0,0 	0
42      	24.60, -26.85, -6.77 	-0.10, 0.04, -6.76 	0.00, 20.00 	10,31,52,920		4.91,1.24	0,0 	0
51      	24.64, -26.80, -6.76 	-0.11, 0.04, -6.76 	0.00, 20.00 	10,31,52,930		5.98,1.11	0,0 	0
60      	24.68, -26.80, -6.76 	-0.11, 0.04, -6.76 	0.00, 20.00 	10,31,52,940		4.45,0.00	0,0 	0
68      	24.75, -26.79, -6.76 	-0.11, 0.04, -6.75 	0.00, 20.00 	10,31,52,949		8.87,0.00	0,0 	0
77      	24.70, -26.79, -6.76 	-0.08, 0.04, -6.75 	0.00, 20.00 	10,31,52,959		5.56,3.32	0,0 	0
86      	24.68, -26.79, -6.76 	-0.09, 0.04, -6.77 	0.00, 20.00 	10,31,52,969		2.23,1.11	0,0 	0
95      	24.72, -26.80, -6.76 	-0.09, 0.04, -6.77 	0.00, 20.00 	10,31,52,979		4.63,0.00	0,0 	0
103     	24.71, -26.80, -6.75 	-0.11, 0.03, -6.77 	0.00, 20.00 	10,31,52,988		1.25,2.85	0,0 	0
112     	24.74, -26.79, -6.75 	-0.11, 0.03, -6.75 	0.00, 20.00 	10,31,52,998		3.56,0.00	0,0 	0
120     	24.70, -26.79, -6.75 	-0.11, 0.03, -6.75 	0.00, 20.00 	10,31,53,7		5.01,0.00	0,0 	0
129     	24.71, -26.82, -6.74 	-0.10, 0.04, -6.75 	0.00, 20.00 	10,31,53,17		2.74,1.66	0,0 	0
138     	24.71, -26.80, -6.74 	-0.09, 0.02, -6.74 	0.00, 20.00 	10,31,53,27		1.25,2.73	0,0 	0
147     	24.75, -26.83, -6.72 	-0.09, 0.03, -6.74 	0.00, 20.00 	10,31,53,37		5.12,1.24	0,0 	0
155     	24.73, -26.83, -6.72 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,46		2.50,5.17	0,0 	0
164     	24.72, -26.82, -6.73 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,56		1.68,0.00	0,0 	0
173     	24.75, -26.80, -6.71 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,66		3.56,0.00	0,0 	0
181     	24.72, -26.83, -6.72 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,75		4.67,0.00	0,0 	0
190     	24.74, -26.83, -6.71 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,85		2.23,0.00	0,0 	0
199     	24.69, -26.83, -6.72 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,95		5.56,0.00	0,0 	0
207     	24.69, -26.83, -6.72 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,104		0.00,0.00	0,0 	0
216     	24.67, -26.86, -6.69 	-0.13, 0.02, -6.74 	0.00, 20.00 	10,31,53,114		3.90,0.00	0,0 	0
