#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	24.89, -26.64, -6.69 	-0.31, -0.26, -6.73 	0.00, 20.00 	10,30,45,690		0.00,0.00	0,0 	0
18      	24.88, -26.64, -6.70 	-0.32, -0.27, -6.74 	0.00, 20.00 	10,30,45,700		1.25,1.87	0,0 	0
26      	24.88, -26.65, -6.70 	-0.32, -0.25, -6.73 	0.00, 20.00 	10,30,45,709		1.40,1.40	0,0 	0
35      	24.88, -26.64, -6.70 	-0.34, -0.25, -6.73 	0.00, 20.00 	10,30,45,719		1.25,2.21	0,0 	0
44      	24.83, -26.65, -6.71 	-0.35, -0.25, -6.74 	0.00, 20.00 	10,30,45,729		5.69,1.11	0,0 	0
52      	24.82, -26.63, -6.70 	-0.33, -0.25, -6.72 	0.00, 20.00 	10,30,45,738		3.08,2.49	0,0 	0
61      	24.76, -26.64, -6.71 	-0.38, -0.28, -6.72 	0.00, 20.00 	10,30,45,748		6.78,6.06	0,0 	0
70      	24.81, -26.63, -6.70 	-0.38, -0.25, -6.74 	0.00, 20.00 	10,30,45,758		5.69,2.49	0,0 	0
78      	24.82, -26.64, -6.71 	-0.37, -0.25, -6.75 	0.00, 20.00 	10,30,45,767		1.89,1.24	0,0 	0
87      	24.82, -26.65, -6.70 	-0.39, -0.23, -6.74 	0.00, 20.00 	10,30,45,777		1.25,3.34	0,0 	0
96      	24.82, -26.66, -6.73 	-0.35, -0.25, -6.75 	0.00, 20.00 	10,30,45,787		1.25,5.08	0,0 	0
104     	24.82, -26.66, -6.72 	-0.35, -0.25, -6.73 	0.00, 20.00 	10,30,45,796		0.00,0.00	0,0 	0
113     	24.82, -26.66, -6.68 	-0.35, -0.25, -6.73 	0.00, 20.00 	10,30,45,806		0.00,0.00	0,0 	0
122     	24.82, -26.66, -6.68 	-0.34, -0.22, -6.73 	0.00, 20.00 	10,30,45,816		0.00,3.89	0,0 	0
131     	24.85, -26.64, -6.68 	-0.35, -0.23, -6.72 	0.00, 20.00 	10,30,45,826		4.15,1.66	0,0 	0
139     	24.81, -26.66, -6.66 	-0.35, -0.23, -6.73 	0.00, 20.00 	10,30,45,835		5.72,0.00	0,0 	0
148     	24.79, -26.64, -6.68 	-0.33, -0.24, -6.73 	0.00, 20.00 	10,30,45,845		3.35,2.54	0,0 	0
157     	24.78, -26.64, -6.67 	-0.34, -0.24, -6.73 	0.00, 20.00 	10,30,45,855		1.11,1.11	0,0 	0
165     	24.80, -26.65, -6.67 	-0.33, -0.24, -6.71 	0.00, 20.00 	10,30,45,864		2.88,1.24	0,0 	0
174     	24.84, -26.65, -6.68 	-0.34, -0.22, -6.73 	0.00, 20.00 	10,30,45,874		4.45,2.73	0,0 	0
183     	24.84, -26.66, -6.70 	-0.33, -0.23, -6.72 	0.00, 20.00 	10,30,45,884		1.25,1.67	0,0 	0
191     	24.85, -26.66, -6.70 	-0.31, -0.22, -6.75 	0.00, 20.00 	10,30,45,893		1.25,2.85	0,0 	0
200     	24.85, -26.66, -6.70 	-0.32, -0.21, -6.75 	0.00, 20.00 	10,30,45,903		0.00,1.67	0,0 	0
209     	24.80, -26.67, -6.70 	-0.30, -0.23, -6.74 	0.00, 20.00 	10,30,45,913		5.69,3.34	0,0 	0
217     	24.80, -26.67, -6.68 	-0.31, -0.22, -6.75 	0.00, 20.00 	10,30,45,922		0.00,1.88	0,0 	0
226     	24.78, -26.70, -6.69 	-0.34, -0.21, -6.75 	0.00, 20.00 	10,30,45,932		4.34,3.55	0,0 	0
235     	24.81, -26.69, -6.68 	-0.33, -0.23, -6.74 	0.00, 20.00 	10,30,45,942		3.56,2.73	0,0 	0
243     	24.81, -26.70, -6.68 	-0.31, -0.22, -6.73 	0.00, 20.00 	10,30,45,951		1.40,2.85	0,0 	0
252     	24.85, -26.67, -6.68 	-0.34, -0.22, -6.73 	0.00, 20.00 	10,30,45,961		5.80,3.32	0,0 	0
261     	24.87, -26.66, -6.66 	-0.31, -0.22, -6.74 	0.00, 20.00 	10,30,45,971		2.54,3.32	0,0 	0
269     	24.84, -26.67, -6.66 	-0.30, -0.19, -6.75 	0.00, 20.00 	10,30,45,980		4.00,4.37	0,0 	0
278     	24.82, -26.67, -6.65 	-0.32, -0.18, -6.76 	0.00, 20.00 	10,30,45,990		2.23,2.54	0,0 	0
287     	24.82, -26.68, -6.66 	-0.33, -0.19, -6.74 	0.00, 20.00 	10,30,46,0		1.25,1.66	0,0 	0
295     	24.81, -26.67, -6.66 	-0.34, -0.20, -6.75 	0.00, 20.00 	10,30,46,9		1.89,1.87	0,0 	0
304     	24.81, -26.67, -6.66 	-0.32, -0.19, -6.75 	0.00, 20.00 	10,30,46,19		0.00,2.53	0,0 	0
314     	24.84, -26.69, -6.66 	-0.33, -0.19, -6.74 	0.00, 20.00 	10,30,46,30		3.76,1.00	0,0 	0
322     	24.79, -26.72, -6.64 	-0.33, -0.20, -6.74 	0.00, 20.00 	10,30,46,39		6.84,1.40	0,0 	0
330     	24.79, -26.72, -6.64 	-0.32, -0.21, -6.75 	0.00, 20.00 	10,30,46,48		0.00,1.88	0,0 	0
340     	24.79, -26.72, -6.64 	-0.31, -0.21, -6.74 	0.00, 20.00 	10,30,46,59		0.00,1.00	0,0 	0
348     	24.79, -26.72, -6.64 	-0.32, -0.22, -6.74 	0.00, 20.00 	10,30,46,68		0.00,1.87	0,0 	0
356     	24.79, -26.72, -6.64 	-0.33, -0.21, -6.74 	0.00, 20.00 	10,30,46,77		0.00,1.88	0,0 	0
365     	24.79, -26.72, -6.64 	-0.31, -0.19, -6.75 	0.00, 20.00 	10,30,46,87		0.00,3.32	0,0 	0
374     	24.79, -26.72, -6.64 	-0.30, -0.20, -6.75 	0.00, 20.00 	10,30,46,97		0.00,1.67	0,0 	0
382     	24.79, -26.72, -6.64 	-0.28, -0.20, -6.75 	0.00, 20.00 	10,30,46,106		0.00,2.49	0,0 	0
391     	24.79, -26.72, -6.64 	-0.31, -0.21, -6.75 	0.00, 20.00 	10,30,46,116		0.00,3.54	0,0 	0
400     	24.77, -26.75, -6.64 	-0.32, -0.21, -6.75 	0.00, 20.00 	10,30,46,126		4.34,1.11	0,0 	0
408     	24.76, -26.74, -6.63 	-0.32, -0.21, -6.75 	0.00, 20.00 	10,30,46,135		1.89,0.00	0,0 	0
417     	24.79, -26.77, -6.65 	-0.34, -0.19, -6.74 	0.00, 20.00 	10,30,46,145		5.03,3.34	0,0 	0
426     	24.78, -26.78, -6.65 	-0.31, -0.20, -6.75 	0.00, 20.00 	10,30,46,155		1.67,3.55	0,0 	0
434     	24.78, -26.78, -6.65 	-0.31, -0.20, -6.75 	0.00, 20.00 	10,30,46,164		0.00,0.00	0,0 	0
443     	24.78, -26.78, -6.65 	-0.31, -0.20, -6.75 	0.00, 20.00 	10,30,46,174		0.00,0.00	0,0 	0
452     	24.78, -26.78, -6.65 	-0.31, -0.20, -6.75 	0.00, 20.00 	10,30,46,184		0.00,0.00	0,0 	0
