#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

12      	25.78, -25.20, -6.86 	0.21, 0.45, -6.75 	0.00, 10.00 	10,32,51,748		0.00,0.00	0,0 	0
17      	25.72, -25.21, -6.86 	0.20, 0.42, -6.75 	0.00, 10.00 	10,32,51,758		12.21,4.48	0,0 	0
26      	25.71, -25.23, -6.85 	0.21, 0.44, -6.75 	0.00, 10.00 	10,32,51,768		2.72,1.66	0,0 	0
34      	25.78, -25.19, -6.85 	0.23, 0.45, -6.77 	0.00, 10.00 	10,32,51,777		10.38,1.87	0,0 	0
43      	25.76, -25.15, -6.86 	0.22, 0.44, -6.77 	0.00, 10.00 	10,32,51,787		4.37,1.24	0,0 	0
52      	25.79, -25.14, -6.85 	0.23, 0.44, -6.77 	0.00, 10.00 	10,32,51,797		3.56,1.11	0,0 	0
60      	25.78, -25.15, -6.86 	0.23, 0.44, -6.77 	0.00, 10.00 	10,32,51,806		1.87,0.00	0,0 	0
69      	25.75, -25.16, -6.84 	0.25, 0.45, -6.78 	0.00, 10.00 	10,32,51,816		3.56,1.66	0,0 	0
78      	25.76, -25.16, -6.84 	0.23, 0.42, -6.76 	0.00, 10.00 	10,32,51,826		1.11,2.72	0,0 	0
86      	25.76, -25.18, -6.83 	0.22, 0.44, -6.77 	0.00, 10.00 	10,32,51,835		1.40,1.88	0,0 	0
95      	25.73, -25.17, -6.83 	0.24, 0.42, -6.77 	0.00, 10.00 	10,32,51,845		3.34,2.54	0,0 	0
104     	25.72, -25.17, -6.83 	0.24, 0.42, -6.77 	0.00, 10.00 	10,32,51,855		1.11,0.00	0,0 	0
113     	25.72, -25.17, -6.83 	0.24, 0.42, -6.77 	0.00, 10.00 	10,32,51,865		0.00,0.00	0,0 	0
121     	25.71, -25.20, -6.82 	0.23, 0.42, -6.77 	0.00, 10.00 	10,32,51,874		3.07,1.24	0,0 	0
130     	25.71, -25.22, -6.80 	0.24, 0.44, -6.79 	0.00, 10.00 	10,32,51,884		2.49,1.66	0,0 	0
139     	25.72, -25.23, -6.80 	0.23, 0.44, -6.79 	0.00, 10.00 	10,32,51,894		1.68,1.11	0,0 	0
147     	25.75, -25.20, -6.80 	0.24, 0.45, -6.78 	0.00, 10.00 	10,32,51,903		5.62,1.40	0,0 	0
156     	25.71, -25.22, -6.81 	0.23, 0.44, -6.78 	0.00, 10.00 	10,32,51,913		5.09,1.24	0,0 	0
165     	25.70, -25.22, -6.80 	0.23, 0.44, -6.78 	0.00, 10.00 	10,32,51,923		1.11,0.00	0,0 	0
173     	25.67, -25.25, -6.79 	0.24, 0.42, -6.79 	0.00, 10.00 	10,32,51,932		5.62,1.88	0,0 	0
182     	25.65, -25.23, -6.79 	0.24, 0.41, -6.77 	0.00, 10.00 	10,32,51,942		3.35,1.24	0,0 	0
191     	25.62, -25.25, -6.77 	0.24, 0.41, -6.77 	0.00, 10.00 	10,32,51,952		4.15,0.00	0,0 	0
199     	25.60, -25.24, -6.77 	0.22, 0.40, -6.77 	0.00, 10.00 	10,32,51,961		2.88,2.85	0,0 	0
208     	25.60, -25.24, -6.77 	0.22, 0.41, -6.77 	0.00, 10.00 	10,32,51,971		0.00,1.24	0,0 	0
217     	25.59, -25.25, -6.77 	0.22, 0.41, -6.76 	0.00, 10.00 	10,32,51,981		1.67,0.00	0,0 	0
225     	25.60, -25.24, -6.77 	0.22, 0.41, -6.76 	0.00, 10.00 	10,32,51,990		1.87,0.00	0,0 	0
