#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	0.20, -0.87, -6.96 	-33.23, -22.03, -6.31 	0.00, 10.00 	13,28,58,628		0.00,0.00	0,0 	0
27      	0.21, -0.90, -6.96 	-33.26, -22.00, -6.30 	0.00, 10.00 	13,28,58,638		3.50,5.27	0,0 	0
36      	0.21, -0.90, -6.95 	-33.20, -22.02, -6.29 	0.00, 10.00 	13,28,58,648		0.00,6.92	0,0 	0
45      	0.15, -0.88, -6.95 	-33.24, -22.06, -6.28 	0.00, 10.00 	13,28,58,657		6.98,5.98	0,0 	0
54      	0.15, -0.89, -6.94 	-33.25, -22.03, -6.30 	0.00, 10.00 	13,28,58,667		1.17,3.74	0,0 	0
63      	0.18, -0.90, -6.95 	-33.21, -22.04, -6.32 	0.00, 10.00 	13,28,58,677		4.11,4.08	0,0 	0
72      	0.18, -0.89, -6.95 	-33.27, -22.01, -6.32 	0.00, 10.00 	13,28,58,686		1.17,7.42	0,0 	0
81      	0.19, -0.86, -6.97 	-33.25, -21.99, -6.31 	0.00, 10.00 	13,28,58,696		3.70,3.44	0,0 	0
90      	0.19, -0.85, -6.98 	-33.24, -22.01, -6.30 	0.00, 10.00 	13,28,58,706		1.17,2.68	0,0 	0
99      	0.19, -0.88, -6.98 	-33.18, -22.03, -6.31 	0.00, 10.00 	13,28,58,716		3.50,6.92	0,0 	0
108     	0.19, -0.88, -6.98 	-33.16, -22.04, -6.27 	0.00, 10.00 	13,28,58,725		0.00,2.86	0,0 	0
117     	0.23, -0.88, -6.97 	-33.15, -22.06, -6.26 	0.00, 10.00 	13,28,58,735		3.91,2.32	0,0 	0
126     	0.23, -0.89, -6.97 	-33.20, -22.07, -6.26 	0.00, 10.00 	13,28,58,745		1.17,5.28	0,0 	0
135     	0.17, -0.86, -6.98 	-33.13, -22.08, -6.24 	0.00, 10.00 	13,28,58,754		7.48,7.88	0,0 	0
