#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	1.60, -2.22, -6.95 	-18.86, -18.23, -9.76 	0.00, 20.00 	13,28,51,48		0.00,0.00	0,0 	0
20      	1.59, -2.20, -6.97 	-18.75, -18.33, -9.78 	0.00, 20.00 	13,28,51,58		2.33,16.63	0,0 	0
29      	1.61, -2.23, -6.97 	-18.58, -18.49, -9.77 	0.00, 20.00 	13,28,51,68		3.77,25.34	0,0 	0
38      	1.62, -2.22, -6.97 	-18.44, -18.58, -9.80 	0.00, 20.00 	13,28,51,77		1.73,19.60	0,0 	0
47      	1.63, -2.24, -6.98 	-18.34, -18.68, -9.88 	0.00, 20.00 	13,28,51,87		2.70,15.73	0,0 	0
56      	1.67, -2.26, -7.00 	-18.22, -18.80, -9.94 	0.00, 20.00 	13,28,51,97		4.61,18.36	0,0 	0
65      	1.66, -2.33, -6.96 	-18.30, -18.91, -9.98 	0.00, 20.00 	13,28,51,106		7.08,14.56	0,0 	0
74      	1.80, -2.38, -6.97 	-18.05, -18.88, -10.05 	0.00, 20.00 	13,28,51,116		16.13,27.22	0,0 	0
83      	1.84, -2.53, -7.03 	-17.41, -18.52, -10.31 	0.00, 20.00 	13,28,51,126		16.89,81.33	0,0 	0
92      	2.26, -2.61, -7.14 	-16.64, -18.11, -10.59 	0.00, 20.00 	13,28,51,136		47.40,97.72	0,0 	0
101     	2.61, -2.56, -7.22 	-16.34, -17.90, -10.68 	0.00, 20.00 	13,28,51,145		39.17,40.89	0,0 	0
110     	2.60, -2.58, -7.11 	-16.52, -17.96, -10.61 	0.00, 20.00 	13,28,51,155		2.64,21.38	0,0 	0
119     	2.31, -2.68, -7.00 	-16.73, -18.02, -10.53 	0.00, 20.00 	13,28,51,165		33.65,23.88	0,0 	0
128     	2.12, -2.80, -6.94 	-16.73, -18.07, -10.49 	0.00, 20.00 	13,28,51,174		24.76,5.92	0,0 	0
137     	2.02, -2.76, -6.88 	-16.61, -18.12, -10.46 	0.00, 20.00 	13,28,51,184		12.74,14.30	0,0 	0
146     	2.11, -2.77, -6.89 	-16.33, -18.16, -10.44 	0.00, 20.00 	13,28,51,194		10.53,31.73	0,0 	0
155     	2.29, -2.80, -6.92 	-15.82, -18.07, -10.57 	0.00, 20.00 	13,28,51,203		20.23,57.21	0,0 	0
164     	2.64, -2.79, -6.98 	-15.09, -17.91, -10.80 	0.00, 20.00 	13,28,51,213		39.16,83.67	0,0 	0
173     	2.88, -2.82, -7.05 	-14.27, -17.66, -11.00 	0.00, 20.00 	13,28,51,223		26.61,95.51	0,0 	0
182     	3.25, -2.96, -7.03 	-14.77, -17.62, -10.67 	0.00, 20.00 	13,28,51,232		44.47,56.24	0,0 	0
191     	3.43, -3.21, -6.90 	-15.15, -17.49, -10.90 	0.00, 20.00 	13,28,51,242		34.12,44.83	0,0 	0
