#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.50, -0.00, -7.20 	17.94, -23.18, -7.50 	-19.28, 22.98 	12,55,56,273		0.00,0.00	0,0 	0
26      	-0.50, -0.00, -7.21 	17.98, -23.19, -7.48 	-19.28, 22.98 	12,55,56,283		0.00,4.08	0,0 	0
35      	-0.49, 0.01, -7.22 	17.93, -23.20, -7.50 	-19.28, 22.98 	12,55,56,293		1.71,5.28	0,0 	0
44      	-0.49, 0.01, -7.22 	18.01, -23.20, -7.51 	-19.28, 22.98 	12,55,56,303		0.00,9.07	0,0 	0
53      	-0.46, 0.03, -7.21 	18.01, -23.17, -7.55 	-19.28, 22.98 	12,55,56,312		4.46,3.45	0,0 	0
62      	-0.46, 0.03, -7.22 	18.04, -23.13, -7.52 	-19.28, 22.98 	12,55,56,322		0.00,5.94	0,0 	0
71      	-0.46, 0.04, -7.21 	18.09, -23.11, -7.53 	-19.28, 22.98 	12,55,56,332		1.16,5.28	0,0 	0
80      	-0.50, 0.06, -7.21 	18.15, -23.12, -7.49 	-19.28, 22.98 	12,55,56,341		4.56,6.61	0,0 	0
89      	-0.51, 0.05, -7.19 	18.13, -23.09, -7.52 	-19.28, 22.98 	12,55,56,351		1.71,3.71	0,0 	0
98      	-0.51, 0.05, -7.19 	18.13, -23.11, -7.49 	-19.28, 22.98 	12,55,56,361		0.00,2.30	0,0 	0
107     	-0.51, 0.05, -7.19 	18.09, -23.17, -7.48 	-19.28, 22.98 	12,55,56,370		0.00,8.52	0,0 	0
116     	-0.48, 0.05, -7.21 	18.16, -23.16, -7.47 	-19.28, 22.98 	12,55,56,380		2.58,7.83	0,0 	0
125     	-0.49, 0.05, -7.21 	18.10, -23.18, -7.44 	-19.28, 22.98 	12,55,56,390		1.29,6.82	0,0 	0
134     	-0.48, 0.06, -7.22 	18.19, -23.14, -7.48 	-19.28, 22.98 	12,55,56,399		1.71,11.23	0,0 	0
143     	-0.48, 0.06, -7.21 	18.18, -23.14, -7.47 	-19.28, 22.98 	12,55,56,409		0.00,1.30	0,0 	0
152     	-0.48, 0.06, -7.21 	18.20, -23.12, -7.45 	-19.28, 22.98 	12,55,56,419		0.00,3.42	0,0 	0
161     	-0.48, 0.06, -7.21 	18.19, -23.12, -7.43 	-19.28, 22.98 	12,55,56,428		0.00,1.30	0,0 	0
170     	-0.51, 0.07, -7.21 	18.25, -23.10, -7.41 	-19.28, 22.98 	12,55,56,438		2.86,6.55	0,0 	0
179     	-0.51, 0.06, -7.19 	18.19, -23.11, -7.40 	-19.28, 22.98 	12,55,56,448		1.16,6.48	0,0 	0
188     	-0.51, 0.07, -7.21 	18.17, -23.14, -7.41 	-19.28, 22.98 	12,55,56,457		1.16,4.26	0,0 	0
197     	-0.51, 0.07, -7.21 	18.18, -23.14, -7.40 	-19.28, 22.98 	12,55,56,467		0.00,1.30	0,0 	0
206     	-0.48, 0.06, -7.21 	18.21, -23.11, -7.43 	-19.28, 22.98 	12,55,56,477		2.86,5.13	0,0 	0
215     	-0.48, 0.06, -7.21 	18.23, -23.16, -7.46 	-19.28, 22.98 	12,55,56,486		0.00,5.92	0,0 	0
224     	-0.48, 0.05, -7.19 	18.08, -23.33, -7.46 	-19.28, 22.98 	12,55,56,496		1.16,25.49	0,0 	0
233     	-0.48, 0.05, -7.19 	17.82, -23.60, -7.49 	-19.28, 22.98 	12,55,56,506		0.00,41.78	0,0 	0
242     	-0.48, 0.05, -7.19 	17.41, -23.76, -7.48 	-19.28, 22.98 	12,55,56,516		0.00,48.62	0,0 	0
251     	-0.51, 0.06, -7.19 	17.36, -23.68, -7.42 	-19.28, 22.98 	12,55,56,525		2.85,10.67	0,0 	0
260     	-0.51, 0.07, -7.19 	17.46, -23.58, -7.35 	-19.28, 22.98 	12,55,56,535		1.16,15.38	0,0 	0
269     	-0.48, 0.05, -7.19 	17.39, -23.59, -7.29 	-19.28, 22.98 	12,55,56,545		3.51,7.83	0,0 	0
278     	-0.48, 0.05, -7.19 	17.38, -23.56, -7.26 	-19.28, 22.98 	12,55,56,554		0.00,3.45	0,0 	0
287     	-0.52, 0.04, -7.20 	17.68, -23.31, -7.32 	-19.28, 22.98 	12,55,56,564		4.01,43.30	0,0 	0
296     	-0.52, 0.05, -7.19 	18.02, -22.98, -7.49 	-19.28, 22.98 	12,55,56,574		1.16,52.25	0,0 	0
305     	-0.53, 0.01, -7.19 	18.43, -22.74, -7.70 	-19.28, 22.98 	12,55,56,583		4.78,53.11	0,0 	0
314     	-0.53, 0.01, -7.19 	18.79, -22.51, -7.84 	-19.28, 22.98 	12,55,56,593		0.00,47.43	0,0 	0
323     	-0.56, -0.01, -7.19 	19.19, -22.30, -7.91 	-19.28, 22.98 	12,55,56,603		4.01,50.54	0,0 	0
332     	-0.56, -0.01, -7.19 	19.31, -22.24, -7.91 	-19.28, 22.98 	12,55,56,612		0.00,14.04	0,0 	0
341     	-0.56, -0.01, -7.19 	19.42, -22.22, -7.91 	-19.28, 22.98 	12,55,56,622		0.00,13.10	0,0 	0
350     	-0.55, -0.02, -7.19 	19.41, -22.21, -7.87 	-19.28, 22.98 	12,55,56,632		1.76,1.75	0,0 	0
359     	-0.55, -0.02, -7.19 	19.32, -22.26, -7.83 	-19.28, 22.98 	12,55,56,641		0.00,11.72	0,0 	0
368     	-0.50, -0.03, -7.19 	19.03, -22.44, -7.70 	-19.28, 22.98 	12,55,56,651		5.71,37.96	0,0 	0
377     	-0.50, -0.03, -7.19 	18.53, -22.79, -7.51 	-19.28, 22.98 	12,55,56,661		0.00,67.54	0,0 	0
386     	-0.50, -0.03, -7.19 	17.87, -23.16, -7.32 	-19.28, 22.98 	12,55,56,670		0.00,83.97	0,0 	0
395     	-0.52, -0.04, -7.21 	17.81, -23.16, -7.28 	-19.28, 22.98 	12,55,56,680		2.58,6.48	0,0 	0
404     	-0.51, -0.04, -7.22 	18.50, -22.81, -7.40 	-19.28, 22.98 	12,55,56,690		1.29,85.42	0,0 	0
413     	-0.50, -0.02, -7.22 	19.37, -22.29, -7.57 	-19.28, 22.98 	12,55,56,699		1.71,112.84	0,0 	0
422     	-0.50, -0.05, -7.22 	20.08, -22.02, -7.59 	-19.28, 22.98 	12,55,56,709		2.32,85.16	0,0 	0
431     	-0.50, -0.05, -7.22 	20.20, -22.02, -7.44 	-19.28, 22.98 	12,55,56,719		0.00,13.04	0,0 	0
440     	-0.46, -0.03, -7.21 	19.82, -22.26, -7.22 	-19.28, 22.98 	12,55,56,728		4.01,49.68	0,0 	0
449     	-0.49, -0.02, -7.22 	19.75, -22.44, -7.06 	-19.28, 22.98 	12,55,56,738		2.86,21.32	0,0 	0
458     	-0.49, -0.03, -7.20 	19.60, -22.56, -6.89 	-19.28, 22.98 	12,55,56,748		1.16,21.84	0,0 	0
467     	-0.49, -0.02, -7.20 	19.49, -22.65, -6.87 	-19.28, 22.98 	12,55,56,758		1.16,15.69	0,0 	0
476     	-0.57, -0.04, -7.20 	19.50, -22.67, -6.86 	-19.28, 22.98 	12,55,56,767		9.08,2.67	0,0 	0
485     	-0.55, -0.05, -7.20 	19.51, -22.63, -6.89 	-19.28, 22.98 	12,55,56,777		2.85,4.74	0,0 	0
494     	-0.53, -0.05, -7.20 	19.62, -22.56, -6.97 	-19.28, 22.98 	12,55,56,787		1.29,14.52	0,0 	0
503     	-0.56, -0.03, -7.19 	19.78, -22.46, -7.02 	-19.28, 22.98 	12,55,56,796		3.51,20.65	0,0 	0
512     	-0.57, 0.00, -7.21 	19.80, -22.45, -7.04 	-19.28, 22.98 	12,55,56,806		3.74,2.81	0,0 	0
521     	-0.56, 0.01, -7.20 	19.89, -22.44, -7.00 	-19.28, 22.98 	12,55,56,816		1.71,10.37	0,0 	0
530     	-0.62, 0.06, -7.22 	19.81, -22.57, -6.95 	-19.28, 22.98 	12,55,56,825		8.78,17.03	0,0 	0
539     	-0.78, 0.16, -7.20 	19.75, -22.67, -6.93 	-19.28, 22.98 	12,55,56,835		20.63,12.77	0,0 	0
548     	-1.10, 0.39, -7.20 	19.68, -22.69, -6.93 	-19.28, 22.98 	12,55,56,845		44.11,8.05	0,0 	0
557     	-1.66, 0.90, -7.24 	19.62, -22.78, -6.98 	-19.28, 22.98 	12,55,56,854		83.89,11.88	0,0 	0
566     	-2.50, 1.66, -7.30 	19.53, -22.79, -7.13 	-19.28, 22.98 	12,55,56,864		125.80,9.11	0,0 	0
575     	-3.22, 2.53, -7.33 	19.49, -22.68, -7.35 	-19.28, 22.98 	12,55,56,874		125.52,13.32	0,0 	0
584     	-3.45, 3.02, -7.36 	19.66, -22.45, -7.69 	-19.28, 22.98 	12,55,56,883		60.32,31.40	0,0 	0
593     	-3.77, 3.63, -7.39 	19.90, -22.19, -8.06 	-19.28, 22.98 	12,55,56,893		76.30,39.14	0,0 	0
602     	-4.19, 4.17, -7.40 	20.13, -22.01, -8.42 	-19.28, 22.98 	12,55,56,903		75.62,32.44	0,0 	0
611     	-4.78, 4.60, -7.37 	20.07, -21.95, -8.71 	-19.28, 22.98 	12,55,56,912		81.21,10.46	0,0 	0
620     	-5.44, 5.12, -7.38 	19.85, -21.91, -8.99 	-19.28, 22.98 	12,55,56,922		93.06,23.89	0,0 	0
629     	-6.16, 5.74, -7.42 	19.32, -21.81, -9.35 	-19.28, 22.98 	12,55,56,932		105.86,60.58	0,0 	0
638     	-6.98, 6.34, -7.45 	18.80, -21.79, -9.70 	-19.28, 22.98 	12,55,56,941		112.79,57.33	0,0 	0
647     	-7.65, 6.86, -7.50 	18.08, -21.55, -9.96 	-19.28, 22.98 	12,55,56,951		95.01,84.47	0,0 	0
656     	-8.21, 7.44, -7.61 	17.53, -21.21, -10.20 	-19.28, 22.98 	12,55,56,961		89.07,72.37	0,0 	0
665     	-8.74, 8.09, -7.71 	17.08, -20.73, -10.55 	-19.28, 22.98 	12,55,56,971		93.14,72.31	0,0 	0
674     	-9.18, 8.72, -7.74 	16.80, -20.21, -10.89 	-19.28, 22.98 	12,55,56,980		85.13,66.29	0,0 	0
683     	-9.63, 9.31, -7.77 	16.51, -19.74, -11.17 	-19.28, 22.98 	12,55,56,990		82.89,61.10	0,0 	0
692     	-10.19, 10.02, -7.84 	16.21, -19.25, -11.39 	-19.28, 22.98 	12,55,56,0		99.43,64.38	0,0 	0
701     	-10.73, 10.76, -7.91 	15.96, -18.48, -11.62 	-19.28, 22.98 	12,55,57,9		102.60,89.15	0,0 	0
710     	-11.31, 11.43, -7.92 	15.81, -17.56, -11.86 	-19.28, 22.98 	12,55,57,19		98.12,104.03	0,0 	0
719     	-11.86, 12.05, -7.91 	15.63, -16.61, -12.12 	-19.28, 22.98 	12,55,57,29		92.69,106.64	0,0 	0
728     	-12.46, 12.71, -7.91 	15.25, -15.85, -12.32 	-19.28, 22.98 	12,55,57,38		98.80,94.91	0,0 	0
737     	-13.01, 13.38, -7.92 	14.42, -15.54, -12.38 	-19.28, 22.98 	12,55,57,48		96.57,98.51	0,0 	0
746     	-13.57, 14.08, -7.91 	13.37, -15.47, -12.29 	-19.28, 22.98 	12,55,57,58		99.43,117.81	0,0 	0
755     	-13.96, 14.74, -7.90 	12.56, -15.28, -12.29 	-19.28, 22.98 	12,55,57,67		85.56,92.31	0,0 	0
764     	-14.34, 15.38, -7.88 	12.10, -14.83, -12.40 	-19.28, 22.98 	12,55,57,77		82.28,71.40	0,0 	0
773     	-14.72, 15.94, -7.80 	11.75, -14.26, -12.54 	-19.28, 22.98 	12,55,57,87		74.73,74.42	0,0 	0
782     	-15.09, 16.42, -7.70 	11.44, -13.78, -12.67 	-19.28, 22.98 	12,55,57,96		67.82,63.37	0,0 	0
791     	-15.44, 16.90, -7.62 	11.16, -13.38, -12.72 	-19.28, 22.98 	12,55,57,106		66.38,54.71	0,0 	0
800     	-15.82, 17.41, -7.58 	10.86, -13.05, -12.74 	-19.28, 22.98 	12,55,57,116		69.77,48.84	0,0 	0
809     	-16.22, 17.88, -7.57 	10.50, -12.67, -12.74 	-19.28, 22.98 	12,55,57,125		68.39,58.39	0,0 	0
818     	-16.62, 18.29, -7.55 	10.05, -12.28, -12.76 	-19.28, 22.98 	12,55,57,135		63.73,65.53	0,0 	0
827     	-16.97, 18.73, -7.55 	9.51, -12.05, -12.75 	-19.28, 22.98 	12,55,57,145		62.48,65.68	0,0 	0
836     	-17.28, 19.20, -7.57 	8.95, -11.93, -12.69 	-19.28, 22.98 	12,55,57,154		63.34,63.74	0,0 	0
845     	-17.55, 19.64, -7.58 	8.29, -11.83, -12.65 	-19.28, 22.98 	12,55,57,164		56.70,74.48	0,0 	0
854     	-17.76, 20.06, -7.54 	7.71, -11.73, -12.62 	-19.28, 22.98 	12,55,57,174		52.29,65.34	0,0 	0
