#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

12      	-24.46, -32.41, -7.40 	-0.08, -0.13, -6.75 	0.00, 20.00 	10,15,54,813		0.00,0.00	0,0 	0
20      	-24.48, -32.36, -7.40 	-0.08, -0.12, -6.74 	0.00, 20.00 	10,15,54,823		7.48,1.40	0,0 	0
28      	-24.45, -32.37, -7.41 	-0.07, -0.13, -6.76 	0.00, 20.00 	10,15,54,832		4.43,1.87	0,0 	0
37      	-24.47, -32.37, -7.40 	-0.12, -0.11, -6.75 	0.00, 20.00 	10,15,54,842		2.31,5.66	0,0 	0
46      	-24.45, -32.41, -7.40 	-0.12, -0.13, -6.74 	0.00, 20.00 	10,15,54,852		5.28,1.24	0,0 	0
54      	-24.45, -32.41, -7.40 	-0.12, -0.09, -6.75 	0.00, 20.00 	10,15,54,861		0.00,4.19	0,0 	0
63      	-24.46, -32.43, -7.41 	-0.13, -0.08, -6.75 	0.00, 20.00 	10,15,54,871		1.77,1.66	0,0 	0
72      	-24.45, -32.44, -7.40 	-0.11, -0.09, -6.74 	0.00, 20.00 	10,15,54,881		1.99,2.54	0,0 	0
80      	-24.44, -32.44, -7.41 	-0.11, -0.09, -6.76 	0.00, 20.00 	10,15,54,890		1.30,0.00	0,0 	0
89      	-24.46, -32.44, -7.40 	-0.11, -0.09, -6.76 	0.00, 20.00 	10,15,54,900		2.31,0.00	0,0 	0
98      	-24.43, -32.43, -7.38 	-0.14, -0.09, -6.75 	0.00, 20.00 	10,15,54,910		3.59,3.31	0,0 	0
106     	-24.44, -32.41, -7.37 	-0.14, -0.08, -6.75 	0.00, 20.00 	10,15,54,919		2.24,1.40	0,0 	0
115     	-24.45, -32.43, -7.37 	-0.14, -0.08, -6.76 	0.00, 20.00 	10,15,54,929		1.77,0.00	0,0 	0
124     	-24.44, -32.43, -7.37 	-0.12, -0.09, -6.75 	0.00, 20.00 	10,15,54,939		1.15,2.54	0,0 	0
133     	-24.44, -32.41, -7.36 	-0.12, -0.08, -6.75 	0.00, 20.00 	10,15,54,949		1.49,1.24	0,0 	0
141     	-24.45, -32.39, -7.37 	-0.13, -0.09, -6.75 	0.00, 20.00 	10,15,54,958		3.74,1.86	0,0 	0
150     	-24.43, -32.40, -7.37 	-0.16, -0.11, -6.74 	0.00, 20.00 	10,15,54,968		2.90,4.13	0,0 	0
159     	-24.46, -32.39, -7.37 	-0.13, -0.09, -6.75 	0.00, 20.00 	10,15,54,978		3.93,4.13	0,0 	0
167     	-24.46, -32.40, -7.37 	-0.15, -0.11, -6.77 	0.00, 20.00 	10,15,54,987		1.67,3.73	0,0 	0
176     	-24.45, -32.41, -7.37 	-0.14, -0.11, -6.76 	0.00, 20.00 	10,15,54,997		1.99,1.10	0,0 	0
185     	-24.47, -32.45, -7.37 	-0.12, -0.11, -6.75 	0.00, 20.00 	10,15,55,7		4.76,2.21	0,0 	0
193     	-24.42, -32.48, -7.38 	-0.11, -0.11, -6.75 	0.00, 20.00 	10,15,55,16		6.52,1.24	0,0 	0
202     	-24.45, -32.44, -7.39 	-0.13, -0.11, -6.75 	0.00, 20.00 	10,15,55,26		5.28,2.21	0,0 	0
211     	-24.45, -32.44, -7.40 	-0.13, -0.10, -6.75 	0.00, 20.00 	10,15,55,36		0.00,1.24	0,0 	0
219     	-24.42, -32.46, -7.41 	-0.12, -0.09, -6.75 	0.00, 20.00 	10,15,55,45		4.43,1.86	0,0 	0
228     	-24.42, -32.48, -7.40 	-0.12, -0.11, -6.75 	0.00, 20.00 	10,15,55,55		3.06,2.48	0,0 	0
237     	-24.42, -32.49, -7.40 	-0.12, -0.10, -6.75 	0.00, 20.00 	10,15,55,65		1.49,1.24	0,0 	0
245     	-24.47, -32.46, -7.40 	-0.13, -0.09, -6.75 	0.00, 20.00 	10,15,55,74		6.52,1.87	0,0 	0
255     	-24.46, -32.45, -7.40 	-0.14, -0.09, -6.74 	0.00, 20.00 	10,15,55,85		1.59,0.99	0,0 	0
263     	-24.46, -32.43, -7.42 	-0.14, -0.09, -6.74 	0.00, 20.00 	10,15,55,94		3.35,0.00	0,0 	0
271     	-24.46, -32.40, -7.44 	-0.12, -0.08, -6.75 	0.00, 20.00 	10,15,55,103		3.35,2.84	0,0 	0
280     	-24.42, -32.39, -7.45 	-0.12, -0.10, -6.76 	0.00, 20.00 	10,15,55,113		4.67,2.48	0,0 	0
289     	-24.43, -32.39, -7.46 	-0.14, -0.08, -6.75 	0.00, 20.00 	10,15,55,123		1.15,3.33	0,0 	0
297     	-24.42, -32.40, -7.45 	-0.12, -0.08, -6.76 	0.00, 20.00 	10,15,55,132		2.24,2.48	0,0 	0
306     	-24.40, -32.43, -7.44 	-0.10, -0.10, -6.76 	0.00, 20.00 	10,15,55,142		3.99,3.33	0,0 	0
