#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	-26.58, -30.82, -7.73 	0.01, 0.60, -6.77 	0.00, 10.00 	10,14,6,731		0.00,0.00	0,0 	0
19      	-26.59, -30.81, -7.73 	-0.00, 0.59, -6.76 	0.00, 10.00 	10,14,6,741		2.24,1.86	0,0 	0
28      	-26.57, -30.81, -7.74 	-0.01, 0.59, -6.75 	0.00, 10.00 	10,14,6,751		2.31,1.10	0,0 	0
36      	-26.58, -30.85, -7.73 	-0.00, 0.59, -6.75 	0.00, 10.00 	10,14,6,760		5.03,1.24	0,0 	0
45      	-26.62, -30.85, -7.73 	0.01, 0.59, -6.75 	0.00, 10.00 	10,14,6,770		4.61,1.10	0,0 	0
54      	-26.63, -30.83, -7.73 	0.01, 0.59, -6.75 	0.00, 10.00 	10,14,6,780		1.99,0.00	0,0 	0
62      	-26.63, -30.79, -7.73 	0.02, 0.59, -6.75 	0.00, 10.00 	10,14,6,789		5.03,1.24	0,0 	0
71      	-26.61, -30.79, -7.74 	-0.00, 0.59, -6.74 	0.00, 10.00 	10,14,6,799		2.31,2.21	0,0 	0
80      	-26.58, -30.78, -7.74 	-0.00, 0.59, -6.75 	0.00, 10.00 	10,14,6,809		3.59,0.00	0,0 	0
88      	-26.59, -30.82, -7.75 	-0.00, 0.60, -6.75 	0.00, 10.00 	10,14,6,818		5.03,1.40	0,0 	0
97      	-26.57, -30.85, -7.73 	-0.00, 0.59, -6.75 	0.00, 10.00 	10,14,6,828		3.99,1.24	0,0 	0
106     	-26.57, -30.85, -7.73 	0.02, 0.59, -6.75 	0.00, 10.00 	10,14,6,838		0.00,2.21	0,0 	0
114     	-26.58, -30.86, -7.73 	0.02, 0.60, -6.76 	0.00, 10.00 	10,14,6,847		1.99,1.40	0,0 	0
123     	-26.58, -30.85, -7.74 	0.04, 0.59, -6.76 	0.00, 10.00 	10,14,6,857		1.49,2.54	0,0 	0
133     	-26.56, -30.86, -7.74 	0.04, 0.59, -6.75 	0.00, 10.00 	10,14,6,868		2.61,0.00	0,0 	0
140     	-26.58, -30.85, -7.73 	0.05, 0.60, -6.77 	0.00, 10.00 	10,14,6,876		3.73,2.13	0,0 	0
149     	-26.58, -30.85, -7.73 	0.01, 0.59, -6.76 	0.00, 10.00 	10,14,6,886		0.00,4.58	0,0 	0
158     	-26.58, -30.81, -7.73 	0.02, 0.57, -6.75 	0.00, 10.00 	10,14,6,896		4.47,1.66	0,0 	0
166     	-26.58, -30.84, -7.73 	0.05, 0.57, -6.77 	0.00, 10.00 	10,14,6,905		3.35,3.72	0,0 	0
175     	-26.56, -30.80, -7.73 	0.04, 0.60, -6.77 	0.00, 10.00 	10,14,6,915		4.76,2.72	0,0 	0
184     	-26.57, -30.82, -7.72 	0.05, 0.59, -6.77 	0.00, 10.00 	10,14,6,925		3.06,1.66	0,0 	0
