#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

14      	-24.53, -32.39, -7.47 	-2.34, 2.21, -7.10 	0.00, 10.00 	10,15,49,625		0.00,0.00	0,0 	0
22      	-24.58, -32.31, -7.49 	-2.59, 4.26, -7.06 	0.00, 10.00 	10,15,49,634		11.88,258.21	0,0 	0
30      	-24.59, -32.26, -7.49 	-0.13, 4.92, -6.83 	0.00, 10.00 	10,15,49,643		6.98,319.16	0,0 	0
39      	-24.61, -32.27, -7.48 	0.61, 4.53, -6.83 	0.00, 10.00 	10,15,49,653		2.58,93.04	0,0 	0
48      	-24.59, -32.27, -7.49 	-0.10, 3.73, -7.17 	0.00, 10.00 	10,15,49,663		2.31,118.74	0,0 	0
57      	-24.59, -32.24, -7.50 	0.06, 3.18, -7.38 	0.00, 10.00 	10,15,49,673		2.98,63.73	0,0 	0
65      	-24.58, -32.20, -7.51 	0.71, 2.75, -7.55 	0.00, 10.00 	10,15,49,682		5.03,97.03	0,0 	0
74      	-24.54, -32.17, -7.52 	1.41, 3.48, -7.87 	0.00, 10.00 	10,15,49,692		6.84,113.18	0,0 	0
83      	-24.53, -32.19, -7.53 	-0.31, 4.17, -8.20 	0.00, 10.00 	10,15,49,702		2.98,206.31	0,0 	0
91      	-24.52, -32.19, -7.54 	-0.62, 3.37, -8.16 	0.00, 10.00 	10,15,49,711		1.30,107.03	0,0 	0
100     	-24.48, -32.20, -7.56 	-0.61, 2.91, -8.07 	0.00, 10.00 	10,15,49,721		4.61,50.94	0,0 	0
109     	-24.49, -32.20, -7.55 	-0.62, 2.72, -8.01 	0.00, 10.00 	10,15,49,731		1.15,21.10	0,0 	0
117     	-24.47, -32.18, -7.56 	-0.74, 2.29, -7.82 	0.00, 10.00 	10,15,49,740		2.91,56.38	0,0 	0
126     	-24.49, -32.17, -7.56 	-0.95, 1.63, -7.40 	0.00, 10.00 	10,15,49,750		2.90,77.56	0,0 	0
135     	-24.47, -32.18, -7.54 	-0.68, 1.08, -6.93 	0.00, 10.00 	10,15,49,760		2.90,67.75	0,0 	0
143     	-24.48, -32.20, -7.54 	-0.40, 1.02, -6.76 	0.00, 10.00 	10,15,49,769		1.99,35.47	0,0 	0
152     	-24.48, -32.18, -7.54 	-0.48, 1.09, -6.68 	0.00, 10.00 	10,15,49,779		1.49,11.57	0,0 	0
162     	-24.47, -32.18, -7.54 	-0.26, 1.04, -6.60 	0.00, 10.00 	10,15,49,790		1.04,22.31	0,0 	0
169     	-24.47, -32.24, -7.53 	0.23, 0.78, -6.59 	0.00, 10.00 	10,15,49,798		7.66,79.26	0,0 	0
178     	-24.49, -32.22, -7.52 	0.45, 0.56, -6.61 	0.00, 10.00 	10,15,49,808		2.90,33.92	0,0 	0
188     	-24.49, -32.24, -7.52 	0.48, 0.50, -6.61 	0.00, 10.00 	10,15,49,819		1.34,7.81	0,0 	0
195     	-24.50, -32.22, -7.52 	0.42, 0.50, -6.62 	0.00, 10.00 	10,15,49,827		2.56,8.51	0,0 	0
