#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.55, 0.35, -7.08 	19.98, -24.91, -4.37 	-19.28, 22.98 	14,6,28,332		0.00,0.00	0,0 	0
26      	0.57, 0.38, -7.08 	20.05, -24.89, -4.41 	-19.28, 22.98 	14,6,28,342		3.33,7.47	0,0 	0
35      	0.58, 0.37, -7.08 	20.12, -24.88, -4.43 	-19.28, 22.98 	14,6,28,351		1.80,7.47	0,0 	0
44      	0.57, 0.38, -7.08 	20.16, -24.85, -4.43 	-19.28, 22.98 	14,6,28,361		1.80,5.41	0,0 	0
53      	0.60, 0.40, -7.09 	20.19, -24.83, -4.43 	-19.28, 22.98 	14,6,28,371		4.32,4.33	0,0 	0
62      	0.59, 0.40, -7.09 	20.15, -24.84, -4.42 	-19.28, 22.98 	14,6,28,380		1.27,5.05	0,0 	0
71      	0.59, 0.39, -7.08 	20.13, -24.87, -4.41 	-19.28, 22.98 	14,6,28,390		1.18,3.36	0,0 	0
80      	0.55, 0.40, -7.08 	20.05, -24.85, -4.38 	-19.28, 22.98 	14,6,28,400		4.08,9.03	0,0 	0
89      	0.58, 0.41, -7.08 	19.98, -24.87, -4.37 	-19.28, 22.98 	14,6,28,409		2.72,7.71	0,0 	0
98      	0.58, 0.40, -7.08 	19.91, -24.90, -4.36 	-19.28, 22.98 	14,6,28,419		1.18,8.90	0,0 	0
107     	0.58, 0.43, -7.09 	19.84, -24.93, -4.38 	-19.28, 22.98 	14,6,28,429		3.65,7.71	0,0 	0
116     	0.57, 0.44, -7.09 	19.91, -24.94, -4.37 	-19.28, 22.98 	14,6,28,438		1.80,7.84	0,0 	0
125     	0.62, 0.45, -7.11 	19.92, -24.93, -4.39 	-19.28, 22.98 	14,6,28,448		5.13,1.68	0,0 	0
134     	0.65, 0.45, -7.10 	20.02, -24.90, -4.35 	-19.28, 22.98 	14,6,28,458		3.82,11.30	0,0 	0
143     	0.65, 0.47, -7.10 	20.07, -24.90, -4.33 	-19.28, 22.98 	14,6,28,468		1.18,6.18	0,0 	0
152     	0.65, 0.49, -7.09 	20.12, -24.88, -4.33 	-19.28, 22.98 	14,6,28,477		2.35,5.41	0,0 	0
