#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.43, -0.20, -7.36 	18.71, -24.63, -6.68 	-6.43, 7.66 	13,41,20,102		0.00,0.00	0,0 	0
26      	0.43, -0.20, -7.36 	17.46, -24.88, -6.27 	-6.43, 7.66 	13,41,20,112		0.00,141.81	0,0 	0
35      	0.43, -0.20, -7.36 	16.45, -25.07, -6.11 	-6.43, 7.66 	13,41,20,122		0.00,114.33	0,0 	0
44      	0.35, -0.21, -7.36 	15.25, -25.60, -5.92 	-6.43, 7.66 	13,41,20,131		9.13,145.84	0,0 	0
53      	0.35, -0.21, -7.36 	14.18, -26.43, -5.51 	-6.43, 7.66 	13,41,20,141		0.00,149.84	0,0 	0
62      	0.34, -0.23, -7.36 	13.53, -27.13, -5.02 	-6.43, 7.66 	13,41,20,151		2.62,106.71	0,0 	0
71      	0.33, -0.24, -7.36 	13.42, -27.49, -4.79 	-6.43, 7.66 	13,41,20,161		1.71,42.69	0,0 	0
80      	0.33, -0.25, -7.37 	13.69, -27.60, -4.79 	-6.43, 7.66 	13,41,20,170		1.16,31.74	0,0 	0
89      	0.37, -0.25, -7.36 	13.79, -27.54, -4.81 	-6.43, 7.66 	13,41,20,180		5.22,12.78	0,0 	0
98      	0.35, -0.26, -7.34 	13.76, -27.46, -4.86 	-6.43, 7.66 	13,41,20,190		2.81,9.72	0,0 	0
107     	0.34, -0.29, -7.35 	13.93, -27.22, -4.94 	-6.43, 7.66 	13,41,20,199		3.68,32.88	0,0 	0
116     	0.29, -0.32, -7.33 	14.24, -26.72, -5.09 	-6.43, 7.66 	13,41,20,209		6.83,64.43	0,0 	0
125     	0.28, -0.35, -7.31 	14.60, -25.97, -5.26 	-6.43, 7.66 	13,41,20,219		3.68,93.16	0,0 	0
134     	0.21, -0.42, -7.32 	15.56, -25.28, -5.53 	-6.43, 7.66 	13,41,20,228		10.26,131.30	0,0 	0
143     	0.14, -0.45, -7.28 	16.45, -24.79, -5.72 	-6.43, 7.66 	13,41,20,238		9.63,112.90	0,0 	0
152     	0.17, -0.49, -7.29 	16.96, -24.67, -5.66 	-6.43, 7.66 	13,41,20,248		6.21,58.76	0,0 	0
