#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.64, -1.39, -7.34 	19.29, -22.70, -8.52 	-19.28, 22.98 	13,41,16,569		0.00,0.00	0,0 	0
27      	-0.67, -1.38, -7.34 	19.29, -22.71, -8.52 	-19.28, 22.98 	13,41,16,579		2.90,1.16	0,0 	0
36      	-0.67, -1.39, -7.34 	19.21, -22.72, -8.49 	-19.28, 22.98 	13,41,16,588		1.16,9.09	0,0 	0
45      	-0.65, -1.40, -7.33 	19.21, -22.72, -8.49 	-19.28, 22.98 	13,41,16,598		1.79,0.00	0,0 	0
54      	-0.68, -1.38, -7.33 	19.28, -22.70, -8.49 	-19.28, 22.98 	13,41,16,608		3.57,8.01	0,0 	0
63      	-0.68, -1.38, -7.34 	19.34, -22.67, -8.54 	-19.28, 22.98 	13,41,16,617		0.00,8.01	0,0 	0
72      	-0.68, -1.38, -7.34 	19.31, -22.68, -8.55 	-19.28, 22.98 	13,41,16,627		0.00,3.89	0,0 	0
81      	-0.68, -1.36, -7.33 	19.39, -22.64, -8.57 	-19.28, 22.98 	13,41,16,637		2.33,9.56	0,0 	0
90      	-0.65, -1.36, -7.33 	19.43, -22.68, -8.56 	-19.28, 22.98 	13,41,16,646		3.91,6.18	0,0 	0
99      	-0.63, -1.35, -7.33 	19.34, -22.67, -8.56 	-19.28, 22.98 	13,41,16,656		1.30,9.20	0,0 	0
108     	-0.65, -1.35, -7.33 	19.38, -22.71, -8.57 	-19.28, 22.98 	13,41,16,666		1.79,6.18	0,0 	0
117     	-0.65, -1.35, -7.33 	19.31, -22.77, -8.54 	-19.28, 22.98 	13,41,16,676		0.00,10.53	0,0 	0
126     	-0.65, -1.36, -7.33 	19.30, -22.74, -8.52 	-19.28, 22.98 	13,41,16,685		1.16,3.47	0,0 	0
135     	-0.66, -1.36, -7.33 	19.28, -22.73, -8.51 	-19.28, 22.98 	13,41,16,695		1.30,2.89	0,0 	0
