#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.75, -0.80, -8.38 	28.77, -19.70, -7.93 	0.00, 10.00 	12,18,49,901		0.00,0.00	0,0 	0
25      	0.86, -0.82, -8.38 	28.75, -19.70, -7.96 	0.00, 10.00 	12,18,49,911		13.29,2.58	0,0 	0
34      	0.95, -0.83, -8.41 	28.80, -19.65, -7.92 	0.00, 10.00 	12,18,49,921		10.24,7.80	0,0 	0
43      	1.02, -0.80, -8.40 	28.85, -19.67, -7.91 	0.00, 10.00 	12,18,49,930		7.83,5.70	0,0 	0
52      	1.05, -0.82, -8.37 	28.90, -19.61, -7.89 	0.00, 10.00 	12,18,49,940		3.53,9.30	0,0 	0
61      	1.04, -0.85, -8.35 	28.92, -19.64, -7.87 	0.00, 10.00 	12,18,49,950		2.61,3.71	0,0 	0
70      	1.01, -0.88, -8.33 	28.83, -19.63, -7.86 	0.00, 10.00 	12,18,49,959		5.05,9.12	0,0 	0
79      	0.95, -0.89, -8.31 	28.87, -19.63, -7.83 	0.00, 10.00 	12,18,49,969		6.37,3.86	0,0 	0
88      	0.92, -0.93, -8.31 	28.79, -19.67, -7.84 	0.00, 10.00 	12,18,49,979		5.05,9.56	0,0 	0
97      	0.93, -0.93, -8.31 	28.74, -19.68, -7.82 	0.00, 10.00 	12,18,49,989		1.26,5.25	0,0 	0
106     	0.93, -0.93, -8.31 	28.74, -19.66, -7.81 	0.00, 10.00 	12,18,49,998		0.00,2.30	0,0 	0
115     	0.93, -0.93, -8.31 	28.80, -19.66, -7.84 	0.00, 10.00 	12,18,50,8		0.00,6.57	0,0 	0
124     	0.94, -0.91, -8.31 	28.86, -19.63, -7.84 	0.00, 10.00 	12,18,50,18		1.68,7.22	0,0 	0
133     	0.96, -0.90, -8.31 	28.81, -19.60, -7.83 	0.00, 10.00 	12,18,50,27		2.74,6.28	0,0 	0
142     	1.02, -0.89, -8.31 	28.82, -19.59, -7.82 	0.00, 10.00 	12,18,50,37		6.37,1.70	0,0 	0
151     	1.02, -0.89, -8.30 	28.92, -19.59, -7.82 	0.00, 10.00 	12,18,50,47		0.00,11.59	0,0 	0
160     	0.99, -0.92, -8.28 	28.85, -19.60, -7.80 	0.00, 10.00 	12,18,50,56		5.05,7.78	0,0 	0
169     	0.90, -0.97, -8.26 	28.81, -19.58, -7.78 	0.00, 10.00 	12,18,50,66		10.95,5.70	0,0 	0
178     	0.83, -0.96, -8.25 	28.84, -19.60, -7.77 	0.00, 10.00 	12,18,50,76		7.73,4.55	0,0 	0
187     	0.81, -0.98, -8.25 	28.77, -19.62, -7.76 	0.00, 10.00 	12,18,50,85		2.74,8.00	0,0 	0
