#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.89, -0.64, -6.97 	-27.85, -20.26, -7.65 	0.00, 10.00 	14,2,21,588		0.00,0.00	0,0 	0
27      	-0.90, -0.66, -6.97 	-27.85, -20.26, -7.65 	0.00, 10.00 	14,2,21,597		2.61,0.00	0,0 	0
36      	-0.89, -0.66, -6.98 	-27.85, -20.25, -7.67 	0.00, 10.00 	14,2,21,607		1.22,1.17	0,0 	0
45      	-0.89, -0.66, -6.98 	-27.86, -20.24, -7.67 	0.00, 10.00 	14,2,21,617		0.00,1.17	0,0 	0
54      	-0.87, -0.66, -6.98 	-27.85, -20.19, -7.70 	0.00, 10.00 	14,2,21,626		2.45,5.94	0,0 	0
63      	-0.85, -0.66, -6.98 	-27.83, -20.19, -7.72 	0.00, 10.00 	14,2,21,636		2.45,2.44	0,0 	0
72      	-0.85, -0.66, -6.98 	-27.88, -20.19, -7.72 	0.00, 10.00 	14,2,21,646		0.00,6.10	0,0 	0
81      	-0.84, -0.68, -6.97 	-27.90, -20.19, -7.73 	0.00, 10.00 	14,2,21,655		2.35,2.44	0,0 	0
90      	-0.84, -0.68, -6.97 	-27.90, -20.20, -7.72 	0.00, 10.00 	14,2,21,665		0.00,1.17	0,0 	0
99      	-0.88, -0.68, -6.96 	-27.90, -20.20, -7.72 	0.00, 10.00 	14,2,21,675		3.67,0.00	0,0 	0
108     	-0.89, -0.69, -6.96 	-27.90, -20.20, -7.71 	0.00, 10.00 	14,2,21,684		1.22,0.00	0,0 	0
117     	-0.90, -0.70, -6.96 	-27.92, -20.17, -7.71 	0.00, 10.00 	14,2,21,694		1.67,3.76	0,0 	0
126     	-0.90, -0.68, -6.96 	-27.96, -20.14, -7.72 	0.00, 10.00 	14,2,21,704		2.35,6.11	0,0 	0
135     	-0.87, -0.68, -6.96 	-27.96, -20.11, -7.75 	0.00, 10.00 	14,2,21,713		3.89,3.68	0,0 	0
144     	-0.91, -0.65, -6.97 	-27.91, -20.11, -7.73 	0.00, 10.00 	14,2,21,723		6.12,4.88	0,0 	0
153     	-0.92, -0.66, -6.97 	-27.92, -20.10, -7.74 	0.00, 10.00 	14,2,21,733		1.22,1.72	0,0 	0
162     	-0.89, -0.69, -6.95 	-28.02, -20.07, -7.73 	0.00, 10.00 	14,2,21,743		5.17,10.49	0,0 	0
171     	-0.88, -0.67, -6.96 	-28.03, -20.07, -7.74 	0.00, 10.00 	14,2,21,752		1.67,1.22	0,0 	0
180     	-0.90, -0.68, -6.96 	-28.03, -20.09, -7.73 	0.00, 10.00 	14,2,21,762		2.45,1.17	0,0 	0
189     	-0.87, -0.67, -6.96 	-28.00, -20.12, -7.74 	0.00, 10.00 	14,2,21,772		3.67,4.34	0,0 	0
198     	-0.92, -0.68, -6.96 	-27.96, -20.11, -7.76 	0.00, 10.00 	14,2,21,781		6.12,4.88	0,0 	0
207     	-0.90, -0.68, -6.96 	-27.98, -20.09, -7.77 	0.00, 10.00 	14,2,21,791		2.45,3.44	0,0 	0
216     	-0.89, -0.64, -6.96 	-27.97, -20.09, -7.77 	0.00, 10.00 	14,2,21,800		3.69,1.22	0,0 	0
225     	-0.84, -0.64, -6.96 	-27.97, -20.09, -7.79 	0.00, 10.00 	14,2,21,810		6.12,0.00	0,0 	0
234     	-0.89, -0.64, -6.96 	-27.97, -20.11, -7.79 	0.00, 10.00 	14,2,21,820		6.12,2.34	0,0 	0
243     	-0.86, -0.67, -6.97 	-28.02, -20.07, -7.79 	0.00, 10.00 	14,2,21,830		5.17,6.88	0,0 	0
252     	-0.89, -0.63, -6.97 	-28.02, -20.07, -7.80 	0.00, 10.00 	14,2,21,839		6.05,0.00	0,0 	0
261     	-0.83, -0.63, -6.98 	-27.99, -20.07, -7.80 	0.00, 10.00 	14,2,21,849		7.35,2.44	0,0 	0
270     	-0.87, -0.62, -6.96 	-28.05, -20.07, -7.81 	0.00, 10.00 	14,2,21,859		5.07,6.26	0,0 	0
279     	-0.84, -0.63, -6.97 	-28.05, -20.07, -7.84 	0.00, 10.00 	14,2,21,868		3.89,0.00	0,0 	0
288     	-0.89, -0.62, -6.97 	-28.05, -20.07, -7.83 	0.00, 10.00 	14,2,21,878		6.27,0.00	0,0 	0
297     	-0.89, -0.64, -6.96 	-28.03, -20.09, -7.85 	0.00, 10.00 	14,2,21,888		2.35,3.44	0,0 	0
306     	-0.89, -0.65, -6.96 	-28.00, -20.02, -7.87 	0.00, 10.00 	14,2,21,897		1.17,7.81	0,0 	0
315     	-0.86, -0.67, -6.95 	-28.08, -20.00, -7.86 	0.00, 10.00 	14,2,21,907		4.42,8.94	0,0 	0
324     	-0.87, -0.68, -6.97 	-28.08, -20.00, -7.88 	0.00, 10.00 	14,2,21,917		1.67,0.00	0,0 	0
333     	-0.87, -0.68, -6.95 	-28.04, -20.01, -7.90 	0.00, 10.00 	14,2,21,926		0.00,3.88	0,0 	0
342     	-0.87, -0.66, -6.98 	-28.04, -20.01, -7.91 	0.00, 10.00 	14,2,21,936		2.35,0.00	0,0 	0
