#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

0       	-1.46, -0.03, -7.02 	-32.33, -10.83, -7.32 	0.00, 10.00 	14,2,32,359		0.00,0.00	0,0 	0
0       	-1.46, -0.03, -7.02 	-32.29, -10.84, -7.33 	0.00, 10.00 	14,2,32,359		-nan,inf	0,0 	0
0       	-1.46, -0.03, -7.02 	-32.29, -10.84, -7.34 	0.00, 10.00 	14,2,32,359		-nan,-nan	0,0 	0
0       	-1.44, -0.02, -7.02 	-32.28, -10.84, -7.35 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.48, -0.06, -7.02 	-32.31, -10.82, -7.35 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.47, -0.04, -7.01 	-32.28, -10.84, -7.35 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.47, -0.04, -7.01 	-32.27, -10.85, -7.33 	0.00, 10.00 	14,2,32,359		-nan,inf	0,0 	0
0       	-1.47, -0.04, -7.01 	-32.31, -10.84, -7.34 	0.00, 10.00 	14,2,32,359		-nan,inf	0,0 	0
0       	-1.47, -0.04, -7.00 	-32.29, -10.85, -7.35 	0.00, 10.00 	14,2,32,359		-nan,inf	0,0 	0
0       	-1.44, -0.03, -7.00 	-32.29, -10.85, -7.36 	0.00, 10.00 	14,2,32,359		inf,-nan	0,0 	0
0       	-1.47, -0.04, -7.01 	-32.30, -10.85, -7.36 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.45, -0.04, -7.00 	-32.30, -10.86, -7.34 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.44, -0.05, -7.00 	-32.29, -10.86, -7.35 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.44, -0.05, -7.00 	-32.29, -10.86, -7.36 	0.00, 10.00 	14,2,32,359		-nan,-nan	0,0 	0
0       	-1.48, -0.08, -7.00 	-32.28, -10.85, -7.37 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.49, -0.08, -7.00 	-32.30, -10.84, -7.37 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.48, -0.06, -7.00 	-32.29, -10.85, -7.37 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.48, -0.06, -7.00 	-32.29, -10.84, -7.37 	0.00, 10.00 	14,2,32,359		-nan,inf	0,0 	0
0       	-1.48, -0.07, -7.00 	-32.29, -10.85, -7.37 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.46, -0.04, -7.00 	-32.29, -10.89, -7.35 	0.00, 10.00 	14,2,32,359		inf,inf	0,0 	0
0       	-1.49, -0.07, -6.99 	-32.27, -10.85, -7.34 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.07, -6.99 	-32.29, -10.86, -7.34 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.49, -0.07, -6.99 	-32.29, -10.85, -7.33 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.07, -6.99 	-32.33, -10.83, -7.33 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.51, -0.11, -7.00 	-32.29, -10.82, -7.36 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.52, -0.11, -7.00 	-32.30, -10.81, -7.37 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.10, -6.99 	-32.26, -10.82, -7.37 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.49, -0.11, -7.00 	-32.25, -10.81, -7.35 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.11, -7.00 	-32.27, -10.83, -7.35 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.11, -7.00 	-32.27, -10.85, -7.33 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.48, -0.10, -7.00 	-32.27, -10.85, -7.31 	0.00, 10.00 	14,2,32,360		inf,-nan	0,0 	0
0       	-1.51, -0.11, -7.00 	-32.28, -10.84, -7.31 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.51, -0.11, -7.00 	-32.28, -10.85, -7.33 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.51, -0.11, -7.00 	-32.30, -10.84, -7.33 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.51, -0.11, -7.00 	-32.27, -10.84, -7.33 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.48, -0.12, -6.99 	-32.28, -10.84, -7.31 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.48, -0.12, -7.00 	-32.29, -10.84, -7.32 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.46, -0.10, -7.00 	-32.29, -10.85, -7.32 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.47, -0.09, -7.01 	-32.25, -10.90, -7.32 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.47, -0.09, -7.01 	-32.25, -10.90, -7.29 	0.00, 10.00 	14,2,32,360		-nan,-nan	0,0 	0
0       	-1.47, -0.09, -7.01 	-32.20, -10.98, -7.29 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.47, -0.09, -7.01 	-32.09, -11.05, -7.29 	0.00, 10.00 	14,2,32,360		-nan,inf	0,0 	0
0       	-1.47, -0.11, -7.00 	-32.01, -11.10, -7.29 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.47, -0.09, -7.01 	-31.93, -11.16, -7.28 	0.00, 10.00 	14,2,32,360		inf,inf	0,0 	0
0       	-1.47, -0.09, -7.01 	-31.90, -11.23, -7.27 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.51, -0.11, -7.01 	-31.94, -11.30, -7.24 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.52, -0.11, -7.01 	-31.90, -11.36, -7.22 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.52, -0.11, -7.01 	-31.86, -11.42, -7.22 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.52, -0.11, -7.01 	-31.88, -11.47, -7.21 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.49, -0.09, -7.01 	-31.80, -11.56, -7.22 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.08, -7.01 	-31.75, -11.65, -7.22 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.09, -7.01 	-31.69, -11.71, -7.23 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.08, -7.01 	-31.66, -11.80, -7.29 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.09, -7.01 	-31.67, -11.81, -7.29 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.51, -0.10, -7.01 	-31.66, -11.81, -7.33 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.51, -0.10, -7.02 	-31.65, -11.82, -7.35 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.51, -0.10, -7.01 	-31.60, -11.86, -7.39 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.53, -0.10, -7.02 	-31.55, -11.89, -7.43 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.53, -0.10, -7.01 	-31.45, -11.94, -7.44 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.53, -0.10, -7.02 	-31.44, -12.00, -7.43 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.54, -0.11, -7.00 	-31.39, -12.08, -7.39 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.55, -0.11, -7.00 	-31.28, -12.16, -7.37 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.52, -0.08, -7.00 	-31.19, -12.21, -7.37 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.52, -0.09, -7.00 	-31.12, -12.25, -7.43 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.55, -0.11, -7.00 	-31.06, -12.32, -7.49 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.54, -0.11, -7.00 	-31.16, -12.42, -7.49 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.12, -7.00 	-31.24, -12.56, -7.49 	0.00, 10.00 	14,2,32,361		inf,inf	0,0 	0
0       	-1.49, -0.12, -7.00 	-31.33, -12.68, -7.48 	0.00, 10.00 	14,2,32,361		-nan,inf	0,0 	0
0       	-1.49, -0.12, -7.00 	-31.41, -12.88, -7.48 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.47, -0.13, -7.00 	-31.47, -13.05, -7.41 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.47, -0.13, -7.00 	-31.40, -13.27, -7.30 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.47, -0.13, -7.00 	-31.43, -13.44, -7.22 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.42, -0.13, -7.00 	-31.47, -13.54, -7.21 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.42, -0.13, -7.00 	-31.47, -13.61, -7.21 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.46, -0.13, -6.98 	-31.49, -13.67, -7.20 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.43, -0.14, -6.98 	-31.48, -13.75, -7.17 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.40, -0.14, -6.98 	-31.52, -13.81, -7.16 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.41, -0.14, -6.97 	-31.62, -13.85, -7.15 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.39, -0.12, -6.97 	-31.63, -13.94, -7.13 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.44, -0.13, -6.97 	-31.67, -14.02, -7.18 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.43, -0.12, -6.97 	-31.67, -14.10, -7.25 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.41, -0.08, -6.98 	-31.61, -14.21, -7.26 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.41, -0.10, -6.99 	-31.48, -14.31, -7.32 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.41, -0.10, -6.99 	-31.52, -14.39, -7.33 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.43, -0.09, -6.99 	-31.47, -14.50, -7.34 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.42, -0.09, -6.99 	-31.48, -14.55, -7.34 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.44, -0.11, -6.99 	-31.49, -14.62, -7.38 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.44, -0.11, -6.99 	-31.47, -14.70, -7.37 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.46, -0.11, -6.99 	-31.57, -14.75, -7.38 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.46, -0.11, -6.98 	-31.58, -14.82, -7.35 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.46, -0.11, -6.98 	-31.60, -14.97, -7.31 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.44, -0.12, -6.98 	-31.64, -15.07, -7.24 	0.00, 10.00 	14,2,32,362		inf,inf	0,0 	0
0       	-1.44, -0.12, -6.98 	-31.66, -15.20, -7.21 	0.00, 10.00 	14,2,32,362		-nan,inf	0,0 	0
0       	-1.48, -0.11, -6.98 	-31.68, -15.34, -7.16 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.48, -0.12, -6.99 	-31.73, -15.42, -7.15 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.41, -0.11, -6.99 	-31.70, -15.48, -7.15 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.41, -0.11, -6.98 	-31.74, -15.53, -7.19 	0.00, 10.00 	14,2,32,363		-nan,inf	0,0 	0
0       	-1.43, -0.11, -7.00 	-31.74, -15.59, -7.19 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.47, -0.11, -7.00 	-31.71, -15.67, -7.21 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.43, -0.12, -7.00 	-31.68, -15.79, -7.21 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.39, -0.07, -7.01 	-31.59, -15.97, -7.20 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
0       	-1.36, -0.10, -7.00 	-31.62, -16.19, -7.21 	0.00, 10.00 	14,2,32,363		inf,inf	0,0 	0
