#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.20, 0.05, -6.97 	-30.20, -17.69, -9.28 	-6.43, 7.66 	14,2,42,614		0.00,0.00	0,0 	0
26      	-0.20, 0.05, -6.97 	-30.23, -17.68, -9.27 	-6.43, 7.66 	14,2,42,624		0.00,3.88	0,0 	0
35      	-0.24, 0.05, -6.97 	-30.17, -17.67, -9.25 	-6.43, 7.66 	14,2,42,633		3.67,7.38	0,0 	0
44      	-0.23, 0.04, -6.96 	-30.15, -17.71, -9.26 	-6.43, 7.66 	14,2,42,643		1.72,4.88	0,0 	0
53      	-0.20, 0.03, -6.96 	-30.13, -17.66, -9.27 	-6.43, 7.66 	14,2,42,653		2.75,5.20	0,0 	0
62      	-0.20, 0.04, -6.97 	-30.11, -17.65, -9.28 	-6.43, 7.66 	14,2,42,662		1.17,2.67	0,0 	0
71      	-0.18, 0.07, -6.97 	-30.14, -17.63, -9.29 	-6.43, 7.66 	14,2,42,672		3.34,3.44	0,0 	0
80      	-0.18, 0.08, -6.97 	-30.17, -17.65, -9.29 	-6.43, 7.66 	14,2,42,682		1.17,3.81	0,0 	0
89      	-0.17, 0.06, -6.97 	-30.15, -17.64, -9.28 	-6.43, 7.66 	14,2,42,691		2.68,2.44	0,0 	0
98      	-0.22, 0.06, -6.96 	-30.17, -17.63, -9.28 	-6.43, 7.66 	14,2,42,701		5.07,2.74	0,0 	0
107     	-0.23, 0.05, -6.96 	-30.16, -17.60, -9.29 	-6.43, 7.66 	14,2,42,711		1.67,3.68	0,0 	0
116     	-0.19, 0.04, -6.96 	-30.15, -17.61, -9.31 	-6.43, 7.66 	14,2,42,721		3.89,1.72	0,0 	0
125     	-0.17, 0.06, -6.96 	-30.12, -17.60, -9.31 	-6.43, 7.66 	14,2,42,730		2.68,3.81	0,0 	0
134     	-0.23, 0.06, -6.95 	-30.09, -17.64, -9.29 	-6.43, 7.66 	14,2,42,740		6.27,5.35	0,0 	0
143     	-0.21, 0.07, -6.97 	-30.17, -17.61, -9.26 	-6.43, 7.66 	14,2,42,750		2.45,9.35	0,0 	0
152     	-0.19, 0.07, -6.95 	-30.19, -17.65, -9.22 	-6.43, 7.66 	14,2,42,759		1.22,4.21	0,0 	0
161     	-0.16, 0.07, -6.95 	-30.16, -17.60, -9.22 	-6.43, 7.66 	14,2,42,769		3.67,5.84	0,0 	0
170     	-0.17, 0.08, -6.96 	-30.21, -17.57, -9.24 	-6.43, 7.66 	14,2,42,779		1.72,6.11	0,0 	0
179     	-0.16, 0.08, -6.96 	-30.21, -17.59, -9.22 	-6.43, 7.66 	14,2,42,788		1.22,2.34	0,0 	0
188     	-0.15, 0.05, -6.96 	-30.19, -17.56, -9.21 	-6.43, 7.66 	14,2,42,798		3.76,4.21	0,0 	0
197     	-0.15, 0.03, -6.94 	-30.18, -17.57, -9.22 	-6.43, 7.66 	14,2,42,808		2.35,1.72	0,0 	0
206     	-0.15, 0.05, -6.94 	-30.19, -17.53, -9.24 	-6.43, 7.66 	14,2,42,817		2.35,4.88	0,0 	0
215     	-0.13, 0.05, -6.93 	-30.18, -17.51, -9.25 	-6.43, 7.66 	14,2,42,827		2.45,2.60	0,0 	0
224     	-0.13, 0.05, -6.95 	-30.17, -17.50, -9.26 	-6.43, 7.66 	14,2,42,837		0.00,1.66	0,0 	0
233     	-0.14, 0.05, -6.95 	-30.15, -17.51, -9.24 	-6.43, 7.66 	14,2,42,846		1.22,2.74	0,0 	0
242     	-0.15, 0.05, -6.94 	-30.17, -17.51, -9.24 	-6.43, 7.66 	14,2,42,856		1.22,2.44	0,0 	0
251     	-0.20, 0.04, -6.94 	-30.16, -17.49, -9.23 	-6.43, 7.66 	14,2,42,866		6.12,2.60	0,0 	0
260     	-0.19, 0.04, -6.95 	-30.16, -17.47, -9.23 	-6.43, 7.66 	14,2,42,875		1.22,2.34	0,0 	0
269     	-0.19, 0.04, -6.95 	-30.20, -17.49, -9.24 	-6.43, 7.66 	14,2,42,885		0.00,4.28	0,0 	0
278     	-0.19, 0.07, -6.96 	-30.14, -17.50, -9.25 	-6.43, 7.66 	14,2,42,895		2.35,6.26	0,0 	0
287     	-0.18, 0.02, -6.95 	-30.19, -17.48, -9.25 	-6.43, 7.66 	14,2,42,904		4.89,5.49	0,0 	0
296     	-0.21, 0.04, -6.96 	-30.17, -17.48, -9.25 	-6.43, 7.66 	14,2,42,914		4.42,1.22	0,0 	0
305     	-0.23, 0.04, -6.96 	-30.21, -17.46, -9.26 	-6.43, 7.66 	14,2,42,924		1.22,4.41	0,0 	0
314     	-0.25, 0.04, -6.96 	-30.23, -17.45, -9.27 	-6.43, 7.66 	14,2,42,934		2.45,2.74	0,0 	0
323     	-0.33, 0.03, -6.96 	-30.28, -17.42, -9.28 	-6.43, 7.66 	14,2,42,943		9.83,6.11	0,0 	0
332     	-0.36, 0.02, -6.96 	-30.26, -17.43, -9.28 	-6.43, 7.66 	14,2,42,953		2.45,2.74	0,0 	0
341     	-0.43, 0.07, -6.98 	-30.22, -17.44, -9.27 	-6.43, 7.66 	14,2,42,963		9.54,3.88	0,0 	0
350     	-0.53, 0.20, -6.96 	-30.24, -17.45, -9.25 	-6.43, 7.66 	14,2,42,972		18.38,2.67	0,0 	0
359     	-0.75, 0.37, -6.97 	-30.25, -17.45, -9.24 	-6.43, 7.66 	14,2,42,982		31.11,1.22	0,0 	0
368     	-0.95, 0.60, -6.96 	-30.28, -17.45, -9.23 	-6.43, 7.66 	14,2,42,992		33.83,2.44	0,0 	0
377     	-1.12, 0.85, -7.02 	-30.24, -17.46, -9.25 	-6.43, 7.66 	14,2,42,1		33.80,3.88	0,0 	0
386     	-1.41, 1.09, -7.03 	-30.31, -17.42, -9.27 	-6.43, 7.66 	14,2,43,11		41.33,8.83	0,0 	0
395     	-1.76, 1.41, -7.10 	-30.29, -17.43, -9.28 	-6.43, 7.66 	14,2,43,21		52.47,2.74	0,0 	0
404     	-2.08, 1.70, -7.14 	-30.33, -17.40, -9.29 	-6.43, 7.66 	14,2,43,30		49.03,5.16	0,0 	0
413     	-2.44, 2.05, -7.15 	-30.35, -17.36, -9.32 	-6.43, 7.66 	14,2,43,40		55.12,5.35	0,0 	0
422     	-2.83, 2.48, -7.21 	-30.35, -17.34, -9.33 	-6.43, 7.66 	14,2,43,50		64.83,2.34	0,0 	0
431     	-3.13, 3.11, -7.35 	-30.42, -17.37, -9.34 	-6.43, 7.66 	14,2,43,59		77.23,7.61	0,0 	0
440     	-3.29, 3.70, -7.47 	-30.44, -17.34, -9.35 	-6.43, 7.66 	14,2,43,69		68.09,4.34	0,0 	0
449     	-3.58, 4.18, -7.51 	-30.52, -17.36, -9.34 	-6.43, 7.66 	14,2,43,79		62.11,8.78	0,0 	0
458     	-4.17, 4.57, -7.52 	-30.57, -17.36, -9.32 	-6.43, 7.66 	14,2,43,88		78.29,6.10	0,0 	0
467     	-4.78, 4.93, -7.55 	-30.71, -17.37, -9.31 	-6.43, 7.66 	14,2,43,98		78.86,15.87	0,0 	0
476     	-5.27, 5.21, -7.55 	-30.79, -17.38, -9.30 	-6.43, 7.66 	14,2,43,108		62.54,8.55	0,0 	0
485     	-5.59, 5.56, -7.55 	-30.91, -17.36, -9.31 	-6.43, 7.66 	14,2,43,117		52.73,13.71	0,0 	0
494     	-5.96, 5.93, -7.62 	-30.89, -17.34, -9.38 	-6.43, 7.66 	14,2,43,127		58.55,3.32	0,0 	0
503     	-6.30, 6.25, -7.63 	-30.88, -17.35, -9.41 	-6.43, 7.66 	14,2,43,137		52.51,1.72	0,0 	0
512     	-6.58, 6.50, -7.62 	-30.95, -17.35, -9.43 	-6.43, 7.66 	14,2,43,146		41.29,7.46	0,0 	0
521     	-6.83, 6.75, -7.55 	-31.03, -17.35, -9.45 	-6.43, 7.66 	14,2,43,156		38.79,8.55	0,0 	0
530     	-7.04, 6.95, -7.49 	-31.13, -17.39, -9.46 	-6.43, 7.66 	14,2,43,166		32.69,12.59	0,0 	0
539     	-7.26, 7.09, -7.41 	-31.20, -17.38, -9.48 	-6.43, 7.66 	14,2,43,176		28.63,7.46	0,0 	0
548     	-7.41, 7.17, -7.31 	-31.21, -17.45, -9.53 	-6.43, 7.66 	14,2,43,185		18.73,7.35	0,0 	0
557     	-7.46, 7.27, -7.23 	-31.19, -17.47, -9.60 	-6.43, 7.66 	14,2,43,195		12.85,3.44	0,0 	0
566     	-7.52, 7.33, -7.16 	-31.19, -17.47, -9.69 	-6.43, 7.66 	14,2,43,205		9.47,0.00	0,0 	0
575     	-7.59, 7.32, -7.13 	-31.23, -17.45, -9.75 	-6.43, 7.66 	14,2,43,214		7.40,4.41	0,0 	0
584     	-7.64, 7.26, -7.11 	-31.30, -17.37, -9.80 	-6.43, 7.66 	14,2,43,224		8.34,12.08	0,0 	0
593     	-7.61, 7.26, -7.11 	-31.24, -17.29, -9.92 	-6.43, 7.66 	14,2,43,234		2.45,10.80	0,0 	0
602     	-7.67, 7.25, -7.09 	-31.17, -17.22, -10.01 	-6.43, 7.66 	14,2,43,243		6.20,10.87	0,0 	0
611     	-7.65, 7.26, -7.07 	-31.11, -17.18, -10.04 	-6.43, 7.66 	14,2,43,253		2.68,8.56	0,0 	0
620     	-7.60, 7.23, -7.05 	-31.10, -17.18, -10.08 	-6.43, 7.66 	14,2,43,263		6.12,1.22	0,0 	0
629     	-7.55, 7.24, -7.06 	-31.11, -17.16, -10.12 	-6.43, 7.66 	14,2,43,272		6.20,2.68	0,0 	0
638     	-7.53, 7.26, -7.05 	-31.02, -17.16, -10.13 	-6.43, 7.66 	14,2,43,282		2.68,9.88	0,0 	0
647     	-7.48, 7.26, -7.04 	-31.14, -17.13, -10.13 	-6.43, 7.66 	14,2,43,292		4.90,13.22	0,0 	0
656     	-7.45, 7.23, -7.03 	-31.09, -17.11, -10.13 	-6.43, 7.66 	14,2,43,301		5.17,4.98	0,0 	0
665     	-7.36, 7.18, -7.03 	-31.18, -17.09, -10.14 	-6.43, 7.66 	14,2,43,311		10.54,10.49	0,0 	0
674     	-7.25, 7.11, -7.03 	-31.13, -17.10, -10.13 	-6.43, 7.66 	14,2,43,321		14.96,6.61	0,0 	0
