#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.81, 0.19, -6.99 	-30.32, -17.71, -9.44 	12.86, 15.32 	14,2,46,31		0.00,0.00	0,0 	0
26      	-0.87, 0.16, -6.98 	-30.29, -17.74, -9.43 	12.86, 15.32 	14,2,46,41		6.49,4.34	0,0 	0
35      	-0.85, 0.13, -6.98 	-30.34, -17.73, -9.42 	12.86, 15.32 	14,2,46,51		3.76,5.06	0,0 	0
44      	-0.89, 0.10, -6.95 	-30.36, -17.74, -9.43 	12.86, 15.32 	14,2,46,60		5.94,2.67	0,0 	0
53      	-0.86, 0.10, -6.96 	-30.35, -17.75, -9.42 	12.86, 15.32 	14,2,46,70		3.67,1.72	0,0 	0
62      	-0.95, 0.10, -6.97 	-30.32, -17.76, -9.42 	12.86, 15.32 	14,2,46,80		9.90,2.74	0,0 	0
71      	-0.96, 0.09, -6.96 	-30.34, -17.72, -9.44 	12.86, 15.32 	14,2,46,89		1.67,4.88	0,0 	0
80      	-0.93, 0.07, -6.97 	-30.29, -17.73, -9.46 	12.86, 15.32 	14,2,46,99		4.42,5.06	0,0 	0
89      	-0.96, 0.04, -6.96 	-30.28, -17.72, -9.47 	12.86, 15.32 	14,2,46,109		5.01,1.66	0,0 	0
98      	-0.96, 0.08, -6.97 	-30.26, -17.70, -9.47 	12.86, 15.32 	14,2,46,119		4.69,2.67	0,0 	0
107     	-0.92, 0.12, -7.00 	-30.27, -17.70, -9.44 	12.86, 15.32 	14,2,46,128		5.94,1.22	0,0 	0
116     	-0.86, 0.11, -6.97 	-30.27, -17.72, -9.43 	12.86, 15.32 	14,2,46,138		6.27,1.17	0,0 	0
125     	-0.91, 0.16, -6.98 	-30.35, -17.72, -9.41 	12.86, 15.32 	14,2,46,148		7.76,8.55	0,0 	0
134     	-0.92, 0.15, -6.97 	-30.35, -17.73, -9.42 	12.86, 15.32 	14,2,46,157		1.67,1.17	0,0 	0
143     	-0.98, 0.09, -6.94 	-30.32, -17.75, -9.42 	12.86, 15.32 	14,2,46,167		9.25,3.44	0,0 	0
152     	-0.99, 0.07, -6.94 	-30.31, -17.75, -9.40 	12.86, 15.32 	14,2,46,177		2.61,1.22	0,0 	0
161     	-1.06, 0.06, -6.93 	-30.32, -17.72, -9.40 	12.86, 15.32 	14,2,46,186		7.40,3.51	0,0 	0
170     	-1.05, -0.01, -6.93 	-30.28, -17.77, -9.40 	12.86, 15.32 	14,2,46,196		7.04,7.01	0,0 	0
179     	-1.01, -0.02, -6.94 	-30.27, -17.75, -9.41 	12.86, 15.32 	14,2,46,206		5.07,2.60	0,0 	0
188     	-0.99, -0.04, -6.95 	-30.25, -17.76, -9.41 	12.86, 15.32 	14,2,46,215		2.68,2.74	0,0 	0
197     	-1.00, -0.00, -6.97 	-30.26, -17.74, -9.41 	12.86, 15.32 	14,2,46,225		3.52,2.68	0,0 	0
206     	-0.98, 0.02, -6.97 	-30.26, -17.75, -9.39 	12.86, 15.32 	14,2,46,235		3.34,1.17	0,0 	0
215     	-0.97, -0.01, -6.95 	-30.26, -17.74, -9.39 	12.86, 15.32 	14,2,46,244		3.52,1.17	0,0 	0
224     	-0.94, 0.03, -6.96 	-30.27, -17.76, -9.36 	12.86, 15.32 	14,2,46,254		5.87,2.60	0,0 	0
233     	-0.99, 0.04, -6.95 	-30.27, -17.75, -9.36 	12.86, 15.32 	14,2,46,264		5.07,1.17	0,0 	0
242     	-1.03, 0.09, -6.95 	-30.26, -17.75, -9.36 	12.86, 15.32 	14,2,46,273		7.02,1.22	0,0 	0
251     	-1.01, 0.11, -6.98 	-30.28, -17.72, -9.39 	12.86, 15.32 	14,2,46,283		3.34,4.34	0,0 	0
260     	-1.08, 0.12, -6.99 	-30.29, -17.74, -9.37 	12.86, 15.32 	14,2,46,293		8.69,2.60	0,0 	0
269     	-1.11, 0.12, -7.00 	-30.29, -17.72, -9.38 	12.86, 15.32 	14,2,46,302		2.45,2.34	0,0 	0
278     	-1.08, 0.12, -6.99 	-30.30, -17.71, -9.38 	12.86, 15.32 	14,2,46,312		2.45,1.17	0,0 	0
