#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.04, 0.26, -7.14 	19.71, -26.00, -3.15 	0.00, 10.00 	14,7,18,612		0.00,0.00	0,0 	0
26      	-0.04, 0.26, -7.13 	19.72, -26.00, -3.15 	0.00, 10.00 	14,7,18,622		0.00,1.24	0,0 	0
35      	-0.01, 0.28, -7.14 	19.69, -25.99, -3.14 	0.00, 10.00 	14,7,18,632		3.90,2.77	0,0 	0
44      	-0.01, 0.29, -7.14 	19.71, -26.00, -3.12 	0.00, 10.00 	14,7,18,641		1.18,1.73	0,0 	0
53      	-0.01, 0.28, -7.13 	19.68, -26.00, -3.10 	0.00, 10.00 	14,7,18,651		1.18,2.47	0,0 	0
62      	-0.03, 0.26, -7.13 	19.70, -26.02, -3.12 	0.00, 10.00 	14,7,18,661		2.72,2.69	0,0 	0
71      	-0.03, 0.26, -7.13 	19.69, -25.98, -3.13 	0.00, 10.00 	14,7,18,670		0.00,4.71	0,0 	0
80      	-0.02, 0.26, -7.13 	19.67, -25.98, -3.15 	0.00, 10.00 	14,7,18,680		1.27,2.47	0,0 	0
89      	-0.02, 0.26, -7.13 	19.62, -25.99, -3.15 	0.00, 10.00 	14,7,18,690		0.00,6.26	0,0 	0
98      	-0.04, 0.26, -7.15 	19.62, -26.01, -3.13 	0.00, 10.00 	14,7,18,699		2.55,2.35	0,0 	0
107     	-0.01, 0.28, -7.15 	19.63, -26.00, -3.11 	0.00, 10.00 	14,7,18,709		3.90,1.68	0,0 	0
116     	0.01, 0.28, -7.15 	19.66, -26.01, -3.14 	0.00, 10.00 	14,7,18,719		1.27,3.92	0,0 	0
125     	-0.02, 0.28, -7.14 	19.66, -26.03, -3.11 	0.00, 10.00 	14,7,18,729		2.55,2.35	0,0 	0
134     	-0.01, 0.28, -7.14 	19.66, -26.04, -3.09 	0.00, 10.00 	14,7,18,738		1.27,1.18	0,0 	0
143     	-0.02, 0.26, -7.14 	19.72, -26.05, -3.08 	0.00, 10.00 	14,7,18,748		1.66,6.32	0,0 	0
152     	-0.02, 0.26, -7.14 	19.71, -26.06, -3.07 	0.00, 10.00 	14,7,18,758		0.00,1.68	0,0 	0
161     	-0.02, 0.26, -7.13 	19.71, -26.09, -3.08 	0.00, 10.00 	14,7,18,767		0.00,3.53	0,0 	0
170     	-0.04, 0.26, -7.14 	19.70, -26.06, -3.08 	0.00, 10.00 	14,7,18,777		2.55,3.77	0,0 	0
179     	-0.04, 0.25, -7.13 	19.69, -26.05, -3.09 	0.00, 10.00 	14,7,18,787		1.18,1.73	0,0 	0
188     	-0.04, 0.25, -7.13 	19.70, -26.05, -3.09 	0.00, 10.00 	14,7,18,796		0.00,1.24	0,0 	0
197     	-0.05, 0.25, -7.14 	19.69, -26.05, -3.12 	0.00, 10.00 	14,7,18,806		1.27,1.24	0,0 	0
206     	-0.04, 0.26, -7.14 	19.69, -26.05, -3.12 	0.00, 10.00 	14,7,18,816		1.66,0.00	0,0 	0
215     	-0.01, 0.28, -7.15 	19.72, -26.04, -3.12 	0.00, 10.00 	14,7,18,825		3.90,3.86	0,0 	0
224     	-0.01, 0.28, -7.15 	19.72, -26.04, -3.12 	0.00, 10.00 	14,7,18,835		0.00,0.00	0,0 	0
233     	-0.01, 0.28, -7.15 	19.72, -26.05, -3.12 	0.00, 10.00 	14,7,18,845		0.00,1.18	0,0 	0
242     	-0.01, 0.28, -7.15 	19.75, -26.05, -3.13 	0.00, 10.00 	14,7,18,854		0.00,3.71	0,0 	0
251     	-0.03, 0.27, -7.15 	19.74, -26.04, -3.13 	0.00, 10.00 	14,7,18,864		2.55,1.73	0,0 	0
260     	-0.04, 0.28, -7.15 	19.74, -26.04, -3.13 	0.00, 10.00 	14,7,18,874		1.80,0.00	0,0 	0
269     	-0.06, 0.26, -7.13 	19.68, -26.03, -3.13 	0.00, 10.00 	14,7,18,883		3.33,7.54	0,0 	0
278     	-0.06, 0.26, -7.13 	19.57, -26.06, -3.14 	0.00, 10.00 	14,7,18,893		0.00,12.51	0,0 	0
287     	-0.06, 0.25, -7.15 	19.57, -26.10, -3.13 	0.00, 10.00 	14,7,18,903		1.18,4.71	0,0 	0
296     	-0.04, 0.26, -7.15 	19.56, -26.10, -3.16 	0.00, 10.00 	14,7,18,912		2.72,1.24	0,0 	0
305     	-0.04, 0.26, -7.15 	19.58, -26.09, -3.17 	0.00, 10.00 	14,7,18,922		0.00,2.71	0,0 	0
