#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.06, 0.16, -7.13 	-17.52, -25.86, -6.46 	0.00, 10.00 	14,7,28,787		0.00,0.00	0,0 	0
26      	-0.07, 0.16, -7.13 	-17.50, -25.88, -6.43 	0.00, 10.00 	14,7,28,797		1.27,2.69	0,0 	0
35      	-0.03, 0.15, -7.13 	-17.44, -25.87, -6.47 	0.00, 10.00 	14,7,28,806		4.08,7.47	0,0 	0
44      	-0.05, 0.16, -7.14 	-17.40, -25.88, -6.46 	0.00, 10.00 	14,7,28,816		1.80,3.92	0,0 	0
53      	-0.04, 0.17, -7.14 	-17.40, -25.89, -6.46 	0.00, 10.00 	14,7,28,826		1.66,1.18	0,0 	0
62      	-0.03, 0.16, -7.14 	-17.47, -25.89, -6.44 	0.00, 10.00 	14,7,28,835		1.18,7.41	0,0 	0
71      	-0.05, 0.16, -7.14 	-17.54, -25.87, -6.43 	0.00, 10.00 	14,7,28,845		1.27,7.84	0,0 	0
80      	-0.03, 0.16, -7.14 	-17.53, -25.92, -6.41 	0.00, 10.00 	14,7,28,855		1.27,4.71	0,0 	0
89      	-0.07, 0.18, -7.14 	-17.58, -25.89, -6.40 	0.00, 10.00 	14,7,28,864		4.64,6.16	0,0 	0
98      	-0.08, 0.18, -7.14 	-17.62, -25.89, -6.40 	0.00, 10.00 	14,7,28,874		1.27,4.94	0,0 	0
107     	-0.08, 0.17, -7.13 	-17.57, -25.89, -6.41 	0.00, 10.00 	14,7,28,884		1.18,6.18	0,0 	0
116     	-0.09, 0.16, -7.13 	-17.57, -25.88, -6.39 	0.00, 10.00 	14,7,28,893		1.27,1.18	0,0 	0
125     	-0.07, 0.18, -7.13 	-17.52, -25.90, -6.39 	0.00, 10.00 	14,7,28,903		2.72,5.54	0,0 	0
134     	-0.05, 0.17, -7.15 	-17.52, -25.92, -6.39 	0.00, 10.00 	14,7,28,913		2.89,2.35	0,0 	0
143     	-0.05, 0.17, -7.15 	-17.49, -25.91, -6.43 	0.00, 10.00 	14,7,28,922		0.00,3.71	0,0 	0
152     	-0.05, 0.17, -7.14 	-17.49, -25.89, -6.42 	0.00, 10.00 	14,7,28,932		0.00,2.35	0,0 	0
161     	-0.07, 0.18, -7.14 	-17.49, -25.94, -6.41 	0.00, 10.00 	14,7,28,942		2.89,4.71	0,0 	0
