#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-0.74, 2.75, -7.04 	16.83, -22.25, -9.32 	0.00, 20.00 	13,27,59,451		0.00,0.00	0,0 	0
22      	-0.79, 2.88, -7.08 	16.88, -22.26, -9.37 	0.00, 20.00 	13,27,59,460		15.76,5.33	0,0 	0
31      	-0.73, 3.04, -7.13 	16.90, -22.21, -9.34 	0.00, 20.00 	13,27,59,470		18.96,5.26	0,0 	0
40      	-0.66, 3.18, -7.15 	17.01, -22.13, -9.38 	0.00, 20.00 	13,27,59,480		17.48,15.12	0,0 	0
49      	-0.58, 3.35, -7.22 	17.02, -22.13, -9.41 	0.00, 20.00 	13,27,59,489		21.12,1.29	0,0 	0
58      	-0.56, 3.58, -7.26 	17.01, -22.15, -9.40 	0.00, 20.00 	13,27,59,499		24.69,2.63	0,0 	0
67      	-0.44, 3.76, -7.29 	16.96, -22.16, -9.39 	0.00, 20.00 	13,27,59,509		24.91,6.47	0,0 	0
76      	-0.50, 3.91, -7.31 	17.09, -22.14, -9.37 	0.00, 20.00 	13,27,59,518		17.27,15.55	0,0 	0
85      	-0.53, 4.03, -7.37 	17.09, -22.22, -9.40 	0.00, 20.00 	13,27,59,528		14.30,9.35	0,0 	0
94      	-0.61, 4.12, -7.41 	17.08, -22.24, -9.48 	0.00, 20.00 	13,27,59,538		13.26,1.72	0,0 	0
103     	-0.69, 4.24, -7.48 	17.05, -22.23, -9.59 	0.00, 20.00 	13,27,59,547		16.22,2.86	0,0 	0
112     	-0.68, 4.32, -7.53 	16.96, -22.17, -9.67 	0.00, 20.00 	13,27,59,557		8.23,12.61	0,0 	0
121     	-0.76, 4.44, -7.62 	16.97, -22.06, -9.76 	0.00, 20.00 	13,27,59,567		16.22,11.83	0,0 	0
130     	-0.70, 4.54, -7.68 	16.96, -21.95, -9.83 	0.00, 20.00 	13,27,59,576		12.92,12.77	0,0 	0
139     	-0.71, 4.68, -7.77 	17.12, -21.85, -9.85 	0.00, 20.00 	13,27,59,586		16.33,20.71	0,0 	0
148     	-0.79, 4.83, -7.85 	17.39, -21.68, -9.87 	0.00, 20.00 	13,27,59,596		19.36,35.26	0,0 	0
157     	-0.89, 5.01, -7.92 	17.69, -21.50, -9.96 	0.00, 20.00 	13,27,59,605		22.05,38.68	0,0 	0
166     	-1.02, 5.21, -7.99 	17.91, -21.33, -10.06 	0.00, 20.00 	13,27,59,615		27.03,31.51	0,0 	0
175     	-1.14, 5.45, -8.08 	18.20, -21.24, -10.17 	0.00, 20.00 	13,27,59,625		29.04,33.18	0,0 	0
184     	-1.28, 5.67, -8.19 	18.39, -21.20, -10.23 	0.00, 20.00 	13,27,59,634		29.73,22.19	0,0 	0
193     	-1.44, 5.86, -8.24 	18.32, -21.19, -10.30 	0.00, 20.00 	13,27,59,644		27.47,7.88	0,0 	0
202     	-1.49, 6.04, -8.32 	18.38, -21.12, -10.39 	0.00, 20.00 	13,27,59,654		20.31,10.27	0,0 	0
211     	-1.51, 6.23, -8.41 	18.48, -20.92, -10.53 	0.00, 20.00 	13,27,59,663		20.99,24.32	0,0 	0
220     	-1.53, 6.48, -8.48 	18.71, -20.73, -10.67 	0.00, 20.00 	13,27,59,673		27.99,33.22	0,0 	0
229     	-1.37, 6.78, -8.55 	18.65, -20.76, -10.70 	0.00, 20.00 	13,27,59,683		37.60,6.82	0,0 	0
238     	-1.28, 7.13, -8.60 	18.76, -21.01, -10.76 	0.00, 20.00 	13,27,59,693		40.29,31.03	0,0 	0
247     	-1.26, 7.56, -8.70 	18.91, -21.28, -10.87 	0.00, 20.00 	13,27,59,702		48.07,33.66	0,0 	0
256     	-1.24, 8.10, -8.82 	18.70, -21.47, -11.00 	0.00, 20.00 	13,27,59,712		59.65,31.17	0,0 	0
265     	-1.28, 8.72, -8.96 	18.28, -21.59, -11.05 	0.00, 20.00 	13,27,59,722		68.78,49.01	0,0 	0
274     	-1.21, 9.44, -9.10 	17.84, -21.54, -11.03 	0.00, 20.00 	13,27,59,731		80.19,48.75	0,0 	0
283     	-1.24, 10.04, -9.18 	17.73, -21.34, -11.04 	0.00, 20.00 	13,27,59,741		67.61,26.21	0,0 	0
292     	-1.12, 10.69, -9.29 	17.82, -21.06, -11.14 	0.00, 20.00 	13,27,59,751		72.95,32.56	0,0 	0
301     	-0.94, 11.37, -9.39 	17.85, -20.83, -11.26 	0.00, 20.00 	13,27,59,760		78.38,25.94	0,0 	0
310     	-0.81, 12.10, -9.46 	17.88, -20.72, -11.26 	0.00, 20.00 	13,27,59,770		82.56,12.15	0,0 	0
319     	-0.68, 12.79, -9.46 	17.91, -20.81, -11.18 	0.00, 20.00 	13,27,59,780		78.06,10.82	0,0 	0
328     	-0.55, 13.47, -9.42 	18.19, -20.62, -11.14 	0.00, 20.00 	13,27,59,789		76.94,37.51	0,0 	0
337     	-0.49, 14.12, -9.35 	18.41, -20.30, -11.18 	0.00, 20.00 	13,27,59,799		71.77,43.68	0,0 	0
346     	-0.41, 14.85, -9.29 	18.53, -20.03, -11.20 	0.00, 20.00 	13,27,59,809		81.54,32.60	0,0 	0
355     	-0.30, 15.58, -9.21 	18.41, -19.91, -11.19 	0.00, 20.00 	13,27,59,818		82.01,19.23	0,0 	0
364     	-0.14, 16.23, -9.06 	18.25, -19.83, -11.18 	0.00, 20.00 	13,27,59,828		74.29,20.01	0,0 	0
373     	-0.01, 16.77, -8.92 	18.06, -19.68, -11.23 	0.00, 20.00 	13,27,59,838		62.09,26.37	0,0 	0
382     	0.07, 17.25, -8.76 	18.02, -19.53, -11.21 	0.00, 20.00 	13,27,59,847		53.72,16.79	0,0 	0
391     	0.12, 17.70, -8.58 	17.90, -19.34, -11.23 	0.00, 20.00 	13,27,59,857		50.72,25.18	0,0 	0
400     	0.21, 18.16, -8.40 	17.84, -19.15, -11.25 	0.00, 20.00 	13,27,59,867		51.77,22.77	0,0 	0
