#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	0.24, -0.23, -7.15 	-17.46, -26.57, -5.01 	-6.43, 7.66 	14,8,47,375		0.00,0.00	0,0 	0
19      	0.26, -0.26, -7.15 	-17.41, -26.52, -5.02 	-6.43, 7.66 	14,8,47,385		3.84,7.66	0,0 	0
28      	0.24, -0.24, -7.17 	-17.40, -26.52, -5.02 	-6.43, 7.66 	14,8,47,395		2.76,1.24	0,0 	0
37      	0.24, -0.26, -7.19 	-17.37, -26.47, -5.08 	-6.43, 7.66 	14,8,47,404		2.35,6.86	0,0 	0
46      	0.26, -0.26, -7.17 	-17.42, -26.45, -5.14 	-6.43, 7.66 	14,8,47,414		1.27,5.54	0,0 	0
55      	0.24, -0.24, -7.19 	-17.40, -26.46, -5.17 	-6.43, 7.66 	14,8,47,424		2.76,1.73	0,0 	0
64      	0.24, -0.24, -7.18 	-17.32, -26.42, -5.20 	-6.43, 7.66 	14,8,47,433		0.00,10.40	0,0 	0
73      	0.33, -0.26, -7.17 	-17.34, -26.45, -5.19 	-6.43, 7.66 	14,8,47,443		9.84,3.36	0,0 	0
82      	0.30, -0.27, -7.16 	-17.32, -26.44, -5.26 	-6.43, 7.66 	14,8,47,453		2.72,2.47	0,0 	0
91      	0.24, -0.24, -7.16 	-17.36, -26.44, -5.29 	-6.43, 7.66 	14,8,47,462		8.20,5.11	0,0 	0
100     	0.29, -0.27, -7.17 	-17.47, -26.43, -5.30 	-6.43, 7.66 	14,8,47,472		6.42,12.45	0,0 	0
109     	0.23, -0.30, -7.16 	-17.48, -26.44, -5.26 	-6.43, 7.66 	14,8,47,482		8.15,1.68	0,0 	0
118     	0.10, -0.33, -7.16 	-17.46, -26.42, -5.32 	-6.43, 7.66 	14,8,47,491		14.01,3.36	0,0 	0
127     	0.18, -0.30, -7.17 	-17.47, -26.40, -5.33 	-6.43, 7.66 	14,8,47,501		9.03,2.35	0,0 	0
136     	0.19, -0.29, -7.19 	-17.43, -26.41, -5.37 	-6.43, 7.66 	14,8,47,511		1.66,3.92	0,0 	0
145     	0.35, -0.29, -7.22 	-17.51, -26.39, -5.39 	-6.43, 7.66 	14,8,47,520		17.95,9.03	0,0 	0
154     	0.47, -0.24, -7.25 	-17.52, -26.38, -5.41 	-6.43, 7.66 	14,8,47,530		14.41,1.73	0,0 	0
163     	0.54, -0.26, -7.23 	-17.50, -26.39, -5.43 	-6.43, 7.66 	14,8,47,540		8.16,2.77	0,0 	0
172     	0.53, -0.30, -7.22 	-17.57, -26.36, -5.41 	-6.43, 7.66 	14,8,47,549		5.17,8.30	0,0 	0
181     	0.48, -0.35, -7.18 	-17.51, -26.35, -5.41 	-6.43, 7.66 	14,8,47,559		7.61,6.26	0,0 	0
190     	0.42, -0.41, -7.13 	-17.52, -26.38, -5.44 	-6.43, 7.66 	14,8,47,569		9.26,3.71	0,0 	0
199     	0.42, -0.41, -7.13 	-17.46, -26.41, -5.44 	-6.43, 7.66 	14,8,47,578		0.00,7.20	0,0 	0
