#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.50, 0.31, -7.19 	-15.12, -26.37, -6.04 	12.86, 15.32 	14,8,50,986		0.00,0.00	0,0 	0
26      	0.52, 0.30, -7.19 	-15.13, -26.36, -6.02 	12.86, 15.32 	14,8,50,996		2.89,1.18	0,0 	0
35      	0.54, 0.31, -7.19 	-15.05, -26.35, -6.04 	12.86, 15.32 	14,8,50,5		2.72,8.65	0,0 	0
44      	0.52, 0.32, -7.19 	-15.08, -26.32, -6.06 	12.86, 15.32 	14,8,51,15		2.89,5.19	0,0 	0
53      	0.53, 0.32, -7.19 	-15.08, -26.36, -6.04 	12.86, 15.32 	14,8,51,25		1.27,3.53	0,0 	0
62      	0.52, 0.32, -7.19 	-14.99, -26.35, -6.09 	12.86, 15.32 	14,8,51,34		1.27,9.89	0,0 	0
71      	0.51, 0.32, -7.19 	-14.96, -26.31, -6.11 	12.86, 15.32 	14,8,51,44		1.27,5.91	0,0 	0
80      	0.54, 0.31, -7.21 	-14.94, -26.30, -6.12 	12.86, 15.32 	14,8,51,54		4.08,2.47	0,0 	0
89      	0.54, 0.31, -7.21 	-14.91, -26.31, -6.11 	12.86, 15.32 	14,8,51,64		0.00,3.92	0,0 	0
98      	0.53, 0.32, -7.20 	-14.91, -26.36, -6.10 	12.86, 15.32 	14,8,51,73		1.80,4.83	0,0 	0
107     	0.49, 0.31, -7.19 	-14.95, -26.36, -6.06 	12.86, 15.32 	14,8,51,83		5.13,3.71	0,0 	0
116     	0.46, 0.34, -7.18 	-14.95, -26.36, -6.06 	12.86, 15.32 	14,8,51,93		4.51,0.00	0,0 	0
125     	0.48, 0.33, -7.19 	-15.00, -26.34, -6.06 	12.86, 15.32 	14,8,51,102		2.89,6.68	0,0 	0
134     	0.45, 0.34, -7.18 	-14.89, -26.34, -6.04 	12.86, 15.32 	14,8,51,112		4.08,12.45	0,0 	0
143     	0.43, 0.31, -7.19 	-14.93, -26.32, -6.04 	12.86, 15.32 	14,8,51,122		3.33,4.45	0,0 	0
152     	0.44, 0.33, -7.19 	-14.94, -26.35, -6.06 	12.86, 15.32 	14,8,51,131		1.66,2.63	0,0 	0
161     	0.43, 0.30, -7.19 	-14.95, -26.35, -6.05 	12.86, 15.32 	14,8,51,141		2.58,1.24	0,0 	0
170     	0.45, 0.34, -7.19 	-14.94, -26.35, -6.06 	12.86, 15.32 	14,8,51,151		4.18,1.24	0,0 	0
179     	0.46, 0.35, -7.20 	-14.97, -26.37, -6.03 	12.86, 15.32 	14,8,51,160		1.66,4.33	0,0 	0
188     	0.46, 0.36, -7.19 	-15.05, -26.36, -6.01 	12.86, 15.32 	14,8,51,170		1.18,8.76	0,0 	0
197     	0.47, 0.34, -7.20 	-15.12, -26.35, -5.98 	12.86, 15.32 	14,8,51,180		2.76,7.84	0,0 	0
206     	0.45, 0.34, -7.18 	-15.13, -26.36, -5.97 	12.86, 15.32 	14,8,51,189		2.55,1.68	0,0 	0
215     	0.43, 0.35, -7.19 	-15.17, -26.32, -5.98 	12.86, 15.32 	14,8,51,199		1.80,6.92	0,0 	0
224     	0.45, 0.34, -7.19 	-15.12, -26.35, -5.98 	12.86, 15.32 	14,8,51,209		1.80,7.20	0,0 	0
233     	0.42, 0.33, -7.18 	-15.12, -26.35, -5.98 	12.86, 15.32 	14,8,51,218		2.55,0.00	0,0 	0
242     	0.43, 0.36, -7.19 	-15.11, -26.33, -6.01 	12.86, 15.32 	14,8,51,228		2.58,2.63	0,0 	0
251     	0.44, 0.36, -7.19 	-15.00, -26.33, -6.01 	12.86, 15.32 	14,8,51,238		1.27,11.22	0,0 	0
260     	0.48, 0.35, -7.19 	-14.97, -26.35, -6.02 	12.86, 15.32 	14,8,51,247		4.08,4.45	0,0 	0
269     	0.48, 0.36, -7.19 	-14.98, -26.35, -6.02 	12.86, 15.32 	14,8,51,257		1.18,1.24	0,0 	0
278     	0.46, 0.36, -7.19 	-14.95, -26.33, -6.03 	12.86, 15.32 	14,8,51,267		2.55,4.33	0,0 	0
287     	0.46, 0.35, -7.19 	-14.96, -26.33, -6.03 	12.86, 15.32 	14,8,51,277		1.18,1.24	0,0 	0
296     	0.45, 0.34, -7.17 	-14.93, -26.34, -6.01 	12.86, 15.32 	14,8,51,286		1.66,3.92	0,0 	0
305     	0.43, 0.35, -7.18 	-14.94, -26.33, -6.01 	12.86, 15.32 	14,8,51,296		1.80,1.73	0,0 	0
314     	0.46, 0.35, -7.18 	-14.93, -26.34, -6.03 	12.86, 15.32 	14,8,51,306		2.55,1.73	0,0 	0
323     	0.47, 0.36, -7.19 	-14.96, -26.32, -6.01 	12.86, 15.32 	14,8,51,315		1.66,4.45	0,0 	0
332     	0.47, 0.36, -7.19 	-15.04, -26.31, -6.05 	12.86, 15.32 	14,8,51,325		0.00,8.76	0,0 	0
341     	0.47, 0.37, -7.19 	-14.98, -26.32, -6.01 	12.86, 15.32 	14,8,51,335		1.18,6.32	0,0 	0
350     	0.49, 0.37, -7.20 	-15.03, -26.34, -6.02 	12.86, 15.32 	14,8,51,344		2.55,5.41	0,0 	0
359     	0.53, 0.42, -7.19 	-15.10, -26.34, -6.03 	12.86, 15.32 	14,8,51,354		6.65,8.76	0,0 	0
368     	0.58, 0.45, -7.19 	-15.05, -26.34, -6.01 	12.86, 15.32 	14,8,51,364		7.03,6.32	0,0 	0
377     	0.66, 0.56, -7.20 	-15.05, -26.34, -6.02 	12.86, 15.32 	14,8,51,373		14.93,0.00	0,0 	0
386     	0.89, 0.72, -7.20 	-15.02, -26.31, -6.03 	12.86, 15.32 	14,8,51,383		31.33,5.05	0,0 	0
395     	1.15, 0.90, -7.22 	-15.08, -26.32, -6.04 	12.86, 15.32 	14,8,51,393		35.13,7.47	0,0 	0
404     	1.39, 1.05, -7.22 	-15.13, -26.31, -6.07 	12.86, 15.32 	14,8,51,402		31.93,5.54	0,0 	0
413     	1.47, 1.23, -7.24 	-15.26, -26.28, -6.07 	12.86, 15.32 	14,8,51,412		21.23,14.14	0,0 	0
422     	1.54, 1.36, -7.25 	-15.31, -26.30, -6.06 	12.86, 15.32 	14,8,51,422		16.07,6.26	0,0 	0
431     	1.59, 1.45, -7.23 	-15.39, -26.27, -6.05 	12.86, 15.32 	14,8,51,431		12.55,9.44	0,0 	0
440     	1.69, 1.57, -7.22 	-15.45, -26.26, -6.08 	12.86, 15.32 	14,8,51,441		16.63,6.32	0,0 	0
449     	1.80, 1.68, -7.22 	-15.52, -26.23, -6.12 	12.86, 15.32 	14,8,51,451		17.55,8.30	0,0 	0
