#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.05, -1.68, -7.18 	-33.20, -19.59, -10.22 	6.43, 7.66 	13,42,14,343		0.00,0.00	0,0 	0
25      	0.05, -1.69, -7.17 	-33.24, -19.61, -10.21 	6.43, 7.66 	13,42,14,353		1.16,4.43	0,0 	0
34      	0.06, -1.68, -7.17 	-33.24, -19.60, -10.20 	6.43, 7.66 	13,42,14,363		1.71,1.16	0,0 	0
43      	0.06, -1.68, -7.17 	-33.20, -19.60, -10.20 	6.43, 7.66 	13,42,14,372		0.00,3.89	0,0 	0
52      	0.05, -1.68, -7.16 	-33.21, -19.60, -10.20 	6.43, 7.66 	13,42,14,382		1.30,1.30	0,0 	0
61      	0.08, -1.70, -7.17 	-33.21, -19.57, -10.20 	6.43, 7.66 	13,42,14,392		4.64,3.65	0,0 	0
70      	0.08, -1.68, -7.18 	-33.19, -19.57, -10.19 	6.43, 7.66 	13,42,14,401		2.33,1.30	0,0 	0
79      	0.06, -1.68, -7.17 	-33.19, -19.57, -10.19 	6.43, 7.66 	13,42,14,411		2.61,0.00	0,0 	0
88      	0.06, -1.68, -7.18 	-33.19, -19.57, -10.17 	6.43, 7.66 	13,42,14,421		0.00,0.00	0,0 	0
97      	0.07, -1.69, -7.17 	-33.23, -19.56, -10.15 	6.43, 7.66 	13,42,14,430		1.79,4.11	0,0 	0
106     	0.07, -1.70, -7.16 	-33.20, -19.56, -10.15 	6.43, 7.66 	13,42,14,440		1.16,3.89	0,0 	0
115     	0.07, -1.69, -7.15 	-33.17, -19.57, -10.16 	6.43, 7.66 	13,42,14,450		1.16,2.89	0,0 	0
124     	0.07, -1.70, -7.15 	-33.18, -19.58, -10.17 	6.43, 7.66 	13,42,14,460		1.16,1.70	0,0 	0
133     	0.07, -1.70, -7.15 	-33.18, -19.58, -10.18 	6.43, 7.66 	13,42,14,469		0.00,0.00	0,0 	0
142     	0.08, -1.68, -7.16 	-33.21, -19.56, -10.17 	6.43, 7.66 	13,42,14,479		2.62,3.55	0,0 	0
151     	0.08, -1.69, -7.17 	-33.24, -19.54, -10.17 	6.43, 7.66 	13,42,14,489		1.16,4.61	0,0 	0
160     	0.08, -1.70, -7.16 	-33.24, -19.54, -10.15 	6.43, 7.66 	13,42,14,498		1.16,0.00	0,0 	0
169     	0.08, -1.70, -7.15 	-33.28, -19.53, -10.15 	6.43, 7.66 	13,42,14,508		0.00,4.11	0,0 	0
178     	0.08, -1.70, -7.15 	-33.29, -19.53, -10.14 	6.43, 7.66 	13,42,14,518		0.00,1.30	0,0 	0
187     	0.06, -1.70, -7.15 	-33.29, -19.54, -10.13 	6.43, 7.66 	13,42,14,527		2.61,1.16	0,0 	0
196     	0.06, -1.69, -7.15 	-33.30, -19.55, -10.13 	6.43, 7.66 	13,42,14,537		1.16,1.70	0,0 	0
205     	0.06, -1.69, -7.15 	-33.29, -19.54, -10.13 	6.43, 7.66 	13,42,14,547		0.00,1.70	0,0 	0
214     	0.03, -1.68, -7.15 	-33.36, -19.53, -10.16 	6.43, 7.66 	13,42,14,556		2.90,8.21	0,0 	0
223     	0.03, -1.69, -7.16 	-33.39, -19.51, -10.18 	6.43, 7.66 	13,42,14,566		1.16,3.55	0,0 	0
232     	0.06, -1.70, -7.16 	-33.35, -19.50, -10.18 	6.43, 7.66 	13,42,14,576		2.90,3.89	0,0 	0
241     	0.06, -1.70, -7.16 	-33.35, -19.49, -10.19 	6.43, 7.66 	13,42,14,585		0.00,1.16	0,0 	0
250     	0.06, -1.70, -7.16 	-33.35, -19.49, -10.21 	6.43, 7.66 	13,42,14,595		0.00,0.00	0,0 	0
259     	0.07, -1.70, -7.16 	-33.32, -19.47, -10.23 	6.43, 7.66 	13,42,14,605		1.30,4.43	0,0 	0
268     	0.06, -1.69, -7.15 	-33.31, -19.45, -10.23 	6.43, 7.66 	13,42,14,614		1.79,2.60	0,0 	0
277     	0.06, -1.69, -7.15 	-33.37, -19.42, -10.23 	6.43, 7.66 	13,42,14,624		0.00,7.49	0,0 	0
286     	0.05, -1.70, -7.15 	-33.35, -19.42, -10.22 	6.43, 7.66 	13,42,14,634		1.71,2.59	0,0 	0
295     	0.07, -1.68, -7.14 	-33.31, -19.42, -10.23 	6.43, 7.66 	13,42,14,643		3.42,3.89	0,0 	0
304     	0.06, -1.68, -7.14 	-33.30, -19.43, -10.23 	6.43, 7.66 	13,42,14,653		1.30,1.78	0,0 	0
313     	0.04, -1.67, -7.13 	-33.21, -19.42, -10.23 	6.43, 7.66 	13,42,14,663		1.79,10.37	0,0 	0
322     	0.09, -1.61, -7.15 	-33.21, -19.42, -10.23 	6.43, 7.66 	13,42,14,673		8.54,0.00	0,0 	0
331     	0.18, -1.45, -7.14 	-33.23, -19.43, -10.24 	6.43, 7.66 	13,42,14,682		20.62,2.59	0,0 	0
340     	0.31, -1.19, -7.13 	-33.25, -19.40, -10.28 	6.43, 7.66 	13,42,14,692		32.71,3.76	0,0 	0
349     	0.56, -0.76, -7.15 	-33.19, -19.35, -10.30 	6.43, 7.66 	13,42,14,702		54.03,7.79	0,0 	0
358     	0.82, -0.33, -7.20 	-33.16, -19.33, -10.32 	6.43, 7.66 	13,42,14,711		56.41,4.43	0,0 	0
367     	0.99, -0.06, -7.16 	-33.11, -19.25, -10.36 	6.43, 7.66 	13,42,14,721		35.82,10.13	0,0 	0
376     	1.10, 0.12, -7.11 	-33.03, -19.10, -10.40 	6.43, 7.66 	13,42,14,731		23.02,18.82	0,0 	0
385     	1.19, 0.33, -7.12 	-32.92, -18.90, -10.49 	6.43, 7.66 	13,42,14,740		25.62,25.64	0,0 	0
394     	1.45, 0.56, -7.18 	-32.70, -18.60, -10.63 	6.43, 7.66 	13,42,14,750		38.87,41.33	0,0 	0
403     	1.73, 0.82, -7.23 	-32.44, -18.30, -10.78 	6.43, 7.66 	13,42,14,760		42.29,43.95	0,0 	0
412     	2.05, 1.04, -7.28 	-32.24, -17.85, -11.00 	6.43, 7.66 	13,42,14,769		42.98,54.57	0,0 	0
421     	2.38, 1.27, -7.30 	-32.08, -17.35, -11.20 	6.43, 7.66 	13,42,14,779		44.65,59.22	0,0 	0
430     	2.72, 1.55, -7.30 	-31.95, -16.87, -11.36 	6.43, 7.66 	13,42,14,789		48.78,54.71	0,0 	0
439     	2.98, 1.84, -7.29 	-31.90, -16.46, -11.46 	6.43, 7.66 	13,42,14,798		43.52,45.59	0,0 	0
448     	3.24, 2.18, -7.27 	-31.81, -16.09, -11.47 	6.43, 7.66 	13,42,14,808		47.58,42.29	0,0 	0
457     	3.49, 2.57, -7.27 	-31.62, -15.89, -11.44 	6.43, 7.66 	13,42,14,818		51.22,31.30	0,0 	0
466     	3.76, 3.03, -7.28 	-31.36, -15.71, -11.43 	6.43, 7.66 	13,42,14,827		59.95,35.45	0,0 	0
475     	4.04, 3.46, -7.27 	-31.19, -15.48, -11.50 	6.43, 7.66 	13,42,14,837		56.25,31.20	0,0 	0
484     	4.32, 3.82, -7.27 	-31.03, -15.24, -11.56 	6.43, 7.66 	13,42,14,847		50.98,32.07	0,0 	0
493     	4.69, 4.10, -7.30 	-30.89, -14.98, -11.58 	6.43, 7.66 	13,42,14,856		51.98,33.42	0,0 	0
502     	5.06, 4.34, -7.30 	-30.69, -14.73, -11.65 	6.43, 7.66 	13,42,14,866		48.57,35.40	0,0 	0
511     	5.39, 4.53, -7.30 	-30.58, -14.41, -11.72 	6.43, 7.66 	13,42,14,876		42.60,37.36	0,0 	0
520     	5.70, 4.76, -7.31 	-30.36, -14.07, -11.79 	6.43, 7.66 	13,42,14,885		42.45,44.77	0,0 	0
529     	5.93, 4.96, -7.31 	-30.10, -13.80, -11.79 	6.43, 7.66 	13,42,14,895		33.76,41.48	0,0 	0
538     	6.20, 5.14, -7.28 	-29.84, -13.52, -11.80 	6.43, 7.66 	13,42,14,905		36.84,43.17	0,0 	0
547     	6.39, 5.36, -7.26 	-29.63, -13.28, -11.77 	6.43, 7.66 	13,42,14,915		32.34,35.47	0,0 	0
556     	6.47, 5.54, -7.25 	-29.40, -13.10, -11.73 	6.43, 7.66 	13,42,14,924		21.97,32.20	0,0 	0
565     	6.53, 5.76, -7.28 	-29.22, -12.90, -11.69 	6.43, 7.66 	13,42,14,934		24.64,29.61	0,0 	0
574     	6.70, 5.86, -7.28 	-28.90, -12.78, -11.64 	6.43, 7.66 	13,42,14,944		21.79,37.57	0,0 	0
583     	6.87, 5.90, -7.25 	-28.58, -12.70, -11.65 	6.43, 7.66 	13,42,14,953		19.72,36.62	0,0 	0
592     	7.07, 5.94, -7.25 	-28.24, -12.58, -11.69 	6.43, 7.66 	13,42,14,963		22.29,40.04	0,0 	0
601     	7.24, 6.00, -7.28 	-28.08, -12.45, -11.72 	6.43, 7.66 	13,42,14,973		20.16,23.36	0,0 	0
610     	7.42, 6.06, -7.27 	-27.92, -12.33, -11.75 	6.43, 7.66 	13,42,14,982		21.18,22.74	0,0 	0
619     	7.55, 6.12, -7.27 	-27.85, -12.22, -11.77 	6.43, 7.66 	13,42,14,992		16.46,14.37	0,0 	0
628     	7.62, 6.13, -7.27 	-27.70, -12.15, -11.73 	6.43, 7.66 	13,42,14,2		7.86,17.92	0,0 	0
637     	7.67, 6.14, -7.25 	-27.70, -12.11, -11.64 	6.43, 7.66 	13,42,15,11		5.29,4.63	0,0 	0
646     	7.65, 6.12, -7.22 	-27.74, -12.08, -11.51 	6.43, 7.66 	13,42,15,21		3.42,5.33	0,0 	0
655     	7.61, 6.11, -7.19 	-27.76, -12.04, -11.40 	6.43, 7.66 	13,42,15,31		4.03,4.86	0,0 	0
664     	7.58, 6.10, -7.17 	-27.72, -12.02, -11.35 	6.43, 7.66 	13,42,15,40		4.03,4.00	0,0 	0
673     	7.54, 6.10, -7.16 	-27.68, -12.00, -11.34 	6.43, 7.66 	13,42,15,50		3.91,5.58	0,0 	0
682     	7.54, 6.11, -7.16 	-27.61, -12.03, -11.32 	6.43, 7.66 	13,42,15,60		1.16,8.66	0,0 	0
691     	7.58, 6.11, -7.15 	-27.55, -12.00, -11.34 	6.43, 7.66 	13,42,15,69		3.91,6.78	0,0 	0
700     	7.63, 6.09, -7.15 	-27.40, -11.99, -11.34 	6.43, 7.66 	13,42,15,79		5.80,16.83	0,0 	0
709     	7.75, 6.15, -7.16 	-27.26, -12.00, -11.32 	6.43, 7.66 	13,42,15,89		15.24,15.82	0,0 	0
718     	7.84, 6.16, -7.14 	-27.18, -12.04, -11.27 	6.43, 7.66 	13,42,15,98		10.45,9.23	0,0 	0
727     	7.82, 6.16, -7.15 	-27.17, -12.07, -11.18 	6.43, 7.66 	13,42,15,108		2.61,3.76	0,0 	0
736     	7.75, 6.21, -7.19 	-27.18, -12.11, -11.13 	6.43, 7.66 	13,42,15,118		9.95,4.75	0,0 	0
745     	7.67, 6.24, -7.22 	-27.13, -12.13, -11.11 	6.43, 7.66 	13,42,15,128		8.70,5.77	0,0 	0
754     	7.57, 6.22, -7.22 	-27.04, -12.16, -11.11 	6.43, 7.66 	13,42,15,137		11.74,9.86	0,0 	0
763     	7.56, 6.20, -7.21 	-26.93, -12.23, -11.12 	6.43, 7.66 	13,42,15,147		2.62,15.21	0,0 	0
772     	7.56, 6.20, -7.21 	-26.89, -12.23, -11.12 	6.43, 7.66 	13,42,15,157		0.00,5.18	0,0 	0
781     	7.58, 6.20, -7.21 	-26.82, -12.26, -11.11 	6.43, 7.66 	13,42,15,166		2.61,7.49	0,0 	0
790     	7.59, 6.19, -7.21 	-26.85, -12.25, -11.13 	6.43, 7.66 	13,42,15,176		1.79,2.89	0,0 	0
799     	7.60, 6.21, -7.22 	-26.84, -12.23, -11.13 	6.43, 7.66 	13,42,15,186		2.62,2.60	0,0 	0
808     	7.64, 6.22, -7.21 	-26.86, -12.24, -11.15 	6.43, 7.66 	13,42,15,195		3.91,2.79	0,0 	0
