#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	-26.00, -27.93, -7.58 	-0.33, 0.42, -6.72 	0.00, 30.00 	11,1,57,938		0.00,0.00	0,0 	0
21      	-26.01, -27.92, -7.58 	-0.32, 0.43, -6.73 	0.00, 30.00 	11,1,57,944		2.49,2.51	0,0 	0
30      	-26.04, -27.94, -7.54 	-0.30, 0.41, -6.72 	0.00, 30.00 	11,1,57,954		4.20,3.31	0,0 	0
38      	-26.06, -27.94, -7.51 	-0.32, 0.43, -6.72 	0.00, 30.00 	11,1,57,964		2.53,3.73	0,0 	0
47      	-26.03, -27.92, -7.51 	-0.32, 0.44, -6.71 	0.00, 30.00 	11,1,57,973		4.20,1.23	0,0 	0
56      	-26.09, -27.90, -7.52 	-0.33, 0.44, -6.72 	0.00, 30.00 	11,1,57,983		6.84,1.12	0,0 	0
65      	-26.10, -27.90, -7.52 	-0.34, 0.44, -6.72 	0.00, 30.00 	11,1,57,993		1.12,1.12	0,0 	0
73      	-26.05, -27.89, -7.49 	-0.34, 0.45, -6.72 	0.00, 30.00 	11,1,58,2		5.25,1.38	0,0 	0
82      	-26.12, -27.89, -7.52 	-0.34, 0.45, -6.72 	0.00, 30.00 	11,1,58,12		6.74,0.00	0,0 	0
91      	-26.13, -27.89, -7.51 	-0.36, 0.45, -6.72 	0.00, 30.00 	11,1,58,22		1.12,2.25	0,0 	0
99      	-26.15, -27.91, -7.50 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,31		3.78,1.26	0,0 	0
108     	-26.13, -27.97, -7.48 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,41		6.56,0.00	0,0 	0
117     	-26.13, -27.95, -7.47 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,51		2.48,0.00	0,0 	0
125     	-26.10, -27.96, -7.47 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,60		4.02,0.00	0,0 	0
134     	-26.11, -27.96, -7.48 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,70		1.12,0.00	0,0 	0
143     	-26.13, -27.93, -7.45 	-0.33, 0.45, -6.72 	0.00, 30.00 	11,1,58,80		4.32,2.25	0,0 	0
151     	-26.12, -27.95, -7.47 	-0.33, 0.45, -6.72 	0.00, 30.00 	11,1,58,89		3.04,0.00	0,0 	0
160     	-26.13, -27.94, -7.46 	-0.33, 0.46, -6.74 	0.00, 30.00 	11,1,58,99		1.66,1.23	0,0 	0
169     	-26.16, -27.94, -7.45 	-0.33, 0.46, -6.74 	0.00, 30.00 	11,1,58,109		3.37,0.00	0,0 	0
177     	-26.13, -27.93, -7.44 	-0.35, 0.46, -6.74 	0.00, 30.00 	11,1,58,118		4.05,2.53	0,0 	0
186     	-26.15, -27.89, -7.43 	-0.35, 0.46, -6.74 	0.00, 30.00 	11,1,58,128		4.32,0.00	0,0 	0
195     	-26.12, -27.88, -7.44 	-0.35, 0.43, -6.73 	0.00, 30.00 	11,1,58,138		3.60,3.68	0,0 	0
203     	-26.15, -27.88, -7.43 	-0.35, 0.43, -6.73 	0.00, 30.00 	11,1,58,147		3.79,0.00	0,0 	0
212     	-26.15, -27.91, -7.41 	-0.35, 0.43, -6.74 	0.00, 30.00 	11,1,58,157		3.71,0.00	0,0 	0
221     	-26.16, -27.90, -7.39 	-0.34, 0.45, -6.73 	0.00, 30.00 	11,1,58,167		1.66,2.71	0,0 	0
229     	-26.14, -27.86, -7.40 	-0.34, 0.45, -6.73 	0.00, 30.00 	11,1,58,176		5.72,0.00	0,0 	0
238     	-26.10, -27.88, -7.41 	-0.34, 0.45, -6.72 	0.00, 30.00 	11,1,58,186		5.10,0.00	0,0 	0
247     	-26.14, -27.88, -7.40 	-0.32, 0.45, -6.72 	0.00, 30.00 	11,1,58,196		3.37,2.25	0,0 	0
256     	-26.17, -27.91, -7.40 	-0.32, 0.45, -6.72 	0.00, 30.00 	11,1,58,206		5.04,0.00	0,0 	0
264     	-26.17, -27.90, -7.39 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,215		1.39,3.79	0,0 	0
272     	-26.13, -27.90, -7.38 	-0.35, 0.44, -6.72 	0.00, 30.00 	11,1,58,224		5.05,1.38	0,0 	0
282     	-26.13, -27.94, -7.39 	-0.35, 0.44, -6.72 	0.00, 30.00 	11,1,58,235		3.34,0.00	0,0 	0
290     	-26.13, -27.93, -7.38 	-0.34, 0.42, -6.72 	0.00, 30.00 	11,1,58,244		1.39,3.03	0,0 	0
299     	-26.14, -27.95, -7.36 	-0.38, 0.42, -6.74 	0.00, 30.00 	11,1,58,254		2.73,4.49	0,0 	0
308     	-26.14, -27.95, -7.34 	-0.37, 0.42, -6.74 	0.00, 30.00 	11,1,58,264		0.00,1.12	0,0 	0
316     	-26.13, -27.97, -7.33 	-0.37, 0.42, -6.74 	0.00, 30.00 	11,1,58,273		3.05,0.00	0,0 	0
325     	-26.14, -27.89, -7.32 	-0.34, 0.43, -6.74 	0.00, 30.00 	11,1,58,283		8.72,3.60	0,0 	0
334     	-26.13, -27.87, -7.32 	-0.37, 0.42, -6.74 	0.00, 30.00 	11,1,58,293		2.47,3.60	0,0 	0
342     	-26.13, -27.87, -7.31 	-0.38, 0.43, -6.74 	0.00, 30.00 	11,1,58,302		0.00,1.86	0,0 	0
351     	-26.10, -27.88, -7.34 	-0.36, 0.43, -6.74 	0.00, 30.00 	11,1,58,312		3.58,2.25	0,0 	0
360     	-26.11, -27.89, -7.33 	-0.36, 0.43, -6.74 	0.00, 30.00 	11,1,58,322		1.24,0.00	0,0 	0
368     	-26.05, -27.89, -7.34 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,331		6.32,3.79	0,0 	0
377     	-26.06, -27.88, -7.31 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,341		1.66,0.00	0,0 	0
386     	-26.05, -27.92, -7.31 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,351		4.32,0.00	0,0 	0
394     	-26.04, -27.86, -7.29 	-0.30, 0.43, -6.74 	0.00, 30.00 	11,1,58,360		6.96,3.79	0,0 	0
403     	-26.04, -27.88, -7.24 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,370		2.47,3.37	0,0 	0
412     	-26.01, -27.88, -7.24 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,380		3.37,0.00	0,0 	0
420     	-26.05, -27.84, -7.22 	-0.37, 0.43, -6.74 	0.00, 30.00 	11,1,58,389		7.48,5.05	0,0 	0
429     	-26.10, -27.86, -7.22 	-0.34, 0.43, -6.74 	0.00, 30.00 	11,1,58,399		6.16,3.37	0,0 	0
438     	-26.07, -27.89, -7.20 	-0.37, 0.43, -6.74 	0.00, 30.00 	11,1,58,409		5.80,3.37	0,0 	0
447     	-26.08, -27.89, -7.20 	-0.36, 0.43, -6.74 	0.00, 30.00 	11,1,58,419		1.12,1.12	0,0 	0
455     	-26.09, -27.89, -7.19 	-0.37, 0.43, -6.74 	0.00, 30.00 	11,1,58,428		1.26,1.26	0,0 	0
463     	-26.07, -27.93, -7.19 	-0.37, 0.43, -6.74 	0.00, 30.00 	11,1,58,437		4.86,0.00	0,0 	0
473     	-26.10, -27.89, -7.15 	-0.34, 0.43, -6.74 	0.00, 30.00 	11,1,58,448		4.49,3.03	0,0 	0
481     	-26.12, -27.88, -7.18 	-0.38, 0.43, -6.74 	0.00, 30.00 	11,1,58,457		2.87,5.05	0,0 	0
490     	-26.15, -27.89, -7.17 	-0.35, 0.43, -6.74 	0.00, 30.00 	11,1,58,467		3.60,3.37	0,0 	0
499     	-26.08, -27.92, -7.17 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,477		8.21,2.25	0,0 	0
507     	-26.08, -27.94, -7.16 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,486		2.78,0.00	0,0 	0
516     	-26.10, -27.90, -7.15 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,496		4.32,0.00	0,0 	0
525     	-26.09, -27.92, -7.14 	-0.36, 0.43, -6.74 	0.00, 30.00 	11,1,58,506		1.66,3.37	0,0 	0
533     	-26.06, -27.92, -7.15 	-0.33, 0.43, -6.74 	0.00, 30.00 	11,1,58,515		3.79,3.79	0,0 	0
542     	-26.10, -27.90, -7.14 	-0.36, 0.43, -6.74 	0.00, 30.00 	11,1,58,525		4.65,3.37	0,0 	0
551     	-26.13, -27.95, -7.12 	-0.36, 0.43, -6.72 	0.00, 30.00 	11,1,58,535		6.02,0.00	0,0 	0
559     	-26.17, -27.94, -7.11 	-0.35, 0.45, -6.72 	0.00, 30.00 	11,1,58,544		5.23,3.05	0,0 	0
568     	-26.17, -27.92, -7.12 	-0.41, 0.42, -6.70 	0.00, 30.00 	11,1,58,554		1.24,7.71	0,0 	0
577     	-26.14, -27.96, -7.11 	-0.36, 0.45, -6.71 	0.00, 30.00 	11,1,58,564		4.99,6.74	0,0 	0
585     	-26.14, -27.95, -7.13 	-0.38, 0.44, -6.71 	0.00, 30.00 	11,1,58,573		1.39,2.89	0,0 	0
594     	-26.15, -27.95, -7.13 	-0.38, 0.43, -6.69 	0.00, 30.00 	11,1,58,583		1.12,1.23	0,0 	0
603     	-26.13, -27.96, -7.13 	-0.41, 0.42, -6.69 	0.00, 30.00 	11,1,58,593		2.55,3.60	0,0 	0
611     	-26.11, -27.97, -7.14 	-0.42, 0.41, -6.69 	0.00, 30.00 	11,1,58,602		2.87,1.88	0,0 	0
620     	-26.08, -27.96, -7.11 	-0.43, 0.42, -6.69 	0.00, 30.00 	11,1,58,612		3.60,1.66	0,0 	0
629     	-26.09, -27.92, -7.13 	-0.42, 0.47, -6.68 	0.00, 30.00 	11,1,58,622		5.06,5.05	0,0 	0
638     	-26.08, -27.88, -7.16 	-0.37, 0.49, -6.66 	0.00, 30.00 	11,1,58,632		3.71,6.15	0,0 	0
646     	-26.14, -27.82, -7.14 	-0.42, 0.52, -6.66 	0.00, 30.00 	11,1,58,641		10.24,7.53	0,0 	0
654     	-26.11, -27.84, -7.14 	-0.42, 0.51, -6.68 	0.00, 30.00 	11,1,58,650		4.02,1.38	0,0 	0
664     	-26.13, -27.78, -7.16 	-0.43, 0.50, -6.71 	0.00, 30.00 	11,1,58,661		5.90,1.50	0,0 	0
672     	-26.14, -27.78, -7.13 	-0.38, 0.50, -6.73 	0.00, 30.00 	11,1,58,670		1.26,6.32	0,0 	0
681     	-26.10, -27.78, -7.12 	-0.37, 0.49, -6.73 	0.00, 30.00 	11,1,58,680		4.49,1.66	0,0 	0
691     	-26.07, -27.79, -7.13 	-0.39, 0.50, -6.74 	0.00, 30.00 	11,1,58,690		3.22,2.30	0,0 	0
699     	-26.09, -27.75, -7.14 	-0.38, 0.52, -6.75 	0.00, 30.00 	11,1,58,699		6.09,3.05	0,0 	0
709     	-26.13, -27.69, -7.15 	-0.38, 0.51, -6.75 	0.00, 30.00 	11,1,58,709		6.85,1.11	0,0 	0
718     	-26.13, -27.65, -7.16 	-0.38, 0.52, -6.75 	0.00, 30.00 	11,1,58,719		4.95,1.23	0,0 	0
726     	-26.17, -27.59, -7.16 	-0.37, 0.52, -6.76 	0.00, 30.00 	11,1,58,728		9.35,1.26	0,0 	0
735     	-26.14, -27.57, -7.15 	-0.38, 0.52, -6.74 	0.00, 30.00 	11,1,58,738		4.20,1.12	0,0 	0
744     	-26.07, -27.46, -7.20 	-0.42, 0.54, -6.76 	0.00, 30.00 	11,1,58,748		14.73,5.10	0,0 	0
752     	-26.11, -27.40, -7.19 	-0.38, 0.54, -6.75 	0.00, 30.00 	11,1,58,757		8.56,5.05	0,0 	0
761     	-26.15, -27.38, -7.19 	-0.39, 0.54, -6.74 	0.00, 30.00 	11,1,58,767		5.10,1.12	0,0 	0
770     	-26.15, -27.30, -7.21 	-0.41, 0.54, -6.74 	0.00, 30.00 	11,1,58,777		8.72,2.25	0,0 	0
778     	-26.06, -27.28, -7.22 	-0.41, 0.52, -6.74 	0.00, 30.00 	11,1,58,786		11.73,2.76	0,0 	0
787     	-26.09, -27.16, -7.25 	-0.43, 0.51, -6.74 	0.00, 30.00 	11,1,58,796		13.99,2.57	0,0 	0
