#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-27.09, -27.52, -6.35 	-0.66, -0.08, -6.71 	0.00, 10.00 	11,4,22,490		0.00,0.00	0,0 	0
18      	-27.10, -27.52, -6.34 	-0.64, -0.08, -6.71 	0.00, 10.00 	11,4,22,500		2.02,4.04	0,0 	0
27      	-27.09, -27.56, -6.33 	-0.64, -0.08, -6.72 	0.00, 10.00 	11,4,22,510		5.06,0.00	0,0 	0
35      	-27.09, -27.57, -6.31 	-0.64, -0.08, -6.72 	0.00, 10.00 	11,4,22,519		1.39,0.00	0,0 	0
44      	-27.10, -27.58, -6.29 	-0.67, -0.10, -6.72 	0.00, 10.00 	11,4,22,529		1.68,4.19	0,0 	0
53      	-27.11, -27.52, -6.32 	-0.66, -0.08, -6.71 	0.00, 10.00 	11,4,22,539		7.50,2.71	0,0 	0
61      	-27.13, -27.53, -6.31 	-0.66, -0.10, -6.72 	0.00, 10.00 	11,4,22,548		2.90,2.76	0,0 	0
70      	-27.08, -27.53, -6.33 	-0.66, -0.10, -6.72 	0.00, 10.00 	11,4,22,558		5.61,0.00	0,0 	0
79      	-27.08, -27.54, -6.32 	-0.64, -0.10, -6.72 	0.00, 10.00 	11,4,22,568		1.24,2.25	0,0 	0
87      	-27.11, -27.53, -6.32 	-0.64, -0.10, -6.72 	0.00, 10.00 	11,4,22,577		4.02,0.00	0,0 	0
96      	-27.08, -27.54, -6.33 	-0.64, -0.10, -6.72 	0.00, 10.00 	11,4,22,587		3.58,0.00	0,0 	0
105     	-27.07, -27.54, -6.32 	-0.64, -0.10, -6.72 	0.00, 10.00 	11,4,22,597		1.12,0.00	0,0 	0
113     	-27.09, -27.56, -6.31 	-0.64, -0.10, -6.72 	0.00, 10.00 	11,4,22,606		3.78,0.00	0,0 	0
123     	-27.09, -27.57, -6.31 	-0.62, -0.09, -6.71 	0.00, 10.00 	11,4,22,616		1.11,2.31	0,0 	0
132     	-27.08, -27.54, -6.32 	-0.62, -0.09, -6.71 	0.00, 10.00 	11,4,22,626		3.89,0.00	0,0 	0
140     	-27.09, -27.53, -6.33 	-0.62, -0.09, -6.71 	0.00, 10.00 	11,4,22,635		1.87,0.00	0,0 	0
149     	-27.09, -27.53, -6.32 	-0.62, -0.09, -6.71 	0.00, 10.00 	11,4,22,645		0.00,0.00	0,0 	0
158     	-27.02, -27.54, -6.31 	-0.66, -0.08, -6.71 	0.00, 10.00 	11,4,22,655		7.94,4.65	0,0 	0
167     	-27.04, -27.54, -6.28 	-0.66, -0.08, -6.71 	0.00, 10.00 	11,4,22,665		2.25,0.00	0,0 	0
175     	-27.04, -27.51, -6.30 	-0.64, -0.09, -6.71 	0.00, 10.00 	11,4,22,674		4.18,2.87	0,0 	0
184     	-27.07, -27.50, -6.30 	-0.64, -0.09, -6.71 	0.00, 10.00 	11,4,22,684		3.58,0.00	0,0 	0
193     	-27.05, -27.54, -6.31 	-0.62, -0.10, -6.70 	0.00, 10.00 	11,4,22,694		5.41,2.55	0,0 	0
201     	-27.05, -27.53, -6.30 	-0.62, -0.10, -6.70 	0.00, 10.00 	11,4,22,703		1.39,0.00	0,0 	0
210     	-27.05, -27.54, -6.30 	-0.63, -0.09, -6.71 	0.00, 10.00 	11,4,22,713		1.24,1.66	0,0 	0
219     	-27.09, -27.51, -6.30 	-0.63, -0.09, -6.71 	0.00, 10.00 	11,4,22,723		5.80,0.00	0,0 	0
227     	-27.06, -27.54, -6.29 	-0.63, -0.09, -6.71 	0.00, 10.00 	11,4,22,732		5.61,0.00	0,0 	0
237     	-27.07, -27.53, -6.29 	-0.63, -0.09, -6.71 	0.00, 10.00 	11,4,22,743		1.50,0.00	0,0 	0
245     	-27.09, -27.54, -6.28 	-0.63, -0.09, -6.71 	0.00, 10.00 	11,4,22,752		2.90,0.00	0,0 	0
253     	-27.09, -27.53, -6.28 	-0.67, -0.08, -6.71 	0.00, 10.00 	11,4,22,761		1.39,5.23	0,0 	0
262     	-27.06, -27.50, -6.31 	-0.65, -0.09, -6.71 	0.00, 10.00 	11,4,22,771		5.04,2.55	0,0 	0
271     	-27.06, -27.50, -6.31 	-0.65, -0.09, -6.71 	0.00, 10.00 	11,4,22,781		0.00,0.00	0,0 	0
279     	-27.07, -27.48, -6.29 	-0.66, -0.10, -6.71 	0.00, 10.00 	11,4,22,790		1.87,1.88	0,0 	0
288     	-27.07, -27.48, -6.31 	-0.66, -0.10, -6.71 	0.00, 10.00 	11,4,22,800		0.00,0.00	0,0 	0
297     	-27.08, -27.47, -6.33 	-0.66, -0.10, -6.71 	0.00, 10.00 	11,4,22,810		1.66,0.00	0,0 	0
305     	-27.10, -27.48, -6.31 	-0.65, -0.10, -6.71 	0.00, 10.00 	11,4,22,819		2.90,1.26	0,0 	0
314     	-27.10, -27.48, -6.29 	-0.65, -0.10, -6.71 	0.00, 10.00 	11,4,22,829		0.00,0.00	0,0 	0
323     	-27.11, -27.52, -6.29 	-0.65, -0.10, -6.71 	0.00, 10.00 	11,4,22,839		3.89,0.00	0,0 	0
331     	-27.10, -27.54, -6.28 	-0.65, -0.10, -6.71 	0.00, 10.00 	11,4,22,848		3.05,0.00	0,0 	0
340     	-27.12, -27.55, -6.28 	-0.63, -0.10, -6.71 	0.00, 10.00 	11,4,22,858		2.58,2.25	0,0 	0
349     	-27.13, -27.52, -6.27 	-0.63, -0.10, -6.71 	0.00, 10.00 	11,4,22,868		3.87,0.00	0,0 	0
358     	-27.17, -27.50, -6.29 	-0.63, -0.10, -6.71 	0.00, 10.00 	11,4,22,878		4.65,0.00	0,0 	0
366     	-27.11, -27.51, -6.31 	-0.63, -0.10, -6.71 	0.00, 10.00 	11,4,22,887		7.58,0.00	0,0 	0
375     	-27.12, -27.50, -6.29 	-0.67, -0.11, -6.71 	0.00, 10.00 	11,4,22,897		1.12,4.67	0,0 	0
384     	-27.13, -27.49, -6.29 	-0.67, -0.12, -6.71 	0.00, 10.00 	11,4,22,907		1.66,1.23	0,0 	0
392     	-27.13, -27.47, -6.30 	-0.67, -0.10, -6.71 	0.00, 10.00 	11,4,22,916		2.78,2.76	0,0 	0
402     	-27.12, -27.48, -6.31 	-0.67, -0.10, -6.71 	0.00, 10.00 	11,4,22,927		1.50,0.00	0,0 	0
410     	-27.11, -27.45, -6.30 	-0.67, -0.10, -6.71 	0.00, 10.00 	11,4,22,936		4.38,0.00	0,0 	0
418     	-27.10, -27.45, -6.29 	-0.67, -0.10, -6.71 	0.00, 10.00 	11,4,22,945		1.26,0.00	0,0 	0
428     	-27.10, -27.45, -6.29 	-0.67, -0.10, -6.71 	0.00, 10.00 	11,4,22,956		0.00,0.00	0,0 	0
