#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

14      	-26.18, -27.42, -5.80 	-0.64, 0.06, -6.72 	0.00, 20.00 	11,3,53,402		0.00,0.00	0,0 	0
18      	-26.18, -27.46, -5.79 	-0.65, 0.06, -6.71 	0.00, 20.00 	11,3,53,410		8.35,2.53	0,0 	0
27      	-26.11, -27.48, -5.76 	-0.63, 0.05, -6.71 	0.00, 20.00 	11,3,53,420		8.21,2.55	0,0 	0
36      	-26.12, -27.48, -5.76 	-0.64, 0.06, -6.71 	0.00, 20.00 	11,3,53,430		1.12,1.66	0,0 	0
44      	-26.11, -27.46, -5.77 	-0.67, 0.05, -6.71 	0.00, 20.00 	11,3,53,439		3.07,4.04	0,0 	0
53      	-26.12, -27.45, -5.77 	-0.65, 0.05, -6.71 	0.00, 20.00 	11,3,53,449		1.66,2.25	0,0 	0
62      	-26.15, -27.45, -5.74 	-0.66, 0.05, -6.72 	0.00, 20.00 	11,3,53,459		3.37,1.12	0,0 	0
70      	-26.16, -27.45, -5.76 	-0.66, 0.04, -6.70 	0.00, 20.00 	11,3,53,468		1.26,1.38	0,0 	0
79      	-26.12, -27.44, -5.76 	-0.66, 0.05, -6.71 	0.00, 20.00 	11,3,53,478		4.67,1.23	0,0 	0
88      	-26.09, -27.47, -5.75 	-0.67, 0.05, -6.71 	0.00, 20.00 	11,3,53,488		4.99,1.12	0,0 	0
96      	-26.09, -27.46, -5.75 	-0.66, 0.05, -6.70 	0.00, 20.00 	11,3,53,497		1.39,1.26	0,0 	0
105     	-26.06, -27.46, -5.73 	-0.66, 0.05, -6.70 	0.00, 20.00 	11,3,53,507		3.37,0.00	0,0 	0
114     	-26.06, -27.45, -5.73 	-0.67, 0.04, -6.71 	0.00, 20.00 	11,3,53,517		1.24,1.67	0,0 	0
122     	-26.09, -27.44, -5.74 	-0.67, 0.03, -6.71 	0.00, 20.00 	11,3,53,526		4.02,1.38	0,0 	0
131     	-26.10, -27.44, -5.73 	-0.69, 0.02, -6.70 	0.00, 20.00 	11,3,53,536		1.12,2.57	0,0 	0
140     	-26.09, -27.40, -5.72 	-0.67, 0.02, -6.70 	0.00, 20.00 	11,3,53,546		3.89,2.25	0,0 	0
148     	-26.10, -27.40, -5.71 	-0.67, 0.05, -6.70 	0.00, 20.00 	11,3,53,555		1.26,4.14	0,0 	0
157     	-26.11, -27.44, -5.71 	-0.69, 0.05, -6.71 	0.00, 20.00 	11,3,53,565		3.89,2.25	0,0 	0
166     	-26.08, -27.39, -5.72 	-0.70, 0.04, -6.71 	0.00, 20.00 	11,3,53,575		5.46,1.67	0,0 	0
174     	-26.09, -27.40, -5.72 	-0.71, 0.05, -6.70 	0.00, 20.00 	11,3,53,584		1.39,1.86	0,0 	0
