#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.64, -1.40, -7.33 	18.20, 9.71, -10.67 	0.00, 30.00 	14,38,11,342		0.00,0.00	0,0 	0
26      	0.66, -1.43, -7.34 	18.05, 9.72, -10.66 	0.00, 30.00 	14,38,11,352		4.61,16.23	0,0 	0
35      	0.62, -1.45, -7.33 	18.02, 9.70, -10.65 	0.00, 30.00 	14,38,11,362		4.82,4.91	0,0 	0
44      	0.62, -1.44, -7.32 	17.96, 9.64, -10.63 	0.00, 30.00 	14,38,11,371		1.96,8.81	0,0 	0
53      	0.60, -1.42, -7.29 	17.92, 9.64, -10.62 	0.00, 30.00 	14,38,11,381		3.05,4.59	0,0 	0
62      	0.56, -1.42, -7.29 	17.96, 9.61, -10.62 	0.00, 30.00 	14,38,11,391		4.51,6.07	0,0 	0
71      	0.47, -1.38, -7.29 	17.92, 9.62, -10.61 	0.00, 30.00 	14,38,11,400		10.99,5.03	0,0 	0
80      	0.47, -1.39, -7.29 	17.88, 9.64, -10.61 	0.00, 30.00 	14,38,11,410		1.96,5.03	0,0 	0
89      	0.52, -1.43, -7.29 	17.85, 9.65, -10.62 	0.00, 30.00 	14,38,11,420		6.11,3.03	0,0 	0
98      	0.56, -1.46, -7.29 	17.82, 9.62, -10.60 	0.00, 30.00 	14,38,11,429		6.11,5.88	0,0 	0
107     	0.54, -1.44, -7.30 	17.83, 9.64, -10.62 	0.00, 30.00 	14,38,11,439		3.05,2.94	0,0 	0
116     	0.64, -1.44, -7.30 	17.84, 9.60, -10.61 	0.00, 30.00 	14,38,11,449		11.26,3.83	0,0 	0
125     	0.64, -1.45, -7.30 	17.86, 9.59, -10.60 	0.00, 30.00 	14,38,11,458		1.96,3.03	0,0 	0
134     	0.64, -1.45, -7.30 	17.89, 9.54, -10.60 	0.00, 30.00 	14,38,11,468		0.00,6.25	0,0 	0
143     	0.62, -1.45, -7.31 	17.88, 9.55, -10.60 	0.00, 30.00 	14,38,11,478		2.25,1.91	0,0 	0
152     	0.64, -1.44, -7.31 	17.88, 9.59, -10.60 	0.00, 30.00 	14,38,11,487		2.91,3.83	0,0 	0
