#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	-5.87, 7.45, -5.77 	0.33, 1.54, -7.69 	0.00, 20.00 	12,30,56,88		0.00,0.00	0,0 	0
20      	-5.74, 7.47, -5.96 	0.38, 1.51, -7.69 	0.00, 20.00 	12,30,56,98		14.62,6.28	0,0 	0
29      	-4.88, 7.59, -6.20 	0.36, 1.49, -7.68 	0.00, 20.00 	12,30,56,107		96.41,3.41	0,0 	0
38      	-3.98, 7.70, -6.48 	0.30, 1.51, -7.72 	0.00, 20.00 	12,30,56,117		101.39,6.87	0,0 	0
47      	-3.29, 7.79, -6.68 	0.29, 1.48, -7.73 	0.00, 20.00 	12,30,56,127		77.46,3.68	0,0 	0
56      	-3.12, 7.82, -6.79 	0.22, 1.53, -7.74 	0.00, 20.00 	12,30,56,136		18.51,9.76	0,0 	0
65      	-3.00, 7.84, -6.76 	0.08, 1.46, -7.74 	0.00, 20.00 	12,30,56,146		13.50,16.70	0,0 	0
74      	-3.06, 7.83, -6.75 	0.10, 1.42, -7.73 	0.00, 20.00 	12,30,56,156		6.06,4.85	0,0 	0
83      	-2.98, 7.84, -6.75 	0.09, 1.32, -7.71 	0.00, 20.00 	12,30,56,166		9.00,10.50	0,0 	0
92      	-3.02, 7.84, -6.74 	0.08, 1.29, -7.70 	0.00, 20.00 	12,30,56,175		5.01,3.68	0,0 	0
101     	-3.11, 7.82, -6.77 	0.12, 1.24, -7.69 	0.00, 20.00 	12,30,56,185		10.08,7.05	0,0 	0
110     	-3.18, 7.81, -6.73 	0.10, 1.22, -7.71 	0.00, 20.00 	12,30,56,195		8.01,3.41	0,0 	0
119     	-3.43, 7.78, -6.73 	0.08, 1.19, -7.68 	0.00, 20.00 	12,30,56,204		28.42,4.27	0,0 	0
128     	-3.60, 7.76, -6.75 	0.10, 1.18, -7.67 	0.00, 20.00 	12,30,56,214		18.48,2.84	0,0 	0
137     	-3.88, 7.72, -6.69 	0.12, 1.15, -7.66 	0.00, 20.00 	12,30,56,224		31.14,3.75	0,0 	0
146     	-3.94, 7.72, -6.68 	0.12, 1.16, -7.67 	0.00, 20.00 	12,30,56,233		7.46,1.16	0,0 	0
155     	-3.92, 7.72, -6.71 	0.09, 1.17, -7.68 	0.00, 20.00 	12,30,56,243		2.77,2.84	0,0 	0
164     	-3.80, 7.74, -6.69 	0.10, 1.18, -7.68 	0.00, 20.00 	12,30,56,253		13.36,1.71	0,0 	0
173     	-3.57, 7.77, -6.70 	0.10, 1.16, -7.68 	0.00, 20.00 	12,30,56,262		25.47,2.32	0,0 	0
182     	-3.26, 7.81, -6.71 	0.08, 1.12, -7.67 	0.00, 20.00 	12,30,56,272		34.61,4.27	0,0 	0
