#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.57, -1.07, -7.31 	18.15, -21.61, -7.07 	-19.28, 22.98 	12,36,57,702		0.00,0.00	0,0 	0
26      	-0.57, -1.08, -7.32 	18.17, -21.59, -7.07 	-19.28, 22.98 	12,36,57,712		1.16,3.52	0,0 	0
35      	-0.57, -1.08, -7.31 	18.24, -21.57, -7.09 	-19.28, 22.98 	12,36,57,722		0.00,8.02	0,0 	0
44      	-0.56, -1.08, -7.31 	18.32, -21.58, -7.10 	-19.28, 22.98 	12,36,57,731		1.30,9.27	0,0 	0
53      	-0.55, -1.08, -7.31 	18.42, -21.55, -7.12 	-19.28, 22.98 	12,36,57,741		1.30,10.84	0,0 	0
62      	-0.55, -1.09, -7.30 	18.56, -21.54, -7.11 	-19.28, 22.98 	12,36,57,751		1.16,15.81	0,0 	0
71      	-0.54, -1.09, -7.30 	18.61, -21.53, -7.12 	-19.28, 22.98 	12,36,57,761		1.30,5.42	0,0 	0
80      	-0.56, -1.08, -7.30 	18.71, -21.49, -7.11 	-19.28, 22.98 	12,36,57,770		2.86,12.42	0,0 	0
89      	-0.54, -1.08, -7.30 	18.75, -21.46, -7.12 	-19.28, 22.98 	12,36,57,780		2.60,5.29	0,0 	0
98      	-0.55, -1.07, -7.31 	18.74, -21.46, -7.12 	-19.28, 22.98 	12,36,57,790		1.76,1.32	0,0 	0
107     	-0.56, -1.07, -7.32 	18.76, -21.46, -7.15 	-19.28, 22.98 	12,36,57,799		1.30,2.64	0,0 	0
116     	-0.56, -1.07, -7.31 	18.71, -21.46, -7.15 	-19.28, 22.98 	12,36,57,809		0.00,5.27	0,0 	0
125     	-0.53, -1.06, -7.32 	18.74, -21.48, -7.15 	-19.28, 22.98 	12,36,57,819		4.05,3.44	0,0 	0
134     	-0.53, -1.06, -7.32 	18.77, -21.46, -7.16 	-19.28, 22.98 	12,36,57,828		0.00,4.61	0,0 	0
143     	-0.54, -1.06, -7.31 	18.75, -21.45, -7.17 	-19.28, 22.98 	12,36,57,838		1.30,2.85	0,0 	0
152     	-0.53, -1.04, -7.32 	18.82, -21.46, -7.16 	-19.28, 22.98 	12,36,57,848		2.64,7.96	0,0 	0
