#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.13, -1.09, -7.29 	15.35, -22.38, -6.74 	12.86, 15.32 	12,37,4,982		0.00,0.00	0,0 	0
26      	0.15, -1.10, -7.29 	15.36, -22.36, -6.73 	12.86, 15.32 	12,37,4,992		1.76,1.76	0,0 	0
35      	0.15, -1.10, -7.29 	15.30, -22.37, -6.75 	12.86, 15.32 	12,37,4,2		0.00,6.59	0,0 	0
44      	0.15, -1.10, -7.29 	15.26, -22.35, -6.73 	12.86, 15.32 	12,37,5,11		0.00,5.69	0,0 	0
53      	0.12, -1.11, -7.28 	15.22, -22.37, -6.73 	12.86, 15.32 	12,37,5,21		2.60,4.61	0,0 	0
62      	0.12, -1.11, -7.28 	15.20, -22.38, -6.74 	12.86, 15.32 	12,37,5,31		0.00,2.90	0,0 	0
71      	0.12, -1.08, -7.29 	15.20, -22.40, -6.75 	12.86, 15.32 	12,37,5,40		2.32,1.14	0,0 	0
80      	0.11, -1.07, -7.29 	15.29, -22.38, -6.77 	12.86, 15.32 	12,37,5,50		1.76,10.63	0,0 	0
89      	0.11, -1.07, -7.29 	15.34, -22.37, -6.76 	12.86, 15.32 	12,37,5,60		0.00,5.42	0,0 	0
98      	0.11, -1.07, -7.29 	15.35, -22.34, -6.75 	12.86, 15.32 	12,37,5,69		0.00,2.66	0,0 	0
107     	0.11, -1.10, -7.28 	15.36, -22.35, -6.74 	12.86, 15.32 	12,37,5,79		2.32,1.72	0,0 	0
116     	0.11, -1.08, -7.28 	15.34, -22.34, -6.72 	12.86, 15.32 	12,37,5,89		1.16,3.44	0,0 	0
125     	0.06, -1.10, -7.27 	15.33, -22.34, -6.71 	12.86, 15.32 	12,37,5,98		5.31,1.32	0,0 	0
134     	0.11, -1.12, -7.28 	15.29, -22.34, -6.71 	12.86, 15.32 	12,37,5,108		5.73,3.95	0,0 	0
143     	0.11, -1.12, -7.28 	15.28, -22.35, -6.71 	12.86, 15.32 	12,37,5,118		0.00,1.76	0,0 	0
