#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	0.34, -0.37, -6.76 	15.94, -5.82, -13.32 	6.43, 7.66 	17,44,9,567		0.00,0.00	0,0 	0
24      	0.38, -0.36, -6.76 	16.02, -5.25, -13.34 	6.43, 7.66 	17,44,9,576		4.98,63.86	0,0 	0
33      	0.42, -0.37, -6.76 	16.20, -4.55, -13.37 	6.43, 7.66 	17,44,9,586		3.87,80.56	0,0 	0
42      	0.37, -0.37, -6.77 	16.05, -4.48, -13.45 	6.43, 7.66 	17,44,9,596		4.87,18.13	0,0 	0
51      	0.44, -0.35, -6.79 	15.85, -4.42, -13.51 	6.43, 7.66 	17,44,9,605		7.37,23.72	0,0 	0
60      	0.40, -0.35, -6.79 	15.80, -4.31, -13.49 	6.43, 7.66 	17,44,9,615		3.87,13.61	0,0 	0
69      	0.55, -0.38, -6.75 	15.81, -4.18, -13.44 	6.43, 7.66 	17,44,9,625		16.66,14.26	0,0 	0
78      	0.68, -0.40, -6.74 	15.86, -4.16, -13.41 	6.43, 7.66 	17,44,9,634		13.96,6.44	0,0 	0
87      	0.72, -0.42, -6.71 	15.99, -4.13, -13.39 	6.43, 7.66 	17,44,9,644		5.48,14.71	0,0 	0
96      	0.07, -0.32, -6.79 	15.99, -4.15, -13.37 	6.43, 7.66 	17,44,9,654		73.02,2.36	0,0 	0
105     	-0.37, -0.13, -6.85 	16.08, -4.11, -13.35 	6.43, 7.66 	17,44,9,663		53.15,10.23	0,0 	0
114     	-0.48, 0.21, -6.95 	16.15, -4.05, -13.36 	6.43, 7.66 	17,44,9,673		40.18,10.17	0,0 	0
123     	-0.53, 0.63, -7.02 	16.11, -4.04, -13.34 	6.43, 7.66 	17,44,9,683		47.29,3.88	0,0 	0
132     	-0.45, 1.01, -7.08 	16.19, -4.00, -13.35 	6.43, 7.66 	17,44,9,692		43.12,9.58	0,0 	0
