#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	0.37, -0.56, -6.82 	11.31, -6.35, -12.55 	-19.28, 22.98 	17,44,12,848		0.00,0.00	0,0 	0
27      	0.36, -0.56, -6.82 	11.49, -6.24, -12.46 	-19.28, 22.98 	17,44,12,858		1.22,23.98	0,0 	0
36      	0.35, -0.56, -6.82 	11.66, -6.13, -12.46 	-19.28, 22.98 	17,44,12,868		1.22,21.82	0,0 	0
45      	0.35, -0.58, -6.82 	11.67, -6.03, -12.53 	-19.28, 22.98 	17,44,12,877		2.36,11.95	0,0 	0
54      	0.33, -0.58, -6.82 	11.63, -5.91, -12.52 	-19.28, 22.98 	17,44,12,887		2.74,13.29	0,0 	0
63      	0.37, -0.56, -6.82 	11.50, -5.76, -12.55 	-19.28, 22.98 	17,44,12,897		4.98,22.59	0,0 	0
72      	0.35, -0.56, -6.82 	11.42, -5.66, -12.56 	-19.28, 22.98 	17,44,12,906		2.44,14.11	0,0 	0
81      	0.35, -0.56, -6.83 	11.34, -5.72, -12.56 	-19.28, 22.98 	17,44,12,916		0.00,11.19	0,0 	0
90      	0.34, -0.56, -6.82 	11.33, -5.76, -12.56 	-19.28, 22.98 	17,44,12,926		1.22,4.82	0,0 	0
99      	0.36, -0.57, -6.82 	11.25, -5.93, -12.47 	-19.28, 22.98 	17,44,12,936		2.74,20.44	0,0 	0
108     	0.36, -0.57, -6.82 	11.25, -6.00, -12.42 	-19.28, 22.98 	17,44,12,945		0.00,8.30	0,0 	0
117     	0.36, -0.57, -6.82 	11.24, -5.98, -12.40 	-19.28, 22.98 	17,44,12,955		0.00,2.36	0,0 	0
126     	0.36, -0.57, -6.82 	11.33, -5.96, -12.41 	-19.28, 22.98 	17,44,12,965		0.00,9.77	0,0 	0
135     	0.35, -0.58, -6.82 	11.38, -5.94, -12.41 	-19.28, 22.98 	17,44,12,974		1.67,6.44	0,0 	0
144     	0.34, -0.59, -6.82 	11.39, -5.89, -12.42 	-19.28, 22.98 	17,44,12,984		1.22,5.97	0,0 	0
