#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-0.72, -1.03, -7.57 	12.17, -12.25, -12.11 	0.00, 20.00 	12,36,22,503		0.00,0.00	0,0 	0
22      	-0.65, -1.03, -7.57 	12.08, -12.32, -12.12 	0.00, 20.00 	12,36,22,513		7.90,12.70	0,0 	0
31      	-0.65, -1.01, -7.55 	11.98, -12.37, -12.11 	0.00, 20.00 	12,36,22,523		2.32,12.10	0,0 	0
40      	-0.70, -1.07, -7.53 	11.89, -12.35, -12.09 	0.00, 20.00 	12,36,22,533		8.65,11.00	0,0 	0
49      	-0.70, -1.00, -7.58 	11.83, -12.33, -12.10 	0.00, 20.00 	12,36,22,542		8.21,6.92	0,0 	0
58      	-0.72, -0.95, -7.59 	11.84, -12.29, -12.10 	0.00, 20.00 	12,36,22,552		5.36,4.77	0,0 	0
67      	-0.69, -0.88, -7.60 	11.81, -12.25, -12.11 	0.00, 20.00 	12,36,22,562		8.96,5.20	0,0 	0
76      	-0.61, -0.86, -7.59 	11.84, -12.24, -12.11 	0.00, 20.00 	12,36,22,571		9.16,2.90	0,0 	0
85      	-0.60, -0.97, -7.55 	11.83, -12.27, -12.10 	0.00, 20.00 	12,36,22,581		11.61,3.69	0,0 	0
94      	-0.46, -1.07, -7.50 	11.92, -12.19, -12.11 	0.00, 20.00 	12,36,22,590		19.60,13.37	0,0 	0
103     	-0.41, -1.07, -7.50 	11.92, -12.17, -12.13 	0.00, 20.00 	12,36,22,600		5.35,2.28	0,0 	0
112     	-0.41, -1.15, -7.48 	12.02, -12.12, -12.13 	0.00, 20.00 	12,36,22,610		8.21,13.28	0,0 	0
121     	-0.35, -1.16, -7.52 	12.02, -12.05, -12.10 	0.00, 20.00 	12,36,22,620		6.94,6.83	0,0 	0
130     	-0.32, -1.06, -7.54 	12.04, -11.97, -12.06 	0.00, 20.00 	12,36,22,629		12.65,9.54	0,0 	0
139     	-0.64, -0.54, -7.38 	12.00, -11.88, -12.02 	0.00, 20.00 	12,36,22,639		67.38,10.89	0,0 	0
148     	-0.66, -0.53, -7.29 	11.96, -11.67, -12.05 	0.00, 20.00 	12,36,22,649		2.86,24.13	0,0 	0
157     	-0.71, -0.73, -7.24 	11.95, -11.45, -12.12 	0.00, 20.00 	12,36,22,658		23.29,23.90	0,0 	0
166     	-0.77, -0.84, -7.28 	12.02, -11.36, -12.16 	0.00, 20.00 	12,36,22,668		13.22,13.09	0,0 	0
175     	-0.88, -0.90, -7.25 	12.18, -11.27, -12.15 	0.00, 20.00 	12,36,22,678		14.16,20.27	0,0 	0
184     	-0.84, -0.93, -7.22 	12.36, -11.19, -12.16 	0.00, 20.00 	12,36,22,687		5.27,21.49	0,0 	0
193     	-0.76, -0.94, -7.22 	12.57, -11.17, -12.16 	0.00, 20.00 	12,36,22,697		9.19,23.77	0,0 	0
202     	-0.78, -0.94, -7.21 	12.71, -11.11, -12.16 	0.00, 20.00 	12,36,22,707		2.60,16.94	0,0 	0
211     	-0.80, -0.91, -7.21 	12.95, -11.02, -12.19 	0.00, 20.00 	12,36,22,716		3.74,28.98	0,0 	0
