#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.20, -1.03, -7.39 	9.63, -12.65, -10.40 	0.00, 10.00 	12,36,27,34		0.00,0.00	0,0 	0
25      	-0.15, -0.85, -7.30 	9.46, -12.57, -10.43 	0.00, 10.00 	12,36,27,44		20.69,20.88	0,0 	0
34      	0.09, -0.65, -7.30 	9.05, -12.49, -10.41 	0.00, 10.00 	12,36,27,53		35.16,47.23	0,0 	0
43      	0.32, -0.63, -7.38 	8.45, -12.35, -10.30 	0.00, 10.00 	12,36,27,63		26.00,68.21	0,0 	0
52      	0.50, -0.56, -7.41 	7.77, -12.13, -10.21 	0.00, 10.00 	12,36,27,73		21.84,78.83	0,0 	0
61      	0.62, -0.43, -7.44 	7.27, -11.90, -10.22 	0.00, 10.00 	12,36,27,82		19.81,61.61	0,0 	0
70      	0.70, -0.36, -7.40 	7.04, -11.76, -10.20 	0.00, 10.00 	12,36,27,92		11.38,29.96	0,0 	0
79      	0.79, -0.31, -7.39 	7.05, -11.69, -10.15 	0.00, 10.00 	12,36,27,102		11.33,8.11	0,0 	0
88      	0.77, -0.29, -7.38 	7.21, -11.59, -10.12 	0.00, 10.00 	12,36,27,111		3.51,21.32	0,0 	0
97      	0.82, -0.32, -7.38 	7.31, -11.48, -10.11 	0.00, 10.00 	12,36,27,121		6.31,16.64	0,0 	0
106     	0.72, -0.37, -7.38 	7.41, -11.34, -10.12 	0.00, 10.00 	12,36,27,131		11.33,19.19	0,0 	0
115     	0.74, -0.39, -7.39 	7.36, -11.25, -10.09 	0.00, 10.00 	12,36,27,140		2.68,11.40	0,0 	0
124     	0.69, -0.39, -7.40 	7.30, -11.19, -10.06 	0.00, 10.00 	12,36,27,150		5.20,9.37	0,0 	0
133     	0.69, -0.42, -7.41 	7.21, -11.19, -10.02 	0.00, 10.00 	12,36,27,160		3.48,10.58	0,0 	0
142     	0.65, -0.61, -7.48 	7.10, -11.17, -10.01 	0.00, 10.00 	12,36,27,170		21.80,12.26	0,0 	0
151     	0.68, -1.02, -7.69 	7.06, -11.18, -10.02 	0.00, 10.00 	12,36,27,179		45.29,4.14	0,0 	0
160     	0.99, -0.82, -7.66 	7.03, -11.19, -10.03 	0.00, 10.00 	12,36,27,189		41.14,4.14	0,0 	0
169     	0.90, -0.80, -7.52 	7.05, -11.19, -10.04 	0.00, 10.00 	12,36,27,199		11.02,2.64	0,0 	0
178     	0.70, -0.77, -7.53 	7.15, -11.17, -10.06 	0.00, 10.00 	12,36,27,208		22.66,10.63	0,0 	0
187     	0.68, -0.76, -7.62 	7.21, -11.18, -10.09 	0.00, 10.00 	12,36,27,218		1.76,6.66	0,0 	0
196     	0.63, -0.71, -7.76 	7.45, -11.15, -10.16 	0.00, 10.00 	12,36,27,228		7.86,27.72	0,0 	0
205     	0.70, -0.87, -7.84 	7.74, -11.18, -10.23 	0.00, 10.00 	12,36,27,237		19.78,31.84	0,0 	0
214     	0.73, -1.03, -7.92 	7.95, -11.19, -10.31 	0.00, 10.00 	12,36,27,247		17.49,23.88	0,0 	0
223     	0.76, -1.01, -8.06 	7.89, -11.35, -10.31 	0.00, 10.00 	12,36,27,257		4.51,18.99	0,0 	0
232     	0.96, -0.95, -8.18 	7.69, -11.51, -10.27 	0.00, 10.00 	12,36,27,266		22.51,27.81	0,0 	0
241     	1.27, -0.93, -8.24 	7.41, -11.64, -10.23 	0.00, 10.00 	12,36,27,276		35.10,34.30	0,0 	0
250     	1.44, -0.98, -8.30 	7.19, -11.69, -10.20 	0.00, 10.00 	12,36,27,286		19.19,25.56	0,0 	0
259     	1.50, -1.02, -8.31 	7.20, -11.67, -10.23 	0.00, 10.00 	12,36,27,295		8.05,2.66	0,0 	0
268     	1.61, -1.05, -8.30 	7.45, -11.62, -10.28 	0.00, 10.00 	12,36,27,305		12.66,28.15	0,0 	0
277     	1.59, -1.27, -8.34 	7.82, -11.56, -10.37 	0.00, 10.00 	12,36,27,315		24.64,42.39	0,0 	0
286     	1.70, -1.41, -8.49 	8.29, -11.51, -10.46 	0.00, 10.00 	12,36,27,324		20.18,51.50	0,0 	0
295     	1.88, -1.61, -8.62 	8.67, -11.44, -10.51 	0.00, 10.00 	12,36,27,334		29.73,43.99	0,0 	0
304     	2.33, -1.68, -8.75 	8.88, -11.35, -10.49 	0.00, 10.00 	12,36,27,344		50.66,25.21	0,0 	0
313     	2.75, -1.70, -8.91 	8.88, -11.28, -10.45 	0.00, 10.00 	12,36,27,353		45.81,7.97	0,0 	0
322     	2.96, -2.03, -9.02 	8.81, -11.16, -10.40 	0.00, 10.00 	12,36,27,363		43.89,15.61	0,0 	0
331     	2.96, -2.49, -8.99 	8.71, -11.05, -10.35 	0.00, 10.00 	12,36,27,373		51.19,17.05	0,0 	0
340     	3.03, -2.69, -8.93 	8.74, -10.96, -10.28 	0.00, 10.00 	12,36,27,383		23.10,10.01	0,0 	0
349     	3.08, -2.91, -8.93 	8.90, -10.84, -10.30 	0.00, 10.00 	12,36,27,392		25.91,22.55	0,0 	0
358     	3.12, -3.21, -9.04 	9.08, -10.73, -10.34 	0.00, 10.00 	12,36,27,402		33.73,23.05	0,0 	0
367     	3.80, -3.38, -9.17 	9.24, -10.70, -10.32 	0.00, 10.00 	12,36,27,412		78.01,18.64	0,0 	0
376     	4.33, -3.72, -9.19 	9.30, -10.66, -10.29 	0.00, 10.00 	12,36,27,421		69.64,7.49	0,0 	0
385     	4.10, -4.63, -9.05 	9.23, -10.60, -10.20 	0.00, 10.00 	12,36,27,431		104.55,10.32	0,0 	0
394     	4.25, -5.25, -9.12 	9.08, -10.49, -10.09 	0.00, 10.00 	12,36,27,441		70.84,20.64	0,0 	0
403     	5.96, -4.66, -9.52 	8.94, -10.39, -10.04 	0.00, 10.00 	12,36,27,450		200.44,18.92	0,0 	0
412     	6.73, -4.19, -9.60 	8.96, -10.25, -10.10 	0.00, 10.00 	12,36,27,460		100.90,15.09	0,0 	0
421     	4.24, -6.01, -8.64 	8.90, -10.11, -10.17 	0.00, 10.00 	12,36,27,470		343.01,17.09	0,0 	0
430     	2.00, -8.20, -7.80 	8.77, -9.97, -10.22 	0.00, 10.00 	12,36,27,479		347.56,20.43	0,0 	0
439     	3.95, -7.79, -8.21 	8.66, -9.80, -10.27 	0.00, 10.00 	12,36,27,489		220.33,23.42	0,0 	0
448     	7.34, -6.62, -8.62 	8.71, -9.54, -10.35 	0.00, 10.00 	12,36,27,499		399.34,29.36	0,0 	0
457     	6.21, -8.33, -7.49 	8.76, -9.24, -10.42 	0.00, 10.00 	12,36,27,508		227.61,33.81	0,0 	0
466     	3.71, -10.32, -6.39 	8.80, -9.03, -10.34 	0.00, 10.00 	12,36,27,518		355.30,23.49	0,0 	0
475     	5.58, -9.92, -6.74 	8.58, -8.96, -10.07 	0.00, 10.00 	12,36,27,528		212.62,25.20	0,0 	0
484     	9.98, -8.55, -7.55 	8.20, -8.87, -9.80 	0.00, 10.00 	12,36,27,537		512.34,43.69	0,0 	0
493     	10.92, -8.83, -7.27 	7.89, -8.59, -9.61 	0.00, 10.00 	12,36,27,547		108.14,46.06	0,0 	0
502     	7.34, -10.84, -5.82 	7.72, -8.31, -9.40 	0.00, 10.00 	12,36,27,557		456.85,37.42	0,0 	0
511     	3.82, -12.89, -4.52 	7.43, -8.04, -9.16 	0.00, 10.00 	12,36,27,566		452.53,43.44	0,0 	0
520     	7.13, -13.02, -4.54 	6.95, -7.89, -8.69 	0.00, 10.00 	12,36,27,576		368.97,55.70	0,0 	0
529     	13.60, -11.29, -5.85 	5.94, -7.97, -7.66 	0.00, 10.00 	12,36,27,586		743.81,113.41	0,0 	0
