#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	0.24, -0.31, -7.29 	14.17, -22.80, -6.60 	0.00, 10.00 	12,36,35,321		0.00,0.00	0,0 	0
27      	0.21, -0.33, -7.29 	14.12, -22.77, -6.60 	0.00, 10.00 	12,36,35,330		4.05,6.21	0,0 	0
36      	0.22, -0.31, -7.29 	14.17, -22.77, -6.64 	0.00, 10.00 	12,36,35,340		1.73,5.27	0,0 	0
45      	0.23, -0.32, -7.30 	14.31, -22.77, -6.65 	0.00, 10.00 	12,36,35,350		1.76,15.83	0,0 	0
54      	0.25, -0.31, -7.30 	14.32, -22.75, -6.65 	0.00, 10.00 	12,36,35,359		2.83,2.66	0,0 	0
63      	0.28, -0.34, -7.29 	14.40, -22.72, -6.61 	0.00, 10.00 	12,36,35,369		4.38,9.55	0,0 	0
72      	0.28, -0.32, -7.30 	14.43, -22.72, -6.55 	0.00, 10.00 	12,36,35,379		2.32,2.64	0,0 	0
81      	0.22, -0.36, -7.28 	14.44, -22.70, -6.53 	0.00, 10.00 	12,36,35,388		7.33,2.66	0,0 	0
90      	0.14, -0.40, -7.26 	14.43, -22.73, -6.51 	0.00, 10.00 	12,36,35,398		10.15,3.69	0,0 	0
99      	0.08, -0.44, -7.26 	14.32, -22.77, -6.54 	0.00, 10.00 	12,36,35,408		7.33,12.42	0,0 	0
108     	0.02, -0.45, -7.28 	14.17, -22.76, -6.68 	0.00, 10.00 	12,36,35,417		7.87,17.23	0,0 	0
117     	-0.04, -0.46, -7.30 	13.97, -22.76, -6.80 	0.00, 10.00 	12,36,35,427		6.50,22.40	0,0 	0
126     	0.00, -0.46, -7.32 	13.82, -22.71, -6.92 	0.00, 10.00 	12,36,35,437		5.35,17.07	0,0 	0
135     	0.06, -0.42, -7.35 	13.87, -22.68, -6.95 	0.00, 10.00 	12,36,35,446		7.93,5.79	0,0 	0
144     	0.09, -0.35, -7.40 	13.97, -22.64, -7.03 	0.00, 10.00 	12,36,35,456		7.93,12.42	0,0 	0
153     	0.18, -0.31, -7.41 	14.12, -22.66, -7.07 	0.00, 10.00 	12,36,35,466		11.32,15.92	0,0 	0
162     	0.20, -0.27, -7.41 	14.15, -22.61, -7.12 	0.00, 10.00 	12,36,35,476		4.31,6.10	0,0 	0
171     	0.15, -0.22, -7.41 	14.22, -22.60, -7.14 	0.00, 10.00 	12,36,35,485		7.86,8.02	0,0 	0
180     	0.05, -0.23, -7.40 	14.20, -22.59, -7.15 	0.00, 10.00 	12,36,35,495		11.70,2.85	0,0 	0
189     	-0.10, -0.27, -7.40 	14.09, -22.59, -7.16 	0.00, 10.00 	12,36,35,505		17.20,11.89	0,0 	0
198     	-0.24, -0.34, -7.39 	14.04, -22.58, -7.18 	0.00, 10.00 	12,36,35,514		16.99,5.37	0,0 	0
207     	-0.26, -0.33, -7.41 	14.00, -22.59, -7.21 	0.00, 10.00 	12,36,35,524		2.86,5.42	0,0 	0
216     	-0.17, -0.20, -7.44 	13.92, -22.60, -7.24 	0.00, 10.00 	12,36,35,534		18.06,7.91	0,0 	0
225     	-0.03, -0.05, -7.49 	13.90, -22.63, -7.27 	0.00, 10.00 	12,36,35,543		23.27,4.36	0,0 	0
234     	0.07, 0.10, -7.50 	13.91, -22.63, -7.33 	0.00, 10.00 	12,36,35,553		18.96,1.32	0,0 	0
