#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.73, 1.78, -6.74 	7.23, -18.19, -1.38 	0.00, 20.00 	10,15,49,861		0.00,0.00	0,0 	0
26      	-0.70, 1.76, -6.77 	7.25, -18.25, -1.38 	0.00, 20.00 	10,15,49,870		3.43,7.20	0,0 	0
35      	-0.71, 1.73, -6.78 	7.22, -18.26, -1.38 	0.00, 20.00 	10,15,49,880		3.72,2.69	0,0 	0
44      	-0.76, 1.68, -6.78 	7.27, -18.27, -1.36 	0.00, 20.00 	10,15,49,890		6.77,5.05	0,0 	0
53      	-0.88, 1.58, -6.75 	7.31, -18.27, -1.37 	0.00, 20.00 	10,15,49,899		18.09,4.89	0,0 	0
62      	-0.98, 1.43, -6.74 	7.30, -18.27, -1.35 	0.00, 20.00 	10,15,49,909		19.74,1.22	0,0 	0
71      	-1.01, 1.32, -6.77 	7.29, -18.25, -1.34 	0.00, 20.00 	10,15,49,919		12.69,2.68	0,0 	0
80      	-0.93, 1.22, -6.78 	7.24, -18.27, -1.34 	0.00, 20.00 	10,15,49,928		14.69,6.51	0,0 	0
89      	-0.77, 1.07, -6.78 	7.29, -18.25, -1.35 	0.00, 20.00 	10,15,49,938		24.86,6.51	0,0 	0
98      	-0.62, 0.90, -6.79 	7.29, -18.25, -1.35 	0.00, 20.00 	10,15,49,948		24.10,0.00	0,0 	0
107     	-0.53, 0.75, -6.78 	7.36, -18.27, -1.35 	0.00, 20.00 	10,15,49,957		20.33,7.75	0,0 	0
116     	-0.37, 0.60, -6.73 	7.36, -18.29, -1.36 	0.00, 20.00 	10,15,49,967		24.01,2.36	0,0 	0
125     	-0.25, 0.48, -6.67 	7.36, -18.30, -1.34 	0.00, 20.00 	10,15,49,977		18.88,1.18	0,0 	0
134     	-0.18, 0.43, -6.66 	7.36, -18.31, -1.33 	0.00, 20.00 	10,15,49,986		9.52,1.18	0,0 	0
143     	-0.17, 0.40, -6.67 	7.38, -18.32, -1.32 	0.00, 20.00 	10,15,49,996		3.53,2.74	0,0 	0
152     	-0.16, 0.39, -6.69 	7.40, -18.32, -1.33 	0.00, 20.00 	10,15,50,6		1.72,2.45	0,0 	0
161     	-0.24, 0.36, -6.70 	7.42, -18.34, -1.33 	0.00, 20.00 	10,15,50,15		9.29,2.68	0,0 	0
170     	-0.27, 0.36, -6.71 	7.45, -18.36, -1.34 	0.00, 20.00 	10,15,50,25		3.70,4.40	0,0 	0
179     	-0.32, 0.37, -6.74 	7.43, -18.35, -1.36 	0.00, 20.00 	10,15,50,35		5.09,2.74	0,0 	0
188     	-0.26, 0.40, -6.78 	7.41, -18.36, -1.32 	0.00, 20.00 	10,15,50,44		7.07,2.69	0,0 	0
197     	-0.26, 0.41, -6.79 	7.46, -18.37, -1.32 	0.00, 20.00 	10,15,50,54		1.18,6.25	0,0 	0
206     	-0.23, 0.41, -6.81 	7.45, -18.36, -1.34 	0.00, 20.00 	10,15,50,64		3.70,1.72	0,0 	0
215     	-0.20, 0.40, -6.81 	7.48, -18.34, -1.33 	0.00, 20.00 	10,15,50,73		3.90,4.32	0,0 	0
224     	-0.22, 0.42, -6.82 	7.51, -18.31, -1.33 	0.00, 20.00 	10,15,50,83		3.43,5.04	0,0 	0
233     	-0.24, 0.41, -6.80 	7.50, -18.30, -1.34 	0.00, 20.00 	10,15,50,93		2.72,1.71	0,0 	0
242     	-0.27, 0.41, -6.79 	7.52, -18.26, -1.36 	0.00, 20.00 	10,15,50,103		3.70,4.26	0,0 	0
251     	-0.31, 0.48, -6.79 	7.48, -18.26, -1.35 	0.00, 20.00 	10,15,50,112		9.07,4.89	0,0 	0
260     	-0.31, 0.58, -6.80 	7.52, -18.21, -1.37 	0.00, 20.00 	10,15,50,122		10.64,7.58	0,0 	0
269     	-0.24, 0.82, -6.91 	7.48, -18.22, -1.38 	0.00, 20.00 	10,15,50,132		28.28,5.01	0,0 	0
278     	-0.17, 1.27, -7.08 	7.49, -18.20, -1.36 	0.00, 20.00 	10,15,50,141		50.48,2.63	0,0 	0
287     	-0.08, 1.86, -7.33 	7.47, -18.19, -1.38 	0.00, 20.00 	10,15,50,151		65.91,1.71	0,0 	0
296     	0.04, 2.82, -7.65 	7.47, -18.18, -1.36 	0.00, 20.00 	10,15,50,161		107.19,1.18	0,0 	0
305     	0.18, 4.82, -8.27 	7.47, -18.19, -1.37 	0.00, 20.00 	10,15,50,170		223.67,1.18	0,0 	0
314     	0.20, 7.30, -8.86 	7.48, -18.18, -1.34 	0.00, 20.00 	10,15,50,180		275.48,1.68	0,0 	0
323     	0.26, 8.70, -9.03 	7.48, -18.18, -1.37 	0.00, 20.00 	10,15,50,190		155.73,0.00	0,0 	0
332     	0.31, 9.87, -9.06 	7.50, -18.17, -1.37 	0.00, 20.00 	10,15,50,199		129.77,1.68	0,0 	0
341     	0.43, 11.03, -9.08 	7.50, -18.13, -1.38 	0.00, 20.00 	10,15,50,209		129.60,4.85	0,0 	0
350     	0.66, 12.24, -9.11 	7.53, -18.11, -1.38 	0.00, 20.00 	10,15,50,219		136.28,2.69	0,0 	0
359     	0.97, 13.34, -9.06 	7.47, -18.12, -1.40 	0.00, 20.00 	10,15,50,228		127.65,6.11	0,0 	0
368     	1.20, 14.36, -9.01 	7.46, -18.11, -1.41 	0.00, 20.00 	10,15,50,238		115.49,1.71	0,0 	0
377     	1.33, 15.23, -8.96 	7.48, -18.05, -1.44 	0.00, 20.00 	10,15,50,248		98.17,6.33	0,0 	0
