#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.02, -1.10, -6.81 	5.64, -17.37, -1.91 	0.00, 10.00 	10,17,39,601		0.00,0.00	0,0 	0
26      	-0.94, -1.09, -6.84 	5.64, -17.37, -1.92 	0.00, 10.00 	10,17,39,611		8.71,0.00	0,0 	0
35      	-0.83, -1.03, -6.89 	5.63, -17.38, -1.93 	0.00, 10.00 	10,17,39,621		13.60,1.68	0,0 	0
44      	-0.71, -1.03, -6.93 	5.64, -17.38, -1.93 	0.00, 10.00 	10,17,39,630		13.58,1.22	0,0 	0
53      	-0.60, -1.01, -6.93 	5.66, -17.38, -1.94 	0.00, 10.00 	10,17,39,640		12.38,2.45	0,0 	0
62      	-0.51, -1.01, -6.91 	5.68, -17.39, -1.92 	0.00, 10.00 	10,17,39,650		9.88,2.74	0,0 	0
71      	-0.46, -1.01, -6.92 	5.70, -17.38, -1.92 	0.00, 10.00 	10,17,39,659		4.94,2.69	0,0 	0
80      	-0.47, -0.99, -6.92 	5.70, -17.38, -1.92 	0.00, 10.00 	10,17,39,669		2.35,0.00	0,0 	0
89      	-0.46, -1.02, -6.90 	5.71, -17.37, -1.90 	0.00, 10.00 	10,17,39,679		3.53,1.68	0,0 	0
98      	-0.50, -1.03, -6.90 	5.69, -17.38, -1.92 	0.00, 10.00 	10,17,39,688		3.87,2.69	0,0 	0
107     	-0.52, -1.04, -6.89 	5.68, -17.36, -1.92 	0.00, 10.00 	10,17,39,698		2.72,2.68	0,0 	0
116     	-0.51, -1.03, -6.89 	5.66, -17.35, -1.93 	0.00, 10.00 	10,17,39,708		1.69,2.74	0,0 	0
125     	-0.52, -1.03, -6.89 	5.70, -17.36, -1.93 	0.00, 10.00 	10,17,39,717		1.23,5.05	0,0 	0
134     	-0.55, -1.03, -6.88 	5.75, -17.35, -1.93 	0.00, 10.00 	10,17,39,727		3.70,4.89	0,0 	0
143     	-0.54, -1.04, -6.88 	5.74, -17.33, -1.91 	0.00, 10.00 	10,17,39,737		1.72,2.36	0,0 	0
152     	-0.57, -1.04, -6.87 	5.74, -17.37, -1.92 	0.00, 10.00 	10,17,39,746		3.70,3.72	0,0 	0
161     	-0.55, -1.05, -6.87 	5.74, -17.37, -1.91 	0.00, 10.00 	10,17,39,756		2.75,0.00	0,0 	0
170     	-0.56, -1.06, -6.86 	5.74, -17.37, -1.89 	0.00, 10.00 	10,17,39,766		1.69,0.00	0,0 	0
179     	-0.57, -1.06, -6.86 	5.69, -17.36, -1.89 	0.00, 10.00 	10,17,39,776		1.23,5.05	0,0 	0
188     	-0.56, -1.06, -6.84 	5.71, -17.34, -1.90 	0.00, 10.00 	10,17,39,785		1.23,2.69	0,0 	0
197     	-0.62, -1.07, -6.83 	5.68, -17.35, -1.90 	0.00, 10.00 	10,17,39,795		6.17,3.67	0,0 	0
206     	-0.66, -1.09, -6.82 	5.66, -17.35, -1.91 	0.00, 10.00 	10,17,39,805		5.44,2.45	0,0 	0
215     	-0.73, -1.09, -6.82 	5.69, -17.32, -1.92 	0.00, 10.00 	10,17,39,814		7.41,4.32	0,0 	0
224     	-0.71, -1.10, -6.82 	5.67, -17.30, -1.91 	0.00, 10.00 	10,17,39,824		1.72,3.43	0,0 	0
233     	-0.71, -1.11, -6.82 	5.67, -17.30, -1.91 	0.00, 10.00 	10,17,39,834		1.18,0.00	0,0 	0
242     	-0.71, -1.12, -6.83 	5.67, -17.32, -1.92 	0.00, 10.00 	10,17,39,843		1.18,2.36	0,0 	0
251     	-0.73, -1.11, -6.86 	5.67, -17.34, -1.92 	0.00, 10.00 	10,17,39,853		1.72,1.18	0,0 	0
260     	-0.76, -1.06, -6.90 	5.69, -17.30, -1.92 	0.00, 10.00 	10,17,39,863		6.99,4.26	0,0 	0
269     	-0.87, -0.93, -7.03 	5.70, -17.31, -1.90 	0.00, 10.00 	10,17,39,872		19.02,1.71	0,0 	0
