#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

0       	-2.53, -3.33, -10.23 	-10.75, 13.03, 10.21 	0.00, 30.00 	10,15,23,603		0.00,0.00	0,0 	0
0       	-2.16, -2.37, -10.49 	-11.56, 14.22, 10.71 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.76, -1.90, -10.71 	-12.37, 15.37, 11.24 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.78, -1.82, -10.87 	-13.20, 16.49, 11.86 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.93, -1.88, -10.98 	-14.09, 17.59, 12.56 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.88, -1.88, -11.00 	-15.01, 18.59, 13.35 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.62, -1.84, -11.05 	-15.80, 19.47, 14.26 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.48, -1.79, -11.12 	-16.53, 20.09, 15.22 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.43, -1.80, -11.16 	-17.31, 20.45, 16.23 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.37, -1.79, -11.17 	-18.04, 20.13, 17.20 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.33, -1.78, -11.17 	-18.78, 19.28, 18.46 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.28, -1.79, -11.18 	-16.84, 19.84, 21.14 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.25, -1.75, -11.21 	-8.61, 25.43, 24.64 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.16, -1.74, -11.29 	-5.83, 31.34, 24.86 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-1.05, -1.69, -11.52 	-15.28, 28.34, 22.36 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-0.89, -1.68, -11.85 	-20.31, 25.50, 20.59 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
0       	-0.72, -1.63, -12.20 	-19.59, 26.01, 20.55 	0.00, 30.00 	10,15,23,603		inf,inf	0,0 	0
