#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.68, -0.85, -7.36 	20.58, -23.87, -5.94 	0.00, 10.00 	13,40,54,100		0.00,0.00	0,0 	0
26      	0.70, -0.88, -7.33 	20.63, -23.86, -5.92 	0.00, 10.00 	13,40,54,110		3.78,5.26	0,0 	0
35      	0.68, -0.88, -7.33 	20.65, -23.82, -5.92 	0.00, 10.00 	13,40,54,119		1.30,5.20	0,0 	0
44      	0.73, -0.86, -7.33 	20.61, -23.90, -5.89 	0.00, 10.00 	13,40,54,129		5.62,10.39	0,0 	0
53      	0.73, -0.86, -7.33 	20.62, -23.92, -5.91 	0.00, 10.00 	13,40,54,139		0.00,2.70	0,0 	0
62      	0.73, -0.86, -7.33 	20.62, -23.93, -5.92 	0.00, 10.00 	13,40,54,148		0.00,1.16	0,0 	0
71      	0.67, -0.89, -7.33 	20.56, -23.94, -5.92 	0.00, 10.00 	13,40,54,158		7.26,7.81	0,0 	0
80      	0.66, -0.87, -7.35 	20.57, -23.96, -5.91 	0.00, 10.00 	13,40,54,168		2.72,2.70	0,0 	0
89      	0.64, -0.87, -7.35 	20.56, -23.97, -5.91 	0.00, 10.00 	13,40,54,177		2.61,1.30	0,0 	0
98      	0.65, -0.86, -7.36 	20.56, -23.94, -5.91 	0.00, 10.00 	13,40,54,187		1.71,2.31	0,0 	0
107     	0.67, -0.85, -7.36 	20.61, -23.94, -5.89 	0.00, 10.00 	13,40,54,197		2.81,6.48	0,0 	0
116     	0.66, -0.85, -7.36 	20.51, -23.98, -5.89 	0.00, 10.00 	13,40,54,206		1.30,12.01	0,0 	0
125     	0.70, -0.83, -7.36 	20.51, -24.00, -5.87 	0.00, 10.00 	13,40,54,216		5.62,2.31	0,0 	0
134     	0.70, -0.83, -7.36 	20.55, -24.05, -5.84 	0.00, 10.00 	13,40,54,226		0.00,7.11	0,0 	0
143     	0.70, -0.83, -7.36 	20.50, -24.01, -5.84 	0.00, 10.00 	13,40,54,235		0.00,7.10	0,0 	0
152     	0.70, -0.83, -7.36 	20.53, -24.02, -5.86 	0.00, 10.00 	13,40,54,245		0.00,2.89	0,0 	0
161     	0.64, -0.87, -7.35 	20.49, -24.00, -5.85 	0.00, 10.00 	13,40,54,255		8.93,4.61	0,0 	0
170     	0.64, -0.87, -7.35 	20.56, -23.99, -5.85 	0.00, 10.00 	13,40,54,265		0.00,7.81	0,0 	0
179     	0.64, -0.87, -7.35 	20.52, -23.98, -5.86 	0.00, 10.00 	13,40,54,274		0.00,4.11	0,0 	0
188     	0.65, -0.86, -7.36 	20.53, -23.97, -5.83 	0.00, 10.00 	13,40,54,284		1.71,1.70	0,0 	0
197     	0.70, -0.83, -7.36 	20.53, -23.95, -5.83 	0.00, 10.00 	13,40,54,294		7.26,2.31	0,0 	0
206     	0.70, -0.83, -7.36 	20.47, -23.98, -5.83 	0.00, 10.00 	13,40,54,303		0.00,8.37	0,0 	0
215     	0.69, -0.85, -7.35 	20.48, -23.99, -5.81 	0.00, 10.00 	13,40,54,313		2.62,1.78	0,0 	0
224     	0.71, -0.85, -7.35 	20.49, -24.02, -5.81 	0.00, 10.00 	13,40,54,323		1.30,3.76	0,0 	0
233     	0.66, -0.87, -7.33 	20.45, -23.99, -5.83 	0.00, 10.00 	13,40,54,332		5.62,5.33	0,0 	0
242     	0.66, -0.87, -7.34 	20.47, -24.02, -5.82 	0.00, 10.00 	13,40,54,342		0.00,3.76	0,0 	0
251     	0.66, -0.87, -7.33 	20.47, -24.03, -5.85 	0.00, 10.00 	13,40,54,352		0.00,1.16	0,0 	0
260     	0.64, -0.87, -7.33 	20.48, -24.02, -5.88 	0.00, 10.00 	13,40,54,361		2.61,1.70	0,0 	0
269     	0.64, -0.87, -7.33 	20.43, -24.00, -5.89 	0.00, 10.00 	13,40,54,371		0.00,5.77	0,0 	0
278     	0.64, -0.87, -7.33 	20.40, -24.02, -5.90 	0.00, 10.00 	13,40,54,381		0.00,4.00	0,0 	0
287     	0.64, -0.86, -7.35 	20.45, -24.02, -5.90 	0.00, 10.00 	13,40,54,390		1.16,5.36	0,0 	0
296     	0.68, -0.85, -7.35 	20.48, -24.01, -5.92 	0.00, 10.00 	13,40,54,400		5.29,4.00	0,0 	0
