#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.07, -0.38, -7.38 	21.31, -23.51, -6.28 	0.00, 10.00 	13,41,0,828		0.00,0.00	0,0 	0
26      	-0.08, -0.38, -7.37 	21.30, -23.53, -6.28 	0.00, 10.00 	13,41,0,838		1.30,2.60	0,0 	0
35      	-0.04, -0.37, -7.38 	21.29, -23.54, -6.26 	0.00, 10.00 	13,41,0,847		5.29,1.70	0,0 	0
44      	-0.04, -0.36, -7.38 	21.21, -23.57, -6.25 	0.00, 10.00 	13,41,0,857		1.16,9.26	0,0 	0
53      	-0.00, -0.39, -7.38 	21.21, -23.60, -6.26 	0.00, 10.00 	13,41,0,867		5.36,3.47	0,0 	0
62      	-0.02, -0.41, -7.37 	21.25, -23.59, -6.24 	0.00, 10.00 	13,41,0,877		3.42,4.00	0,0 	0
71      	-0.04, -0.43, -7.35 	21.28, -23.60, -6.25 	0.00, 10.00 	13,41,0,886		3.42,4.11	0,0 	0
80      	-0.08, -0.42, -7.35 	21.25, -23.58, -6.22 	0.00, 10.00 	13,41,0,896		4.13,4.61	0,0 	0
89      	-0.11, -0.43, -7.35 	21.25, -23.58, -6.22 	0.00, 10.00 	13,41,0,905		4.03,0.00	0,0 	0
98      	-0.11, -0.42, -7.36 	21.25, -23.58, -6.22 	0.00, 10.00 	13,41,0,915		1.16,0.00	0,0 	0
107     	-0.07, -0.41, -7.36 	21.19, -23.58, -6.24 	0.00, 10.00 	13,41,0,925		5.29,6.48	0,0 	0
116     	-0.05, -0.41, -7.36 	21.22, -23.57, -6.23 	0.00, 10.00 	13,41,0,935		2.61,4.00	0,0 	0
125     	-0.03, -0.42, -7.36 	21.21, -23.56, -6.21 	0.00, 10.00 	13,41,0,944		1.79,1.78	0,0 	0
134     	-0.02, -0.41, -7.37 	21.29, -23.57, -6.19 	0.00, 10.00 	13,41,0,954		1.71,9.46	0,0 	0
143     	-0.02, -0.42, -7.37 	21.33, -23.59, -6.17 	0.00, 10.00 	13,41,0,964		1.16,4.61	0,0 	0
152     	-0.02, -0.41, -7.36 	21.23, -23.62, -6.18 	0.00, 10.00 	13,41,0,973		1.16,11.78	0,0 	0
161     	-0.03, -0.42, -7.36 	21.25, -23.64, -6.16 	0.00, 10.00 	13,41,0,983		1.71,3.55	0,0 	0
170     	-0.03, -0.43, -7.35 	21.28, -23.65, -6.18 	0.00, 10.00 	13,41,0,993		1.16,2.89	0,0 	0
179     	-0.04, -0.42, -7.36 	21.23, -23.62, -6.18 	0.00, 10.00 	13,41,0,2		1.79,6.37	0,0 	0
188     	-0.02, -0.43, -7.35 	21.32, -23.58, -6.16 	0.00, 10.00 	13,41,1,12		2.90,10.78	0,0 	0
197     	0.00, -0.43, -7.36 	21.33, -23.58, -6.16 	0.00, 10.00 	13,41,1,22		2.61,1.30	0,0 	0
206     	-0.02, -0.43, -7.36 	21.32, -23.58, -6.13 	0.00, 10.00 	13,41,1,31		2.61,1.30	0,0 	0
215     	-0.02, -0.42, -7.36 	21.37, -23.58, -6.15 	0.00, 10.00 	13,41,1,41		1.16,6.48	0,0 	0
