#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-1.73, -2.20, -6.99 	-29.58, -15.70, -9.84 	0.00, 20.00 	13,41,38,176		0.00,0.00	0,0 	0
22      	-1.55, -2.19, -7.04 	-29.65, -15.73, -9.86 	0.00, 20.00 	13,41,38,186		19.56,8.37	0,0 	0
31      	-1.56, -2.20, -7.05 	-29.64, -15.77, -9.89 	0.00, 20.00 	13,41,38,196		1.71,3.47	0,0 	0
40      	-1.57, -2.27, -7.01 	-29.69, -15.76, -9.89 	0.00, 20.00 	13,41,38,205		7.05,5.36	0,0 	0
49      	-1.70, -2.33, -7.03 	-29.64, -15.78, -9.90 	0.00, 20.00 	13,41,38,215		16.46,5.77	0,0 	0
58      	-1.81, -2.34, -7.04 	-29.57, -15.76, -9.93 	0.00, 20.00 	13,41,38,225		11.74,7.81	0,0 	0
67      	-1.87, -2.34, -7.05 	-29.66, -15.81, -9.92 	0.00, 20.00 	13,41,38,234		6.67,11.16	0,0 	0
76      	-1.89, -2.35, -7.04 	-29.65, -15.92, -9.94 	0.00, 20.00 	13,41,38,244		2.81,12.72	0,0 	0
85      	-1.90, -2.37, -7.04 	-29.70, -16.04, -9.93 	0.00, 20.00 	13,41,38,254		2.62,14.01	0,0 	0
94      	-1.93, -2.39, -7.05 	-29.84, -16.07, -9.96 	0.00, 20.00 	13,41,38,263		4.47,15.61	0,0 	0
103     	-2.00, -2.42, -7.06 	-29.96, -16.03, -9.98 	0.00, 20.00 	13,41,38,273		8.07,13.96	0,0 	0
112     	-2.07, -2.40, -7.07 	-29.93, -16.08, -10.03 	0.00, 20.00 	13,41,38,283		8.26,6.44	0,0 	0
121     	-2.08, -2.43, -7.05 	-29.95, -16.13, -10.03 	0.00, 20.00 	13,41,38,292		3.68,6.23	0,0 	0
130     	-2.13, -2.46, -7.05 	-29.87, -16.17, -10.05 	0.00, 20.00 	13,41,38,302		5.62,9.23	0,0 	0
139     	-2.23, -2.49, -7.05 	-29.84, -16.23, -10.07 	0.00, 20.00 	13,41,38,312		12.10,7.52	0,0 	0
148     	-2.29, -2.51, -7.07 	-29.84, -16.26, -10.06 	0.00, 20.00 	13,41,38,321		6.57,3.47	0,0 	0
157     	-2.38, -2.51, -7.07 	-29.82, -16.26, -10.09 	0.00, 20.00 	13,41,38,331		10.43,2.59	0,0 	0
166     	-2.43, -2.51, -7.05 	-29.85, -16.33, -10.07 	0.00, 20.00 	13,41,38,341		5.22,7.80	0,0 	0
175     	-2.58, -2.46, -7.12 	-29.90, -16.40, -10.04 	0.00, 20.00 	13,41,38,350		17.41,10.13	0,0 	0
184     	-2.61, -2.38, -7.16 	-29.90, -16.42, -10.05 	0.00, 20.00 	13,41,38,360		9.78,2.31	0,0 	0
193     	-2.65, -2.27, -7.19 	-29.93, -16.46, -10.05 	0.00, 20.00 	13,41,38,370		12.44,5.09	0,0 	0
202     	-2.56, -2.11, -7.27 	-29.94, -16.48, -10.06 	0.00, 20.00 	13,41,38,379		20.62,2.60	0,0 	0
211     	-2.51, -2.00, -7.31 	-29.95, -16.51, -10.07 	0.00, 20.00 	13,41,38,389		13.10,3.65	0,0 	0
220     	-2.54, -1.83, -7.33 	-29.91, -16.54, -10.09 	0.00, 20.00 	13,41,38,399		19.89,5.33	0,0 	0
229     	-2.78, -1.68, -7.29 	-29.87, -16.56, -10.11 	0.00, 20.00 	13,41,38,409		30.92,4.61	0,0 	0
238     	-2.95, -1.53, -7.28 	-29.90, -16.59, -10.10 	0.00, 20.00 	13,41,38,418		25.72,5.09	0,0 	0
247     	-3.06, -1.14, -7.35 	-29.86, -16.64, -10.07 	0.00, 20.00 	13,41,38,428		44.12,7.11	0,0 	0
256     	-2.98, -0.76, -7.41 	-29.89, -16.63, -10.04 	0.00, 20.00 	13,41,38,438		43.36,2.89	0,0 	0
265     	-2.85, -0.41, -7.44 	-29.91, -16.66, -9.97 	0.00, 20.00 	13,41,38,447		41.82,4.23	0,0 	0
274     	-2.78, -0.05, -7.55 	-29.90, -16.66, -9.96 	0.00, 20.00 	13,41,38,457		40.80,1.30	0,0 	0
283     	-2.65, 0.26, -7.62 	-29.88, -16.65, -9.96 	0.00, 20.00 	13,41,38,467		37.69,1.70	0,0 	0
292     	-2.56, 0.51, -7.64 	-29.83, -16.65, -9.95 	0.00, 20.00 	13,41,38,476		28.77,6.48	0,0 	0
301     	-2.43, 0.73, -7.63 	-29.79, -16.69, -9.94 	0.00, 20.00 	13,41,38,486		28.21,6.18	0,0 	0
310     	-2.34, 0.87, -7.64 	-29.75, -16.69, -9.96 	0.00, 20.00 	13,41,38,496		18.75,3.89	0,0 	0
319     	-2.34, 1.07, -7.70 	-29.72, -16.70, -9.94 	0.00, 20.00 	13,41,38,505		22.16,4.11	0,0 	0
328     	-2.42, 1.31, -7.73 	-29.63, -16.71, -9.96 	0.00, 20.00 	13,41,38,515		28.97,9.46	0,0 	0
337     	-2.43, 1.63, -7.80 	-29.54, -16.71, -9.97 	0.00, 20.00 	13,41,38,525		34.92,10.37	0,0 	0
346     	-2.48, 2.05, -7.88 	-29.39, -16.69, -9.98 	0.00, 20.00 	13,41,38,534		47.81,16.83	0,0 	0
355     	-2.47, 2.58, -7.97 	-29.36, -16.60, -9.98 	0.00, 20.00 	13,41,38,544		58.30,9.87	0,0 	0
364     	-2.32, 3.08, -8.10 	-29.28, -16.63, -9.96 	0.00, 20.00 	13,41,38,554		58.15,9.86	0,0 	0
373     	-2.05, 3.58, -8.27 	-29.27, -16.55, -9.98 	0.00, 20.00 	13,41,38,563		62.81,9.28	0,0 	0
382     	-1.98, 4.05, -8.42 	-29.21, -16.52, -9.98 	0.00, 20.00 	13,41,38,573		53.45,8.01	0,0 	0
391     	-2.00, 4.42, -8.47 	-29.23, -16.45, -9.96 	0.00, 20.00 	13,41,38,583		40.72,8.26	0,0 	0
400     	-2.01, 4.76, -8.46 	-29.07, -16.35, -9.98 	0.00, 20.00 	13,41,38,592		37.24,20.50	0,0 	0
409     	-1.98, 5.19, -8.48 	-29.11, -16.32, -10.04 	0.00, 20.00 	13,41,38,602		48.04,5.33	0,0 	0
418     	-2.07, 5.79, -8.55 	-29.12, -16.30, -10.12 	0.00, 20.00 	13,41,38,612		67.81,2.70	0,0 	0
427     	-2.19, 6.38, -8.60 	-29.06, -16.32, -10.22 	0.00, 20.00 	13,41,38,622		66.97,6.98	0,0 	0
436     	-2.26, 6.92, -8.56 	-28.73, -16.28, -10.34 	0.00, 20.00 	13,41,38,631		60.62,37.54	0,0 	0
445     	-2.17, 7.45, -8.57 	-28.20, -16.33, -10.42 	0.00, 20.00 	13,41,38,641		59.63,59.23	0,0 	0
454     	-2.01, 8.11, -8.61 	-27.64, -16.35, -10.59 	0.00, 20.00 	13,41,38,651		75.31,61.44	0,0 	0
463     	-1.85, 8.66, -8.62 	-27.52, -16.08, -10.93 	0.00, 20.00 	13,41,38,660		63.99,32.79	0,0 	0
472     	-1.71, 9.09, -8.60 	-27.45, -15.42, -11.33 	0.00, 20.00 	13,41,38,670		50.21,73.59	0,0 	0
481     	-1.71, 9.49, -8.56 	-27.42, -14.75, -11.50 	0.00, 20.00 	13,41,38,680		44.25,75.41	0,0 	0
490     	-1.76, 9.95, -8.54 	-27.27, -14.36, -11.63 	0.00, 20.00 	13,41,38,689		51.23,45.65	0,0 	0
499     	-1.72, 10.40, -8.51 	-27.07, -14.21, -11.68 	0.00, 20.00 	13,41,38,699		50.50,28.84	0,0 	0
508     	-1.61, 10.87, -8.49 	-27.24, -14.05, -11.54 	0.00, 20.00 	13,41,38,709		53.26,25.59	0,0 	0
517     	-1.57, 11.32, -8.46 	-27.71, -13.95, -11.18 	0.00, 20.00 	13,41,38,718		50.50,54.27	0,0 	0
526     	-1.49, 11.76, -8.42 	-28.35, -13.99, -10.71 	0.00, 20.00 	13,41,38,728		49.25,71.22	0,0 	0
535     	-1.46, 12.15, -8.35 	-28.79, -14.07, -10.34 	0.00, 20.00 	13,41,38,738		43.45,49.31	0,0 	0
544     	-1.28, 12.55, -8.27 	-28.64, -14.00, -10.25 	0.00, 20.00 	13,41,38,747		49.18,17.92	0,0 	0
553     	-1.07, 13.02, -8.23 	-28.04, -13.84, -10.42 	0.00, 20.00 	13,41,38,757		56.62,69.44	0,0 	0
562     	-0.81, 13.46, -8.16 	-27.33, -13.57, -10.66 	0.00, 20.00 	13,41,38,767		57.35,84.69	0,0 	0
571     	-0.61, 13.83, -8.07 	-26.76, -13.19, -10.90 	0.00, 20.00 	13,41,38,776		46.46,75.90	0,0 	0
580     	-0.49, 14.13, -8.00 	-26.34, -12.81, -11.07 	0.00, 20.00 	13,41,38,786		36.09,63.28	0,0 	0
589     	-0.45, 14.45, -7.98 	-26.16, -12.62, -11.11 	0.00, 20.00 	13,41,38,796		35.47,28.84	0,0 	0
598     	-0.41, 14.75, -7.98 	-26.13, -12.49, -11.11 	0.00, 20.00 	13,41,38,805		34.33,14.24	0,0 	0
607     	-0.41, 15.03, -7.98 	-26.14, -12.41, -11.07 	0.00, 20.00 	13,41,38,815		30.27,9.25	0,0 	0
616     	-0.38, 15.36, -8.01 	-26.16, -12.35, -11.03 	0.00, 20.00 	13,41,38,825		37.55,7.12	0,0 	0
625     	-0.36, 15.75, -8.06 	-26.06, -12.33, -11.01 	0.00, 20.00 	13,41,38,835		43.29,11.67	0,0 	0
634     	-0.34, 16.19, -8.13 	-26.03, -12.27, -10.99 	0.00, 20.00 	13,41,38,844		49.19,7.80	0,0 	0
643     	-0.34, 16.57, -8.15 	-25.81, -12.17, -11.01 	0.00, 20.00 	13,41,38,854		41.93,26.29	0,0 	0
652     	-0.30, 16.93, -8.16 	-25.47, -11.88, -11.07 	0.00, 20.00 	13,41,38,864		40.02,50.09	0,0 	0
661     	-0.30, 17.28, -8.14 	-24.86, -11.35, -11.31 	0.00, 20.00 	13,41,38,873		38.45,89.31	0,0 	0
670     	-0.31, 17.58, -8.06 	-24.12, -10.77, -11.79 	0.00, 20.00 	13,41,38,883		33.75,104.37	0,0 	0
679     	-0.27, 17.88, -7.97 	-23.52, -10.27, -12.21 	0.00, 20.00 	13,41,38,893		33.20,87.33	0,0 	0
688     	-0.31, 18.19, -7.88 	-23.09, -9.92, -12.47 	0.00, 20.00 	13,41,38,902		35.01,60.60	0,0 	0
697     	-0.39, 18.47, -7.77 	-22.80, -9.83, -12.60 	0.00, 20.00 	13,41,38,912		32.09,34.53	0,0 	0
706     	-0.54, 18.69, -7.63 	-22.69, -9.84, -12.71 	0.00, 20.00 	13,41,38,922		29.89,11.99	0,0 	0
715     	-0.56, 18.89, -7.48 	-22.49, -9.88, -12.79 	0.00, 20.00 	13,41,38,931		22.12,23.03	0,0 	0
724     	-0.51, 19.10, -7.40 	-22.25, -9.97, -12.87 	0.00, 20.00 	13,41,38,941		24.24,28.86	0,0 	0
733     	-0.46, 19.23, -7.37 	-21.65, -10.25, -13.04 	0.00, 20.00 	13,41,38,951		15.16,73.15	0,0 	0
742     	-0.47, 19.22, -7.31 	-21.23, -10.11, -13.44 	0.00, 20.00 	13,41,38,960		1.71,49.03	0,0 	0
751     	-0.51, 19.13, -7.26 	-21.55, -9.52, -13.60 	0.00, 20.00 	13,41,38,970		10.48,74.63	0,0 	0
760     	-0.48, 19.06, -7.21 	-21.67, -9.38, -13.49 	0.00, 20.00 	13,41,38,980		8.66,20.38	0,0 	0
